secid,tradedate,open,close,low,high,capitalization
RGBI,2016-03-01,127.08,127.92,127.04,127.93,
RGBI,2016-03-02,127.95,128.42,127.95,128.44,
RGBI,2016-03-03,128.46,128.58,128.44,128.62,
RGBI,2016-03-04,128.58,128.98,128.58,128.99,
RGBI,2016-03-07,129.01,129.15,128.98,129.15,
RGBI,2016-03-09,129.15,129.18,128.97,129.33,
RGBI,2016-03-10,129.17,129.05,128.95,129.19,
RGBI,2016-03-11,129.03,128.75,128.75,129.21,
RGBI,2016-03-14,128.78,128.29,128.23,128.78,
RGBI,2016-03-15,128.34,128.09,128.09,128.38,
RGBI,2016-03-16,128.05,128.16,128.0,128.16,
RGBI,2016-03-17,128.27,129.23,128.27,129.24,
RGBI,2016-03-18,129.33,129.97,129.33,129.97,
RGBI,2016-03-21,130.0,129.86,129.71,130.07,
RGBI,2016-03-22,129.84,129.9,129.79,130.01,
RGBI,2016-03-23,129.9,129.71,129.71,130.06,
RGBI,2016-03-24,129.63,128.94,128.92,129.63,
RGBI,2016-03-25,128.97,129.38,128.97,129.41,
RGBI,2016-03-28,129.33,129.34,129.32,129.46,
RGBI,2016-03-29,129.34,129.08,129.08,129.43,
RGBI,2016-03-30,129.07,129.56,129.07,129.56,
RGBI,2016-03-31,129.59,129.61,129.55,129.78,
RGBI,2016-04-01,129.64,129.57,129.57,129.76,
RGBI,2016-04-04,129.63,129.47,129.27,129.63,
RGBI,2016-04-05,129.46,129.17,129.16,129.47,
RGBI,2016-04-06,129.13,129.19,129.13,129.35,
RGBI,2016-04-07,129.12,128.85,128.85,129.37,
RGBI,2016-04-08,128.88,129.0,128.76,129.08,
RGBI,2016-04-11,128.94,129.16,128.83,129.18,
RGBI,2016-04-12,129.19,129.28,129.19,129.29,
RGBI,2016-04-13,129.26,129.28,129.19,129.31,
RGBI,2016-04-14,129.32,129.18,129.1,129.32,
RGBI,2016-04-15,129.21,129.22,129.17,129.31,
RGBI,2016-04-18,129.19,129.01,128.81,129.19,
RGBI,2016-04-19,129.01,129.47,129.01,129.54,
RGBI,2016-04-20,129.45,129.67,129.28,129.67,
RGBI,2016-04-21,129.71,129.67,129.67,129.87,
RGBI,2016-04-22,129.68,129.47,129.47,129.72,
RGBI,2016-04-25,129.47,129.29,129.28,129.57,
RGBI,2016-04-26,129.33,129.28,129.24,129.36,
RGBI,2016-04-27,129.28,129.42,129.27,129.42,
RGBI,2016-04-28,129.43,129.79,129.43,129.8,
RGBI,2016-04-29,129.83,130.41,129.83,130.41,
RGBI,2016-05-04,130.26,130.2,130.13,130.28,
RGBI,2016-05-05,130.24,130.28,130.17,130.29,
RGBI,2016-05-06,130.25,130.29,130.22,130.4,
RGBI,2016-05-10,130.28,130.21,130.11,130.29,
RGBI,2016-05-11,130.22,130.63,130.22,130.65,
RGBI,2016-05-12,130.59,130.92,130.59,131.0,
RGBI,2016-05-13,130.89,130.95,130.83,130.95,
RGBI,2016-05-16,131.01,131.13,130.97,131.18,
RGBI,2016-05-17,131.12,131.01,130.99,131.21,
RGBI,2016-05-18,131.01,130.83,130.75,131.04,
RGBI,2016-05-19,130.83,129.98,129.78,130.85,
RGBI,2016-05-20,130.01,130.61,130.01,130.67,
RGBI,2016-05-23,130.6,130.52,130.39,130.6,
RGBI,2016-05-24,130.54,130.54,130.52,130.58,
RGBI,2016-05-25,130.55,130.79,130.54,130.81,
RGBI,2016-05-26,130.79,130.66,130.65,130.83,
RGBI,2016-05-27,130.65,130.55,130.54,130.67,
RGBI,2016-05-30,130.58,130.57,130.51,130.72,
RGBI,2016-05-31,130.56,130.6,130.48,130.6,
RGBI,2016-06-01,130.6,130.33,130.32,130.6,
RGBI,2016-06-02,130.29,130.03,130.03,130.32,
RGBI,2016-06-03,130.02,130.21,130.01,130.24,
RGBI,2016-06-06,130.22,130.99,130.22,130.99,
RGBI,2016-06-07,131.0,131.28,130.96,131.32,
RGBI,2016-06-08,131.26,131.42,131.13,131.44,
RGBI,2016-06-09,131.39,131.07,131.05,131.39,
RGBI,2016-06-10,131.04,131.64,131.01,131.69,
RGBI,2016-06-14,131.64,131.14,131.03,131.67,
RGBI,2016-06-15,131.11,131.23,130.92,131.24,
RGBI,2016-06-16,131.2,131.13,130.97,131.21,
RGBI,2016-06-17,131.14,131.3,131.04,131.31,
RGBI,2016-06-20,131.29,131.7,131.28,131.7,
RGBI,2016-06-21,131.71,131.82,131.55,131.82,
RGBI,2016-06-22,131.81,131.91,131.78,131.92,
RGBI,2016-06-23,131.83,132.02,131.6,132.02,
RGBI,2016-06-24,131.75,131.33,130.89,131.75,
RGBI,2016-06-27,131.41,132.01,131.41,132.01,
RGBI,2016-06-28,131.96,132.26,131.96,132.26,
RGBI,2016-06-29,132.26,132.5,132.26,132.5,
RGBI,2016-06-30,132.5,132.78,132.41,132.78,
RGBI,2016-07-01,132.81,133.31,132.72,133.41,
RGBI,2016-07-04,133.31,132.98,132.98,133.32,
RGBI,2016-07-05,132.98,132.64,132.62,132.98,
RGBI,2016-07-06,132.62,132.31,132.28,132.62,
RGBI,2016-07-07,132.32,132.64,132.32,132.67,
RGBI,2016-07-08,132.63,132.31,132.14,132.63,
RGBI,2016-07-11,132.36,132.41,132.26,132.41,
RGBI,2016-07-12,132.43,132.68,132.4,132.77,
RGBI,2016-07-13,132.68,132.49,132.38,132.68,
RGBI,2016-07-14,132.52,132.69,132.47,132.69,
RGBI,2016-07-15,132.71,132.63,132.58,132.76,
RGBI,2016-07-18,132.63,132.37,132.36,132.63,
RGBI,2016-07-19,132.37,132.35,132.31,132.43,
RGBI,2016-07-20,132.35,132.3,132.13,132.37,
RGBI,2016-07-21,132.28,132.22,132.18,132.34,
RGBI,2016-07-22,132.22,132.02,132.02,132.3,
RGBI,2016-07-25,132.03,132.1,131.78,132.15,
RGBI,2016-07-26,132.13,131.9,131.85,132.15,
RGBI,2016-07-27,131.9,132.05,131.84,132.08,
RGBI,2016-07-28,132.05,132.23,132.04,132.23,
RGBI,2016-07-29,132.23,132.51,132.19,132.51,
RGBI,2016-08-01,132.5,132.68,132.48,132.7,
RGBI,2016-08-02,132.62,132.52,132.43,132.62,
RGBI,2016-08-03,132.5,132.33,132.32,132.5,
RGBI,2016-08-04,132.33,132.47,132.3,132.48,
RGBI,2016-08-05,132.48,132.96,132.48,132.97,
RGBI,2016-08-08,133.04,133.02,132.87,133.11,
RGBI,2016-08-09,132.99,133.2,132.99,133.22,
RGBI,2016-08-10,133.23,133.42,133.07,133.43,
RGBI,2016-08-11,133.43,133.34,133.24,133.43,
RGBI,2016-08-12,133.33,133.26,133.25,133.56,
RGBI,2016-08-15,133.27,133.25,133.18,133.33,
RGBI,2016-08-16,133.26,133.29,133.15,133.35,
RGBI,2016-08-17,133.26,133.12,133.07,133.26,
RGBI,2016-08-18,133.1,133.27,133.1,133.27,
RGBI,2016-08-19,133.28,133.54,133.21,133.69,
RGBI,2016-08-22,133.55,133.2,133.17,133.57,
RGBI,2016-08-23,133.21,133.34,133.13,133.34,
RGBI,2016-08-24,133.32,133.29,133.27,133.36,
RGBI,2016-08-25,133.28,133.45,133.17,133.45,
RGBI,2016-08-26,133.42,133.57,133.36,133.59,
RGBI,2016-08-29,133.55,133.58,133.35,133.6,
RGBI,2016-08-30,133.57,133.7,133.46,133.7,
RGBI,2016-08-31,133.73,133.91,133.68,133.92,
RGBI,2016-09-01,133.83,134.08,133.83,134.12,
RGBI,2016-09-02,134.07,134.33,133.98,134.33,
RGBI,2016-09-05,134.3,134.58,134.3,134.74,
RGBI,2016-09-06,134.55,134.7,134.55,134.71,
RGBI,2016-09-07,134.69,135.2,134.69,135.26,
RGBI,2016-09-08,135.27,135.58,135.23,135.6,
RGBI,2016-09-09,135.54,135.26,135.26,135.61,
RGBI,2016-09-12,135.26,134.9,134.84,135.32,
RGBI,2016-09-13,134.95,134.98,134.82,135.15,
RGBI,2016-09-14,135.0,134.88,134.88,135.2,
RGBI,2016-09-15,134.87,134.99,134.87,135.07,
RGBI,2016-09-16,135.0,134.54,134.54,135.12,
RGBI,2016-09-19,134.58,134.14,134.14,134.6,
RGBI,2016-09-20,134.12,133.68,133.65,134.14,
RGBI,2016-09-21,133.67,134.38,133.66,134.38,
RGBI,2016-09-22,134.42,134.85,134.42,135.09,
RGBI,2016-09-23,134.81,134.56,134.55,134.85,
RGBI,2016-09-26,134.62,134.35,134.31,134.64,
RGBI,2016-09-27,134.38,134.31,134.3,134.48,
RGBI,2016-09-28,134.33,134.26,134.16,134.35,
RGBI,2016-09-29,134.29,134.66,134.28,134.66,
RGBI,2016-09-30,134.65,134.56,134.54,134.69,
RGBI,2016-10-03,134.62,135.07,134.62,135.09,
RGBI,2016-10-04,135.0,134.95,134.95,135.16,
RGBI,2016-10-05,134.88,134.74,134.74,134.94,
RGBI,2016-10-06,134.72,134.41,134.36,134.74,
RGBI,2016-10-07,134.33,134.18,134.12,134.5,
RGBI,2016-10-10,134.22,134.01,133.96,134.24,
RGBI,2016-10-11,134.03,133.84,133.84,134.07,
RGBI,2016-10-12,133.79,133.7,133.61,133.81,
RGBI,2016-10-13,133.73,133.37,133.29,133.75,
RGBI,2016-10-14,133.4,133.55,133.37,133.59,
RGBI,2016-10-17,133.6,133.09,133.09,133.6,
RGBI,2016-10-18,133.11,132.88,132.79,133.11,
RGBI,2016-10-19,132.87,133.39,132.79,133.47,
RGBI,2016-10-20,133.37,133.47,133.34,133.53,
RGBI,2016-10-21,133.51,133.67,133.35,133.67,
RGBI,2016-10-24,133.64,133.71,133.52,133.76,
RGBI,2016-10-25,133.68,133.56,133.55,133.73,
RGBI,2016-10-26,133.56,133.41,133.39,133.61,
RGBI,2016-10-27,133.42,133.15,133.15,133.45,
RGBI,2016-10-28,133.17,132.83,132.8,133.22,
RGBI,2016-10-31,132.92,132.77,132.69,132.92,
RGBI,2016-11-01,132.76,132.76,132.74,132.87,
RGBI,2016-11-02,132.8,132.47,132.37,132.88,
RGBI,2016-11-03,132.44,132.53,132.2,132.53,
RGBI,2016-11-07,132.51,133.03,132.51,133.03,
RGBI,2016-11-08,133.07,133.3,133.07,133.34,
RGBI,2016-11-09,133.28,133.16,133.11,133.48,
RGBI,2016-11-10,133.19,132.77,132.77,133.24,
RGBI,2016-11-11,132.78,131.72,131.72,132.78,
RGBI,2016-11-14,131.69,131.48,131.3,131.77,
RGBI,2016-11-15,131.5,131.99,131.5,132.0,
RGBI,2016-11-16,132.03,131.79,131.77,132.23,
RGBI,2016-11-17,131.85,132.04,131.82,132.04,
RGBI,2016-11-18,132.04,132.01,131.75,132.07,
RGBI,2016-11-21,132.0,132.29,132.0,132.34,
RGBI,2016-11-22,132.31,132.37,132.31,132.57,
RGBI,2016-11-23,132.38,132.04,132.04,132.48,
RGBI,2016-11-24,131.99,132.09,131.7,132.22,
RGBI,2016-11-25,132.12,131.81,131.81,132.12,
RGBI,2016-11-28,131.82,131.85,131.72,131.85,
RGBI,2016-11-29,131.87,131.8,131.77,132.03,
RGBI,2016-11-30,131.82,131.74,131.59,131.82,
RGBI,2016-12-01,131.8,132.08,131.72,132.08,
RGBI,2016-12-02,132.14,132.14,132.09,132.25,
RGBI,2016-12-05,132.16,132.26,132.05,132.27,
RGBI,2016-12-06,132.28,132.48,132.25,132.48,
RGBI,2016-12-07,132.54,132.91,132.52,132.91,
RGBI,2016-12-08,132.9,133.19,132.81,133.21,
RGBI,2016-12-09,133.18,133.47,133.18,133.48,
RGBI,2016-12-12,133.46,133.94,133.46,133.94,
RGBI,2016-12-13,133.77,133.95,133.77,134.06,3471115219282.78
RGBI,2016-12-14,133.98,134.21,133.97,134.21,3473215330084.07
RGBI,2016-12-15,134.11,133.92,133.86,134.16,3466540965017.88
RGBI,2016-12-16,133.94,134.03,133.93,134.07,3469941959375.33
RGBI,2016-12-19,133.99,134.0,133.9,134.06,3471167848329.44
RGBI,2016-12-20,134.02,134.01,134.01,134.11,3472119673665.34
RGBI,2016-12-21,134.02,133.94,133.94,134.09,3471069156401.89
RGBI,2016-12-22,133.94,134.04,133.84,134.1,3474190688869.43
RGBI,2016-12-23,134.0,134.22,133.54,134.22,3479341050775.06
RGBI,2016-12-26,134.27,134.09,134.05,134.27,3478098050646.09
RGBI,2016-12-27,134.11,134.25,134.09,134.27,3482769949028.64
RGBI,2016-12-28,134.27,134.36,134.17,134.41,3486307681268.22
RGBI,2016-12-29,134.42,134.74,134.41,134.77,3496573273296.47
RGBI,2016-12-30,134.79,134.72,134.71,135.08,3496754571495.94
RGBI,2017-01-03,134.78,134.89,134.65,134.89,3503886705249.28
RGBI,2017-01-04,134.89,135.31,134.89,135.32,3515180603257.69
RGBI,2017-01-05,135.22,135.33,135.2,135.38,3516358580749.54
RGBI,2017-01-06,135.25,135.47,135.15,135.49,3520711379848.28
RGBI,2017-01-09,135.49,135.62,135.2,135.62,3526695925577.46
RGBI,2017-01-10,135.64,135.99,135.64,135.99,3536905698632.11
RGBI,2017-01-11,136.03,136.05,135.82,136.12,3539238076476.77
RGBI,2017-01-12,136.0,136.41,135.8,136.41,3549033913686.85
RGBI,2017-01-13,136.4,136.51,136.34,136.52,3552380739543.94
RGBI,2017-01-16,136.51,136.37,136.37,136.51,3550967885347.94
RGBI,2017-01-17,136.37,136.54,136.37,136.54,3555986904031.77
RGBI,2017-01-18,136.52,136.42,136.38,136.55,3552317030053.06
RGBI,2017-01-19,136.41,136.18,136.1,136.46,3546996166235.75
RGBI,2017-01-20,136.31,136.28,136.23,136.4,3550232632982.17
RGBI,2017-01-23,136.3,136.25,136.24,136.32,3551543910989.98
RGBI,2017-01-24,136.27,136.09,136.09,136.3,3548151898467.37
RGBI,2017-01-25,136.09,135.68,135.68,136.13,3532698627874.18
RGBI,2017-01-26,135.65,135.0,134.98,135.66,3516090210614.45
RGBI,2017-01-27,135.03,135.49,134.86,135.49,3529169272508.58
RGBI,2017-01-30,135.54,135.68,135.45,135.72,3536160720740.58
RGBI,2017-01-31,135.68,135.69,135.37,135.7,3537175198347.83
RGBI,2017-02-01,135.69,135.82,135.65,135.86,3522558056786.78
RGBI,2017-02-02,135.81,136.07,135.81,136.09,3529555870869.52
RGBI,2017-02-03,136.1,136.0,136.0,136.25,3528419551141.99
RGBI,2017-02-06,136.02,135.94,135.78,136.03,3529009905558.67
RGBI,2017-02-07,135.97,135.68,135.68,136.04,3523160992164.05
RGBI,2017-02-08,135.76,135.64,135.61,135.81,3520241451093.52
RGBI,2017-02-09,135.65,135.73,135.65,135.78,3523116159444.58
RGBI,2017-02-10,135.68,135.87,135.63,135.89,3527271207076.33
RGBI,2017-02-13,135.86,135.97,135.73,136.01,3531958603504.55
RGBI,2017-02-14,135.99,135.94,135.81,135.99,3531921956279.27
RGBI,2017-02-15,135.96,135.61,135.61,135.97,3511272810084.19
RGBI,2017-02-16,135.58,135.36,135.36,135.71,3505538437662.36
RGBI,2017-02-17,135.35,134.95,134.94,135.36,3495810602976.19
RGBI,2017-02-20,134.97,135.04,134.92,135.16,3500276739436.56
RGBI,2017-02-21,135.04,135.1,134.85,135.14,3502619006359.23
RGBI,2017-02-22,135.13,134.95,134.93,135.14,3479538101117.94
RGBI,2017-02-24,134.98,135.09,134.88,135.15,3484496162504.25
RGBI,2017-02-27,135.14,134.92,134.72,135.14,3482197908592.93
RGBI,2017-02-28,134.95,134.71,134.69,134.95,3477511905310.15
RGBI,2017-03-01,134.74,134.8,134.48,134.81,3221035319947.71
RGBI,2017-03-02,134.83,134.52,134.52,134.85,3215128132668.84
RGBI,2017-03-03,134.56,134.75,134.53,134.75,3221275883876.28
RGBI,2017-03-06,134.82,135.03,134.74,135.08,3229963385214.1
RGBI,2017-03-07,135.06,135.16,134.87,135.16,3233574466685.75
RGBI,2017-03-09,135.08,135.0,134.73,135.1,3231057425979.8
RGBI,2017-03-10,135.01,135.33,134.96,135.35,3239442830904.54
RGBI,2017-03-13,135.35,135.48,135.15,135.5,3244901412714.84
RGBI,2017-03-14,135.48,135.56,135.45,135.57,3247430563275.79
RGBI,2017-03-15,135.56,135.86,135.44,135.87,3255276640015.98
RGBI,2017-03-16,135.92,136.22,135.92,136.22,3258789700252.83
RGBI,2017-03-17,136.23,136.32,136.09,136.32,3261910437648.59
RGBI,2017-03-20,136.34,136.49,136.34,136.57,3267784710119.69
RGBI,2017-03-21,136.49,136.5,136.39,136.55,3268718989491.5
RGBI,2017-03-22,136.51,136.21,136.2,136.54,3262456021462.38
RGBI,2017-03-23,136.21,136.32,136.21,136.39,3265645843578.89
RGBI,2017-03-24,136.31,136.51,136.3,136.57,3270733702894.05
RGBI,2017-03-27,136.5,136.52,136.15,136.52,3272823081026.93
RGBI,2017-03-28,136.51,136.53,136.43,136.58,3273794571461.87
RGBI,2017-03-29,136.55,136.49,136.46,136.73,3263942569177.17
RGBI,2017-03-30,136.55,136.84,136.55,136.84,3272780966417.3
RGBI,2017-03-31,136.83,136.77,136.76,137.0,3271738517619.82
RGBI,2017-04-03,136.78,136.7,136.69,136.95,3271954722277.27
RGBI,2017-04-04,136.68,136.58,136.52,136.71,3269737099482.86
RGBI,2017-04-05,136.63,136.94,136.63,137.0,3268378739007.84
RGBI,2017-04-06,136.94,137.06,136.81,137.08,3271947200077.1
RGBI,2017-04-07,137.1,136.84,136.58,137.11,3267410166538.7
RGBI,2017-04-10,136.87,136.43,136.42,136.92,3259725003583.76
RGBI,2017-04-11,136.46,136.4,136.38,136.59,3259619186436.2
RGBI,2017-04-12,136.45,136.16,136.16,136.45,3254728932640.97
RGBI,2017-04-13,136.19,136.3,136.19,136.36,3258611494339.87
RGBI,2017-04-14,136.31,136.53,136.31,136.64,3264796789606.58
RGBI,2017-04-17,136.55,136.6,136.42,136.6,3268319305816.55
RGBI,2017-04-18,136.63,136.53,136.5,136.68,3267319553407.72
RGBI,2017-04-19,136.56,136.79,136.4,136.79,3268494956601.41
RGBI,2017-04-20,136.8,137.04,136.63,137.04,3275032507583.82
RGBI,2017-04-21,137.03,137.65,137.01,137.65,3290125693825.61
RGBI,2017-04-24,137.64,138.17,137.64,138.3,3304367722336.42
RGBI,2017-04-25,138.21,138.0,137.88,138.3,3300932280996.18
RGBI,2017-04-26,138.01,137.92,137.81,138.01,3299799847562.79
RGBI,2017-04-27,137.93,137.85,137.82,137.98,3298807967927.52
RGBI,2017-04-28,137.87,138.34,137.86,138.34,3310941855032.12
RGBI,2017-05-02,138.34,138.45,138.24,138.48,3316226312687.68
RGBI,2017-05-03,138.46,138.5,138.35,138.57,3318050074370.76
RGBI,2017-05-04,138.52,138.14,138.14,138.52,3310534940912.65
RGBI,2017-05-05,138.07,137.57,137.47,138.08,3298004484256.96
RGBI,2017-05-10,137.53,137.96,137.3,138.05,3310481746065.8
RGBI,2017-05-11,137.85,138.47,137.85,138.54,3322876524985.32
RGBI,2017-05-12,138.51,138.58,138.4,138.59,3326031112076.51
RGBI,2017-05-15,138.6,138.68,138.57,138.76,3330332020417.76
RGBI,2017-05-16,138.69,138.6,138.6,138.83,3329264003985.97
RGBI,2017-05-17,138.6,138.38,138.38,138.7,3314604551823.72
RGBI,2017-05-18,138.38,138.0,137.91,138.38,3306445985991.93
RGBI,2017-05-19,138.0,138.51,138.0,138.51,3318765079969.26
RGBI,2017-05-22,138.54,138.7,138.45,138.74,3325197007335.57
RGBI,2017-05-23,138.69,138.67,138.57,138.74,3325306648371.36
RGBI,2017-05-24,138.7,138.48,138.47,138.85,3321533630575.43
RGBI,2017-05-25,138.5,138.4,138.4,138.68,3320373329444.71
RGBI,2017-05-26,138.41,138.07,138.02,138.41,3313526006257.68
RGBI,2017-05-29,138.11,138.19,137.99,138.21,3318364791265.13
RGBI,2017-05-30,138.2,138.09,138.07,138.47,3316873941433.8
RGBI,2017-05-31,138.15,138.0,137.86,138.2,3305319636545.02
RGBI,2017-06-01,137.96,138.21,137.96,138.29,3473465962886.86
RGBI,2017-06-02,138.3,138.39,138.14,138.4,3478627530914.95
RGBI,2017-06-05,138.38,138.43,138.22,138.48,3481571144444.68
RGBI,2017-06-06,138.45,138.4,138.37,138.52,3481529779565.91
RGBI,2017-06-07,138.34,138.49,138.29,138.54,3484446602126.98
RGBI,2017-06-08,138.48,138.33,138.31,138.49,3481224430456.23
RGBI,2017-06-09,138.29,138.53,138.26,138.53,3486864738739.05
RGBI,2017-06-13,138.54,138.65,138.5,138.65,3492566296226.74
RGBI,2017-06-14,138.68,138.51,138.47,138.7,3478014212402.65
RGBI,2017-06-15,138.52,138.11,138.11,138.54,3468890263229.15
RGBI,2017-06-16,138.12,137.69,137.69,138.12,3459167827355.1
RGBI,2017-06-19,137.67,137.18,137.14,137.74,3448628174568.9
RGBI,2017-06-20,137.23,137.2,137.12,137.37,3449699607315.36
RGBI,2017-06-21,137.15,137.33,137.11,137.34,3453669928326.35
RGBI,2017-06-22,137.3,137.54,137.15,137.55,3459534988170.1
RGBI,2017-06-23,137.55,137.85,137.41,137.86,3467789449311.42
RGBI,2017-06-26,137.84,138.11,137.83,138.2,3476289099619.08
RGBI,2017-06-27,138.09,137.98,137.97,138.15,3473721333279.84
RGBI,2017-06-28,137.95,137.76,137.72,137.95,3468946319766.48
RGBI,2017-06-29,137.78,137.86,137.77,138.06,3472191510363.94
RGBI,2017-06-30,137.87,137.82,137.65,137.92,3471918852403.34
RGBI,2017-07-03,137.86,137.84,137.84,138.04,3474412226361.18
RGBI,2017-07-04,137.85,137.89,137.78,137.95,3476245889952.77
RGBI,2017-07-05,137.89,137.54,137.54,137.89,3468259720482.85
RGBI,2017-07-06,137.52,137.19,137.15,137.55,3460223523858.78
RGBI,2017-07-07,137.19,136.94,136.85,137.26,3454693628374.94
RGBI,2017-07-10,136.95,137.15,136.95,137.18,3461902233495.71
RGBI,2017-07-11,137.17,136.97,136.96,137.22,3458249318829.05
RGBI,2017-07-12,136.99,137.21,136.92,137.21,3464881174697.29
RGBI,2017-07-13,137.18,137.37,137.16,137.42,3469410079871.24
RGBI,2017-07-14,137.35,137.63,137.32,137.63,3476515666585.89
RGBI,2017-07-17,137.64,137.71,137.61,137.8,3480673232634.29
RGBI,2017-07-18,137.7,137.67,137.56,137.7,3480419521432.65
RGBI,2017-07-19,137.67,137.61,137.61,137.9,3479602865344.07
RGBI,2017-07-20,137.65,137.62,137.5,137.66,3480555246285.34
RGBI,2017-07-21,137.64,137.86,137.64,137.99,3487111373459.09
RGBI,2017-07-24,137.85,137.24,137.24,137.85,3473767634335.86
RGBI,2017-07-25,137.25,137.26,137.12,137.27,3474877315606.35
RGBI,2017-07-26,137.31,137.42,137.19,137.42,3473754055671.68
RGBI,2017-07-27,137.43,137.72,137.37,137.72,3481700163258.44
RGBI,2017-07-28,137.72,137.68,137.68,137.87,3481646245854.1
RGBI,2017-07-31,137.67,137.6,137.48,137.67,3481819906793.42
RGBI,2017-08-01,137.61,137.61,137.56,137.68,3482588682976.52
RGBI,2017-08-02,137.64,137.52,137.46,137.77,3466829974542.47
RGBI,2017-08-03,137.51,137.7,137.47,137.7,3471683759450.86
RGBI,2017-08-04,137.75,138.05,137.75,138.05,3481283887070.52
RGBI,2017-08-07,138.06,138.2,138.06,138.28,3486774521445.98
RGBI,2017-08-08,138.17,138.04,138.04,138.21,3483485407325.19
RGBI,2017-08-09,138.08,138.04,137.99,138.1,3484273072263.72
RGBI,2017-08-10,138.03,138.19,137.94,138.2,3488494577370.64
RGBI,2017-08-11,138.18,138.09,137.8,138.18,3486957760040.43
RGBI,2017-08-14,138.08,138.32,138.0,138.33,3494567809497.48
RGBI,2017-08-15,138.3,138.25,138.24,138.5,3493592274760.75
RGBI,2017-08-16,138.34,138.29,138.19,138.38,3482463243689.64
RGBI,2017-08-17,138.29,138.36,138.23,138.39,3485152151080.73
RGBI,2017-08-18,138.39,138.4,138.33,138.45,3486725526592.52
RGBI,2017-08-21,138.42,138.4,138.32,138.5,3488746408372.47
RGBI,2017-08-22,138.46,138.38,138.37,138.46,3488983587756.68
RGBI,2017-08-23,138.39,138.45,138.35,138.45,3471502689146.11
RGBI,2017-08-24,138.45,138.44,138.38,138.48,3471927083933.09
RGBI,2017-08-25,138.43,138.41,138.4,138.49,3471993211837.94
RGBI,2017-08-28,138.38,138.43,138.32,138.51,3474513354384.65
RGBI,2017-08-29,138.38,138.25,138.24,138.38,3470843174712.11
RGBI,2017-08-30,138.25,138.37,138.2,138.38,3465695904796.88
RGBI,2017-08-31,138.4,138.62,138.34,138.62,3472517659357.15
RGBI,2017-09-01,138.61,139.06,138.61,139.06,4366996584025.84
RGBI,2017-09-04,139.09,139.12,139.05,139.27,4371562840506.11
RGBI,2017-09-05,139.09,139.32,139.03,139.32,4378574763161.74
RGBI,2017-09-06,139.35,139.88,139.35,139.88,4396785684000.14
RGBI,2017-09-07,139.86,140.02,139.84,140.04,4401938268695.76
RGBI,2017-09-08,140.0,140.01,139.97,140.07,4402663631670.27
RGBI,2017-09-11,139.99,139.98,139.91,140.01,4404327282475.97
RGBI,2017-09-12,139.97,139.87,139.87,140.01,4401745209878.05
RGBI,2017-09-13,139.89,139.84,139.79,139.96,4401692871954.89
RGBI,2017-09-14,139.87,139.91,139.85,139.97,4404643675672.22
RGBI,2017-09-15,139.87,139.96,139.77,139.96,4407203474770.59
RGBI,2017-09-18,139.98,139.84,139.84,140.09,4406028180601.62
RGBI,2017-09-19,139.83,139.73,139.71,139.86,4403391120715.08
RGBI,2017-09-20,139.73,139.88,139.7,139.9,4408976214331.53
RGBI,2017-09-21,139.91,139.79,139.77,140.03,4407047043173.95
RGBI,2017-09-22,139.86,139.86,139.82,139.92,4409960618518.35
RGBI,2017-09-25,139.89,139.79,139.79,140.13,4410512343188.84
RGBI,2017-09-26,139.8,139.58,139.57,139.85,4404790305554.78
RGBI,2017-09-27,139.59,139.12,139.08,139.62,4377829159538.31
RGBI,2017-09-28,139.13,139.48,139.11,139.48,4389816292002.4
RGBI,2017-09-29,139.41,139.66,139.36,139.72,4396196056049.32
RGBI,2017-10-02,139.65,139.54,139.53,139.7,4395089725173.18
RGBI,2017-10-03,139.52,139.5,139.49,139.63,4394699842064.04
RGBI,2017-10-04,139.49,139.69,139.44,139.69,4390720609597.52
RGBI,2017-10-05,139.67,139.98,139.67,139.99,4400531232178.19
RGBI,2017-10-06,139.96,139.94,139.9,140.05,4400001357531.56
RGBI,2017-10-09,139.86,139.82,139.71,140.02,4399050117737.48
RGBI,2017-10-10,139.81,140.0,139.66,140.0,4405410092975.32
RGBI,2017-10-11,139.99,140.24,139.96,140.28,4396068311913.38
RGBI,2017-10-12,140.23,140.46,140.19,140.48,4403646644944.92
RGBI,2017-10-13,140.46,140.7,140.45,140.7,4411829585593.82
RGBI,2017-10-16,140.69,140.62,140.62,140.8,4412111326295.15
RGBI,2017-10-17,140.65,140.43,140.4,140.66,4407161142941.31
RGBI,2017-10-18,140.43,140.58,140.43,140.58,4406778639002.28
RGBI,2017-10-19,140.57,140.59,140.49,140.59,4407907072509.21
RGBI,2017-10-20,140.64,140.53,140.49,140.73,4406835302364.24
RGBI,2017-10-23,140.52,140.53,140.41,140.58,4409475163896.35
RGBI,2017-10-24,140.51,140.47,140.47,140.56,4408487562810.24
RGBI,2017-10-25,140.48,140.43,140.41,140.5,4399717708497.7
RGBI,2017-10-26,140.43,140.37,140.29,140.43,4398739988551.91
RGBI,2017-10-27,140.38,140.1,140.1,140.42,4391455941383.47
RGBI,2017-10-30,140.09,140.24,140.0,140.28,4398210595314.06
RGBI,2017-10-31,140.24,140.16,140.16,140.29,4396724216520.65
RGBI,2017-11-01,140.19,140.21,140.14,140.27,4399000396241.34
RGBI,2017-11-02,140.22,140.22,140.22,140.29,4400265110818.82
RGBI,2017-11-03,140.28,140.14,140.14,140.36,4398994557899.78
RGBI,2017-11-07,140.13,140.13,140.08,140.21,4402079615972.09
