secid,tradedate,open,close,low,high,capitalization
RUITTR,2022-10-04,70.29,70.29,70.29,70.29,0.0
RUITTR,2022-10-05,69.12,69.12,69.12,69.12,0.0
RUITTR,2022-10-06,67.3,67.3,67.3,67.3,0.0
RUITTR,2022-10-07,64.93,64.93,64.93,64.93,0.0
RUITTR,2022-10-10,64.81,64.81,64.81,64.81,0.0
RUITTR,2022-10-11,65.08,65.08,65.08,65.08,0.0
RUITTR,2022-10-12,65.63,65.63,65.63,65.63,0.0
RUITTR,2022-10-13,65.6,65.6,65.6,65.6,0.0
RUITTR,2022-10-14,66.89,66.89,66.89,66.89,0.0
RUITTR,2022-10-17,68.42,68.42,68.42,68.42,0.0
RUITTR,2022-10-18,68.58,68.58,68.58,68.58,0.0
RUITTR,2022-10-19,64.75,64.75,64.75,64.75,0.0
RUITTR,2022-10-20,66.7,66.7,66.7,66.7,0.0
RUITTR,2022-10-21,67.13,67.13,67.13,67.13,0.0
RUITTR,2022-10-24,67.68,67.68,67.68,67.68,0.0
RUITTR,2022-10-25,69.25,69.25,69.25,69.25,0.0
RUITTR,2022-10-26,68.82,68.82,68.82,68.82,0.0
RUITTR,2022-10-27,69.18,69.18,69.18,69.18,0.0
RUITTR,2022-10-28,69.71,69.71,69.71,69.71,0.0
RUITTR,2022-10-31,71.68,71.68,71.68,71.68,0.0
RUITTR,2022-11-01,73.54,73.54,73.54,73.54,0.0
RUITTR,2022-11-02,72.34,72.34,72.34,72.34,0.0
RUITTR,2022-11-03,71.66,71.66,71.66,71.66,0.0
RUITTR,2022-11-07,74.24,74.24,74.24,74.24,0.0
RUITTR,2022-11-08,74.23,74.23,74.23,74.23,0.0
RUITTR,2022-11-09,71.38,71.38,71.38,71.38,0.0
RUITTR,2022-11-10,74.4,74.4,74.4,74.4,0.0
RUITTR,2022-11-11,74.49,74.49,74.49,74.49,0.0
RUITTR,2022-11-14,75.67,75.67,75.67,75.67,0.0
RUITTR,2022-11-15,74.91,74.91,74.91,74.91,0.0
RUITTR,2022-11-16,74.81,74.81,74.81,74.81,0.0
RUITTR,2022-11-17,74.24,74.24,74.24,74.24,0.0
RUITTR,2022-11-18,74.32,74.32,74.32,74.32,0.0
RUITTR,2022-11-21,72.01,72.01,72.01,72.01,0.0
RUITTR,2022-11-22,73.37,73.37,73.37,73.37,0.0
RUITTR,2022-11-23,74.66,74.66,74.66,74.66,0.0
RUITTR,2022-11-24,74.48,74.48,74.48,74.48,0.0
RUITTR,2022-11-25,71.61,71.61,71.61,71.61,0.0
RUITTR,2022-11-28,67.99,67.99,67.99,67.99,0.0
RUITTR,2022-11-29,70.0,70.0,70.0,70.0,0.0
RUITTR,2022-11-30,70.06,70.06,70.06,70.06,0.0
RUITTR,2022-12-01,69.5,69.5,69.5,69.5,0.0
RUITTR,2022-12-02,68.58,68.58,68.58,68.58,0.0
RUITTR,2022-12-05,68.9,68.9,68.9,68.9,0.0
RUITTR,2022-12-06,68.33,68.33,68.33,68.33,0.0
RUITTR,2022-12-07,68.0,68.0,68.0,68.0,0.0
RUITTR,2022-12-08,67.35,67.35,67.35,67.35,0.0
RUITTR,2022-12-09,67.33,67.33,67.33,67.33,0.0
RUITTR,2022-12-12,65.93,65.93,65.93,65.93,0.0
RUITTR,2022-12-13,65.42,65.42,65.42,65.42,0.0
RUITTR,2022-12-14,62.46,62.46,62.46,62.46,0.0
RUITTR,2022-12-15,61.68,61.68,61.68,61.68,0.0
RUITTR,2022-12-16,61.07,61.07,61.07,61.07,0.0
RUITTR,2022-12-19,57.4,57.4,57.4,57.4,0.0
RUITTR,2022-12-20,57.23,57.23,57.23,57.23,0.0
RUITTR,2022-12-21,55.73,55.73,55.73,55.73,0.0
RUITTR,2022-12-22,58.01,58.01,58.01,58.01,0.0
RUITTR,2022-12-23,56.86,56.86,56.86,56.86,0.0
RUITTR,2022-12-26,57.19,57.19,57.19,57.19,0.0
RUITTR,2022-12-27,56.67,56.67,56.67,56.67,0.0
RUITTR,2022-12-28,54.62,54.62,54.62,54.62,0.0
RUITTR,2022-12-29,54.72,54.72,54.72,54.72,0.0
RUITTR,2022-12-30,56.32,56.32,56.32,56.32,0.0
RUITTR,2023-01-03,56.22,56.22,56.22,56.22,0.0
RUITTR,2023-01-04,56.12,56.12,56.12,56.12,0.0
RUITTR,2023-01-05,55.52,55.52,55.52,55.52,0.0
RUITTR,2023-01-06,55.6,55.6,55.6,55.6,0.0
RUITTR,2023-01-09,57.69,57.69,57.69,57.69,0.0
RUITTR,2023-01-10,57.79,57.79,57.79,57.79,0.0
RUITTR,2023-01-11,60.14,60.14,60.14,60.14,0.0
RUITTR,2023-01-12,61.12,61.12,61.12,61.12,0.0
RUITTR,2023-01-13,60.8,60.8,60.8,60.8,0.0
RUITTR,2023-01-16,62.5,62.5,62.5,62.5,0.0
RUITTR,2023-01-17,60.75,60.75,60.75,60.75,0.0
RUITTR,2023-01-18,60.99,60.99,60.99,60.99,0.0
RUITTR,2023-01-19,60.46,60.46,60.46,60.46,0.0
RUITTR,2023-01-20,60.63,60.63,60.63,60.63,0.0
RUITTR,2023-01-23,62.04,62.04,62.04,62.04,0.0
RUITTR,2023-01-24,61.21,61.21,61.21,61.21,0.0
RUITTR,2023-01-25,60.76,60.76,60.76,60.76,0.0
RUITTR,2023-01-26,60.57,60.57,60.57,60.57,0.0
RUITTR,2023-01-27,61.12,61.12,61.12,61.12,0.0
RUITTR,2023-01-30,61.27,61.27,61.27,61.27,0.0
RUITTR,2023-01-31,63.83,63.83,63.83,63.83,0.0
RUITTR,2023-02-01,63.95,63.95,63.95,63.95,0.0
RUITTR,2023-02-02,64.46,64.46,64.46,64.46,0.0
RUITTR,2023-02-03,63.88,63.88,63.88,63.88,0.0
RUITTR,2023-02-06,64.41,64.41,64.41,64.41,0.0
RUITTR,2023-02-07,63.78,63.78,63.78,63.78,0.0
RUITTR,2023-02-08,61.99,61.99,61.99,61.99,0.0
RUITTR,2023-02-09,61.4,61.4,61.4,61.4,0.0
RUITTR,2023-02-10,61.23,61.23,61.23,61.23,0.0
RUITTR,2023-02-13,61.02,61.02,61.02,61.02,0.0
RUITTR,2023-02-14,60.14,60.14,60.14,60.14,0.0
RUITTR,2023-02-15,57.58,57.58,57.58,57.58,0.0
RUITTR,2023-02-16,57.12,57.12,57.12,57.12,0.0
RUITTR,2023-02-17,57.58,57.58,57.58,57.58,0.0
RUITTR,2023-02-20,57.18,57.18,57.18,57.18,0.0
RUITTR,2023-02-21,58.05,58.05,58.05,58.05,0.0
RUITTR,2023-02-22,58.01,58.01,58.01,58.01,0.0
RUITTR,2023-02-24,57.36,57.36,57.36,57.36,0.0
RUITTR,2023-02-27,59.24,59.24,59.24,59.24,0.0
RUITTR,2023-02-28,59.02,59.02,59.02,59.02,0.0
RUITTR,2023-03-01,59.32,59.32,59.32,59.32,0.0
RUITTR,2023-03-02,57.78,57.78,57.78,57.78,0.0
RUITTR,2023-03-03,57.78,57.78,57.78,57.78,0.0
RUITTR,2023-03-06,58.14,58.14,58.14,58.14,0.0
RUITTR,2023-03-07,57.31,57.31,57.31,57.31,0.0
RUITTR,2023-03-09,56.92,56.92,56.92,56.92,0.0
RUITTR,2023-03-10,56.22,56.22,56.22,56.22,0.0
RUITTR,2023-03-13,56.67,56.67,56.67,56.67,0.0
RUITTR,2023-03-14,56.91,56.91,56.91,56.91,0.0
RUITTR,2023-03-15,55.47,55.47,55.47,55.47,0.0
RUITTR,2023-03-16,53.89,53.89,53.89,53.89,0.0
RUITTR,2023-03-17,54.43,54.43,54.43,54.43,0.0
RUITTR,2023-03-20,54.52,54.52,54.52,54.52,0.0
RUITTR,2023-03-21,54.52,54.52,54.52,54.52,0.0
RUITTR,2023-03-22,54.16,54.16,54.16,54.16,0.0
RUITTR,2023-03-23,55.02,55.02,55.02,55.02,0.0
RUITTR,2023-03-24,54.17,54.17,54.17,54.17,0.0
RUITTR,2023-03-27,55.72,55.72,55.72,55.72,0.0
RUITTR,2023-03-28,55.55,55.55,55.55,55.55,0.0
RUITTR,2023-03-29,55.63,55.63,55.63,55.63,0.0
RUITTR,2023-03-30,56.01,56.01,56.01,56.01,0.0
RUITTR,2023-03-31,55.36,55.36,55.36,55.36,0.0
RUITTR,2023-04-03,55.35,55.35,55.35,55.35,0.0
RUITTR,2023-04-04,53.98,53.98,53.98,53.98,0.0
RUITTR,2023-04-05,54.06,54.06,54.06,54.06,0.0
RUITTR,2023-04-06,52.61,52.61,52.61,52.61,0.0
RUITTR,2023-04-07,52.61,52.61,52.61,52.61,0.0
RUITTR,2023-04-10,53.64,53.64,53.64,53.64,0.0
RUITTR,2023-04-11,52.54,52.54,52.54,52.54,0.0
RUITTR,2023-04-12,52.5,52.5,52.5,52.5,0.0
RUITTR,2023-04-13,52.3,52.3,52.3,52.3,0.0
RUITTR,2023-04-14,52.06,52.06,52.06,52.06,0.0
RUITTR,2023-04-17,53.17,53.17,53.17,53.17,0.0
RUITTR,2023-04-18,53.49,53.49,53.49,53.49,0.0
RUITTR,2023-04-19,53.03,53.03,53.03,53.03,0.0
RUITTR,2023-04-20,54.02,54.02,54.02,54.02,0.0
RUITTR,2023-04-21,54.64,54.64,54.64,54.64,0.0
RUITTR,2023-04-24,54.49,54.49,54.49,54.49,0.0
RUITTR,2023-04-25,54.16,54.16,54.16,54.16,0.0
RUITTR,2023-04-26,54.65,54.65,54.65,54.65,0.0
RUITTR,2023-04-27,54.93,54.93,54.93,54.93,0.0
RUITTR,2023-04-28,55.28,55.28,55.28,55.28,0.0
RUITTR,2023-05-02,54.12,54.12,54.12,54.12,0.0
RUITTR,2023-05-03,53.46,53.46,53.46,53.46,0.0
RUITTR,2023-05-04,53.86,53.86,53.86,53.86,0.0
RUITTR,2023-05-05,54.94,54.94,54.94,54.94,0.0
RUITTR,2023-05-08,53.45,53.45,53.45,53.45,0.0
RUITTR,2023-05-10,56.63,56.63,56.63,56.63,0.0
RUITTR,2023-05-11,57.05,57.05,57.05,57.05,0.0
RUITTR,2023-05-12,55.53,55.53,55.53,55.53,0.0
RUITTR,2023-05-15,55.67,55.67,55.67,55.67,0.0
RUITTR,2023-05-16,55.18,55.18,55.18,55.18,0.0
RUITTR,2023-05-17,55.76,55.76,55.76,55.76,0.0
RUITTR,2023-05-18,55.61,55.61,55.61,55.61,0.0
RUITTR,2023-05-19,58.2,58.2,58.2,58.2,0.0
RUITTR,2023-05-22,58.35,58.35,58.35,58.35,0.0
RUITTR,2023-05-23,58.59,58.59,58.59,58.59,0.0
RUITTR,2023-05-24,59.32,59.32,59.32,59.32,0.0
RUITTR,2023-05-25,59.46,59.46,59.46,59.46,0.0
RUITTR,2023-05-26,60.67,60.67,60.67,60.67,0.0
RUITTR,2023-05-29,61.71,61.71,61.71,61.71,0.0
RUITTR,2023-05-30,59.92,59.92,59.92,59.92,0.0
RUITTR,2023-05-31,60.53,60.53,60.53,60.53,0.0
RUITTR,2023-06-01,60.96,60.96,60.96,60.96,0.0
RUITTR,2023-06-02,61.49,61.49,61.49,61.49,0.0
RUITTR,2023-06-05,61.78,61.78,61.78,61.78,0.0
RUITTR,2023-06-06,62.41,62.41,62.41,62.41,0.0
RUITTR,2023-06-07,64.12,64.12,64.12,64.12,0.0
RUITTR,2023-06-08,65.24,65.24,65.24,65.24,0.0
RUITTR,2023-06-09,64.88,64.88,64.88,64.88,0.0
RUITTR,2023-06-13,64.46,64.46,64.46,64.46,0.0
RUITTR,2023-06-14,65.39,65.39,65.39,65.39,0.0
RUITTR,2023-06-15,65.49,65.49,65.49,65.49,0.0
RUITTR,2023-06-16,64.5,64.5,64.5,64.5,0.0
RUITTR,2023-06-19,64.14,64.14,64.14,64.14,0.0
RUITTR,2023-06-20,63.57,63.57,63.57,63.57,0.0
RUITTR,2023-06-21,65.18,65.18,65.18,65.18,0.0
RUITTR,2023-06-22,65.15,65.15,65.15,65.15,0.0
RUITTR,2023-06-23,63.53,63.53,63.53,63.53,0.0
RUITTR,2023-06-26,61.79,61.79,61.79,61.79,0.0
RUITTR,2023-06-27,62.68,62.68,62.68,62.68,0.0
RUITTR,2023-06-28,61.76,61.76,61.76,61.76,0.0
RUITTR,2023-06-29,61.16,61.16,61.16,61.16,0.0
RUITTR,2023-06-30,59.32,59.32,59.32,59.32,0.0
RUITTR,2023-07-03,59.29,59.29,59.29,59.29,0.0
RUITTR,2023-07-04,58.48,58.48,58.48,58.48,0.0
RUITTR,2023-07-05,57.48,57.48,57.48,57.48,0.0
RUITTR,2023-07-06,57.15,57.15,57.15,57.15,0.0
RUITTR,2023-07-07,57.17,57.17,57.17,57.17,0.0
RUITTR,2023-07-10,58.29,58.29,58.29,58.29,0.0
RUITTR,2023-07-11,59.12,59.12,59.12,59.12,0.0
RUITTR,2023-07-12,59.82,59.82,59.82,59.82,0.0
RUITTR,2023-07-13,60.17,60.17,60.17,60.17,0.0
RUITTR,2023-07-14,61.82,61.82,61.82,61.82,0.0
RUITTR,2023-07-17,62.09,62.09,62.09,62.09,0.0
RUITTR,2023-07-18,62.69,62.69,62.69,62.69,0.0
RUITTR,2023-07-19,61.86,61.86,61.86,61.86,0.0
RUITTR,2023-07-20,61.73,61.73,61.73,61.73,0.0
RUITTR,2023-07-21,61.68,61.68,61.68,61.68,0.0
RUITTR,2023-07-24,64.33,64.33,64.33,64.33,0.0
RUITTR,2023-07-25,65.67,65.67,65.67,65.67,0.0
RUITTR,2023-07-26,66.48,66.48,66.48,66.48,0.0
RUITTR,2023-07-27,66.7,66.7,66.7,66.7,0.0
RUITTR,2023-07-28,66.32,66.32,66.32,66.32,0.0
RUITTR,2023-07-31,66.48,66.48,66.48,66.48,0.0
RUITTR,2023-08-01,66.49,66.49,66.49,66.49,0.0
RUITTR,2023-08-02,65.26,65.26,65.26,65.26,0.0
RUITTR,2023-08-03,67.26,67.26,67.26,67.26,0.0
RUITTR,2023-08-04,65.2,65.2,65.2,65.2,0.0
RUITTR,2023-08-07,66.13,66.13,66.13,66.13,0.0
RUITTR,2023-08-08,65.38,65.38,65.38,65.38,0.0
RUITTR,2023-08-09,65.47,65.47,65.47,65.47,0.0
RUITTR,2023-08-10,66.82,66.82,66.82,66.82,0.0
RUITTR,2023-08-11,65.52,65.52,65.52,65.52,0.0
RUITTR,2023-08-14,65.65,65.65,65.65,65.65,0.0
RUITTR,2023-08-15,65.72,65.72,65.72,65.72,0.0
RUITTR,2023-08-16,65.73,65.73,65.73,65.73,0.0
RUITTR,2023-08-17,66.82,66.82,66.82,66.82,0.0
RUITTR,2023-08-18,68.85,68.85,68.85,68.85,0.0
RUITTR,2023-08-21,70.16,70.16,70.16,70.16,0.0
RUITTR,2023-08-22,71.14,71.14,71.14,71.14,0.0
RUITTR,2023-08-23,70.77,70.77,70.77,70.77,0.0
RUITTR,2023-08-24,70.18,70.18,70.18,70.18,0.0
RUITTR,2023-08-25,70.02,70.02,70.02,70.02,0.0
RUITTR,2023-08-28,71.13,71.13,71.13,71.13,0.0
RUITTR,2023-08-29,70.67,70.67,70.67,70.67,0.0
RUITTR,2023-08-30,69.95,69.95,69.95,69.95,0.0
RUITTR,2023-08-31,70.32,70.32,70.32,70.32,0.0
RUITTR,2023-09-01,70.12,70.12,70.12,70.12,0.0
RUITTR,2023-09-04,71.08,71.08,71.08,71.08,0.0
RUITTR,2023-09-05,70.36,70.36,70.36,70.36,0.0
RUITTR,2023-09-06,68.62,68.62,68.62,68.62,0.0
RUITTR,2023-09-07,66.63,66.63,66.63,66.63,0.0
RUITTR,2023-09-08,66.5,66.5,66.5,66.5,0.0
RUITTR,2023-09-11,66.55,66.55,66.55,66.55,0.0
RUITTR,2023-09-12,68.01,68.01,68.01,68.01,0.0
RUITTR,2023-09-13,66.28,66.28,66.28,66.28,0.0
RUITTR,2023-09-14,65.14,65.14,65.14,65.14,0.0
RUITTR,2023-09-15,67.24,67.24,67.24,67.24,0.0
RUITTR,2023-09-18,66.18,66.18,66.18,66.18,0.0
RUITTR,2023-09-19,64.97,64.97,64.97,64.97,0.0
RUITTR,2023-09-20,64.02,64.02,64.02,64.02,0.0
RUITTR,2023-09-21,63.38,63.38,63.38,63.38,0.0
RUITTR,2023-09-22,63.67,63.67,63.67,63.67,0.0
RUITTR,2023-09-25,63.64,63.64,63.64,63.64,0.0
RUITTR,2023-09-26,63.7,63.7,63.7,63.7,0.0
RUITTR,2023-09-27,64.38,64.38,64.38,64.38,0.0
RUITTR,2023-09-28,64.88,64.88,64.88,64.88,0.0
RUITTR,2023-09-29,63.65,63.65,63.65,63.65,0.0
RUITTR,2023-10-02,62.63,62.63,62.63,62.63,0.0
RUITTR,2023-10-03,62.59,62.59,62.59,62.59,0.0
RUITTR,2023-10-04,62.75,62.75,62.75,62.75,0.0
RUITTR,2023-10-05,62.84,62.84,62.84,62.84,0.0
RUITTR,2023-10-06,63.29,63.29,63.29,63.29,0.0
RUITTR,2023-10-09,64.19,64.19,64.19,64.19,0.0
RUITTR,2023-10-10,63.88,63.88,63.88,63.88,0.0
RUITTR,2023-10-11,64.49,64.49,64.49,64.49,0.0
RUITTR,2023-10-12,65.86,65.86,65.86,65.86,0.0
RUITTR,2023-10-13,66.55,66.55,66.55,66.55,0.0
RUITTR,2023-10-16,66.63,66.63,66.63,66.63,0.0
RUITTR,2023-10-17,65.71,65.71,65.71,65.71,0.0
RUITTR,2023-10-18,65.87,65.87,65.87,65.87,0.0
RUITTR,2023-10-19,67.52,67.52,67.52,67.52,0.0
RUITTR,2023-10-20,68.1,68.1,68.1,68.1,0.0
RUITTR,2023-10-23,68.46,68.46,68.46,68.46,0.0
RUITTR,2023-10-24,68.77,68.77,68.77,68.77,0.0
RUITTR,2023-10-25,69.26,69.26,69.26,69.26,0.0
RUITTR,2023-10-26,67.87,67.87,67.87,67.87,0.0
RUITTR,2023-10-27,67.01,67.01,67.01,67.01,0.0
RUITTR,2023-10-30,67.23,67.23,67.23,67.23,0.0
RUITTR,2023-10-31,66.25,66.25,66.25,66.25,0.0
RUITTR,2023-11-01,67.11,67.11,67.11,67.11,0.0
RUITTR,2023-11-02,66.54,66.54,66.54,66.54,0.0
RUITTR,2023-11-03,67.82,67.82,67.82,67.82,0.0
RUITTR,2023-11-06,68.59,68.59,68.59,68.59,0.0
RUITTR,2023-11-07,68.7,68.7,68.7,68.7,0.0
RUITTR,2023-11-08,68.91,68.91,68.91,68.91,0.0
RUITTR,2023-11-09,68.25,68.25,68.25,68.25,0.0
RUITTR,2023-11-10,67.27,67.27,67.27,67.27,0.0
RUITTR,2023-11-13,67.87,67.87,67.87,67.87,0.0
RUITTR,2023-11-14,68.76,68.76,68.76,68.76,0.0
RUITTR,2023-11-15,69.82,69.82,69.82,69.82,0.0
RUITTR,2023-11-16,70.36,70.36,70.36,70.36,0.0
RUITTR,2023-11-17,69.6,69.6,69.6,69.6,0.0
RUITTR,2023-11-20,71.98,71.98,71.98,71.98,0.0
RUITTR,2023-11-21,73.88,73.88,73.88,73.88,0.0
RUITTR,2023-11-22,73.65,73.65,73.65,73.65,0.0
RUITTR,2023-11-23,73.3,73.3,73.3,73.3,0.0
RUITTR,2023-11-24,72.28,72.28,72.28,72.28,0.0
RUITTR,2023-11-27,72.03,72.03,72.03,72.03,0.0
RUITTR,2023-11-28,71.76,71.76,71.76,71.76,0.0
RUITTR,2023-11-29,72.11,72.11,72.11,72.11,0.0
RUITTR,2023-11-30,70.26,70.26,70.26,70.26,0.0
RUITTR,2023-12-01,67.75,67.75,67.75,67.75,0.0
RUITTR,2023-12-04,66.39,66.39,66.39,66.39,0.0
RUITTR,2023-12-05,64.82,64.82,64.82,64.82,0.0
RUITTR,2023-12-06,63.59,63.59,63.59,63.59,0.0
RUITTR,2023-12-07,63.35,63.35,63.35,63.35,0.0
RUITTR,2023-12-08,63.66,63.66,63.66,63.66,0.0
RUITTR,2023-12-11,61.12,61.12,61.12,61.12,0.0
RUITTR,2023-12-12,62.03,62.03,62.03,62.03,0.0
RUITTR,2023-12-13,62.82,62.82,62.82,62.82,0.0
RUITTR,2023-12-14,62.04,62.04,62.04,62.04,0.0
RUITTR,2023-12-15,62.75,62.75,62.75,62.75,0.0
RUITTR,2023-12-18,64.4,64.4,64.4,64.4,0.0
RUITTR,2023-12-19,63.85,63.85,63.85,63.85,0.0
RUITTR,2023-12-20,64.12,64.12,64.12,64.12,0.0
RUITTR,2023-12-21,62.44,62.44,62.44,62.44,0.0
RUITTR,2023-12-22,62.84,62.84,62.84,62.84,0.0
RUITTR,2023-12-25,63.75,63.75,63.75,63.75,0.0
RUITTR,2023-12-26,64.18,64.18,64.18,64.18,0.0
RUITTR,2023-12-27,65.22,65.22,65.22,65.22,0.0
RUITTR,2023-12-28,67.51,67.51,67.51,67.51,0.0
RUITTR,2023-12-29,67.3,67.3,67.3,67.3,0.0
RUITTR,2024-01-03,66.58,66.58,66.58,66.58,0.0
RUITTR,2024-01-04,67.58,67.58,67.58,67.58,0.0
RUITTR,2024-01-05,67.85,67.85,67.85,67.85,0.0
RUITTR,2024-01-08,68.07,68.07,68.07,68.07,0.0
RUITTR,2024-01-09,70.38,70.38,70.38,70.38,0.0
RUITTR,2024-01-10,71.46,71.46,71.46,71.46,0.0
RUITTR,2024-01-11,72.28,72.28,72.28,72.28,0.0
RUITTR,2024-01-12,72.81,72.81,72.81,72.81,0.0
RUITTR,2024-01-15,74.31,74.31,74.31,74.31,0.0
RUITTR,2024-01-16,73.39,73.39,73.39,73.39,0.0
RUITTR,2024-01-17,72.06,72.06,72.06,72.06,0.0
RUITTR,2024-01-18,71.45,71.45,71.45,71.45,0.0
RUITTR,2024-01-19,71.44,71.44,71.44,71.44,0.0
RUITTR,2024-01-22,72.82,72.82,72.82,72.82,0.0
RUITTR,2024-01-23,72.0,72.0,72.0,72.0,0.0
RUITTR,2024-01-24,72.19,72.19,72.19,72.19,0.0
RUITTR,2024-01-25,73.0,73.0,73.0,73.0,0.0
RUITTR,2024-01-26,74.18,74.18,74.18,74.18,0.0
RUITTR,2024-01-29,75.72,75.72,75.72,75.72,0.0
RUITTR,2024-01-30,76.57,76.57,76.57,76.57,0.0
RUITTR,2024-01-31,76.35,76.35,76.35,76.35,0.0
RUITTR,2024-02-01,76.44,76.44,76.44,76.44,0.0
RUITTR,2024-02-02,75.64,75.64,75.64,75.64,0.0
RUITTR,2024-02-05,75.77,75.77,75.77,75.77,0.0
RUITTR,2024-02-06,75.65,75.65,75.65,75.65,0.0
RUITTR,2024-02-07,77.03,77.03,77.03,77.03,0.0
RUITTR,2024-02-08,76.63,76.63,76.63,76.63,0.0
RUITTR,2024-02-09,75.98,75.98,75.98,75.98,0.0
RUITTR,2024-02-12,77.74,77.74,77.74,77.74,0.0
RUITTR,2024-02-13,80.07,80.07,80.07,80.07,0.0
RUITTR,2024-02-14,80.0,80.0,80.0,80.0,0.0
RUITTR,2024-02-15,79.95,79.95,79.95,79.95,0.0
RUITTR,2024-02-16,78.97,78.97,78.97,78.97,0.0
RUITTR,2024-02-19,78.75,78.75,78.75,78.75,0.0
RUITTR,2024-02-20,77.85,77.85,77.85,77.85,0.0
RUITTR,2024-02-21,75.19,75.19,75.19,75.19,0.0
RUITTR,2024-02-22,75.36,75.36,75.36,75.36,0.0
RUITTR,2024-02-26,78.57,78.57,78.57,78.57,0.0
RUITTR,2024-02-27,78.7,78.7,78.7,78.7,0.0
RUITTR,2024-02-28,79.04,79.04,79.04,79.04,0.0
RUITTR,2024-02-29,79.73,79.73,79.73,79.73,0.0
RUITTR,2024-03-01,81.04,81.04,81.04,81.04,0.0
RUITTR,2024-03-04,83.6,83.6,83.6,83.6,0.0
RUITTR,2024-03-05,84.15,84.15,84.15,84.15,0.0
RUITTR,2024-03-06,83.58,83.58,83.58,83.58,0.0
RUITTR,2024-03-07,83.88,83.88,83.88,83.88,0.0
RUITTR,2024-03-11,84.33,84.33,84.33,84.33,0.0
RUITTR,2024-03-12,82.49,82.49,82.49,82.49,0.0
RUITTR,2024-03-13,83.54,83.54,83.54,83.54,0.0
RUITTR,2024-03-14,82.75,82.75,82.75,82.75,0.0
RUITTR,2024-03-15,82.47,82.47,82.47,82.47,0.0
RUITTR,2024-03-18,84.73,84.73,84.73,84.73,0.0
RUITTR,2024-03-19,85.07,85.07,85.07,85.07,0.0
RUITTR,2024-03-20,87.04,87.04,87.04,87.04,0.0
RUITTR,2024-03-21,87.61,87.61,87.61,87.61,0.0
RUITTR,2024-03-22,85.98,85.98,85.98,85.98,0.0
RUITTR,2024-03-25,87.51,87.51,87.51,87.51,0.0
RUITTR,2024-03-26,88.5,88.5,88.5,88.5,0.0
RUITTR,2024-03-27,89.79,89.79,89.79,89.79,0.0
RUITTR,2024-03-28,90.24,90.24,90.24,90.24,0.0
RUITTR,2024-03-29,90.67,90.67,90.67,90.67,0.0
RUITTR,2024-04-01,93.04,93.04,93.04,93.04,0.0
RUITTR,2024-04-02,92.81,92.81,92.81,92.81,0.0
RUITTR,2024-04-03,92.88,92.88,92.88,92.88,0.0
RUITTR,2024-04-04,93.44,93.44,93.44,93.44,0.0
RUITTR,2024-04-05,91.81,91.81,91.81,91.81,0.0
RUITTR,2024-04-08,91.88,91.88,91.88,91.88,0.0
RUITTR,2024-04-09,90.09,90.09,90.09,90.09,0.0
RUITTR,2024-04-10,90.73,90.73,90.73,90.73,0.0
RUITTR,2024-04-11,90.79,90.79,90.79,90.79,0.0
RUITTR,2024-04-12,90.71,90.71,90.71,90.71,0.0
RUITTR,2024-04-15,92.07,92.07,92.07,92.07,0.0
RUITTR,2024-04-16,91.96,91.96,91.96,91.96,0.0
RUITTR,2024-04-17,92.35,92.35,92.35,92.35,0.0
RUITTR,2024-04-18,93.56,93.56,93.56,93.56,0.0
RUITTR,2024-04-19,95.17,95.17,95.17,95.17,0.0
RUITTR,2024-04-22,96.08,96.08,96.08,96.08,0.0
RUITTR,2024-04-23,94.51,94.51,94.51,94.51,0.0
RUITTR,2024-04-24,94.04,94.04,94.04,94.04,0.0
RUITTR,2024-04-25,96.92,96.92,96.92,96.92,0.0
RUITTR,2024-04-26,97.84,97.84,97.84,97.84,0.0
RUITTR,2024-04-27,96.72,96.72,96.72,96.72,0.0
RUITTR,2024-04-29,97.41,97.41,97.41,97.41,0.0
RUITTR,2024-04-30,97.72,97.72,97.72,97.72,0.0
RUITTR,2024-05-02,97.48,97.48,97.48,97.48,0.0
RUITTR,2024-05-03,99.17,99.17,99.17,99.17,0.0
RUITTR,2024-05-06,99.16,99.16,99.16,99.16,0.0
RUITTR,2024-05-07,100.38,100.38,100.38,100.38,0.0
RUITTR,2024-05-08,99.11,99.11,99.11,99.11,0.0
RUITTR,2024-05-10,98.69,98.69,98.69,98.69,0.0
RUITTR,2024-05-13,101.36,101.36,101.36,101.36,0.0
RUITTR,2024-05-14,102.64,102.64,102.64,102.64,0.0
RUITTR,2024-05-15,102.82,102.82,102.82,102.82,0.0
RUITTR,2024-05-16,102.79,102.79,102.79,102.79,0.0
RUITTR,2024-05-17,103.86,103.86,103.86,103.86,0.0
RUITTR,2024-05-20,103.77,103.77,103.77,103.77,0.0
RUITTR,2024-05-21,104.58,104.58,104.58,104.58,0.0
RUITTR,2024-05-22,104.7,104.7,104.7,104.7,0.0
RUITTR,2024-05-23,105.47,105.47,105.47,105.47,0.0
RUITTR,2024-05-24,103.89,103.89,103.89,103.89,0.0
RUITTR,2024-05-27,102.36,102.36,102.36,102.36,0.0
RUITTR,2024-05-28,103.34,103.34,103.34,103.34,0.0
RUITTR,2024-05-29,101.25,101.25,101.25,101.25,0.0
RUITTR,2024-05-30,99.44,99.44,99.44,99.44,0.0
RUITTR,2024-05-31,96.32,96.32,96.32,96.32,0.0
RUITTR,2024-06-03,95.46,95.46,95.46,95.46,0.0
