secid,tradedate,open,close,low,high,capitalization
RTSUSDCUR,2002-03-22,31.1276,31.1276,31.1276,31.1276,
RTSUSDCUR,2002-03-25,31.1168,31.1168,31.1168,31.1168,
RTSUSDCUR,2002-03-26,31.151,31.151,31.151,31.151,
RTSUSDCUR,2002-03-27,31.1353,31.1353,31.1353,31.1353,
RTSUSDCUR,2002-03-28,31.1147,31.1147,31.1147,31.1147,
RTSUSDCUR,2002-03-29,31.0686,31.0686,31.0686,31.0686,
RTSUSDCUR,2002-04-01,31.1192,31.1192,31.1192,31.1192,
RTSUSDCUR,2002-04-02,31.1741,31.1741,31.1741,31.1741,
RTSUSDCUR,2002-04-03,31.1733,31.1733,31.1733,31.1733,
RTSUSDCUR,2002-04-04,31.1933,31.1933,31.1933,31.1933,
RTSUSDCUR,2002-04-05,31.184,31.184,31.184,31.184,
RTSUSDCUR,2002-04-08,31.182,31.182,31.182,31.182,
RTSUSDCUR,2002-04-09,31.1893,31.1893,31.1893,31.1893,
RTSUSDCUR,2002-04-10,31.1644,31.1644,31.1644,31.1644,
RTSUSDCUR,2002-04-11,31.1679,31.1679,31.1679,31.1679,
RTSUSDCUR,2002-04-12,31.1982,31.1982,31.1982,31.1982,
RTSUSDCUR,2002-04-15,31.1734,31.1734,31.1734,31.1734,
RTSUSDCUR,2002-04-16,31.1522,31.1522,31.1522,31.1522,
RTSUSDCUR,2002-04-17,31.1498,31.1498,31.1498,31.1498,
RTSUSDCUR,2002-04-18,31.1517,31.1517,31.1517,31.1517,
RTSUSDCUR,2002-04-19,31.1649,31.1649,31.1649,31.1649,
RTSUSDCUR,2002-04-22,31.1711,31.1711,31.1711,31.1711,
RTSUSDCUR,2002-04-23,31.1516,31.1516,31.1516,31.1516,
RTSUSDCUR,2002-04-24,31.1498,31.1498,31.1498,31.1498,
RTSUSDCUR,2002-04-25,31.1579,31.1579,31.1579,31.1579,
RTSUSDCUR,2002-04-26,31.1783,31.1783,31.1783,31.1783,
RTSUSDCUR,2002-04-27,31.1977,31.1977,31.1977,31.1977,
RTSUSDCUR,2002-04-29,31.1977,31.1977,31.1977,31.1977,
RTSUSDCUR,2002-04-30,31.1963,31.1963,31.1963,31.1963,
RTSUSDCUR,2002-05-06,31.1951,31.1951,31.1951,31.1951,
RTSUSDCUR,2002-05-07,31.1967,31.1967,31.1967,31.1967,
RTSUSDCUR,2002-05-08,31.1951,31.1951,31.1951,31.1951,
RTSUSDCUR,2002-05-13,31.2119,31.2119,31.2119,31.2119,
RTSUSDCUR,2002-05-14,31.2471,31.2471,31.2471,31.2471,
RTSUSDCUR,2002-05-15,31.2453,31.2453,31.2453,31.2453,
RTSUSDCUR,2002-05-16,31.2468,31.2468,31.2468,31.2468,
RTSUSDCUR,2002-05-17,31.2554,31.2554,31.2554,31.2554,
RTSUSDCUR,2002-05-18,31.2553,31.2553,31.2553,31.2553,
RTSUSDCUR,2002-05-20,31.2553,31.2553,31.2553,31.2553,
RTSUSDCUR,2002-05-21,31.2551,31.2551,31.2551,31.2551,
RTSUSDCUR,2002-05-22,31.255,31.255,31.255,31.255,
RTSUSDCUR,2002-05-23,31.2652,31.2652,31.2652,31.2652,
RTSUSDCUR,2002-05-24,31.275,31.275,31.275,31.275,
RTSUSDCUR,2002-05-27,31.285,31.285,31.285,31.285,
RTSUSDCUR,2002-05-28,31.285,31.285,31.285,31.285,
RTSUSDCUR,2002-05-29,31.3043,31.3043,31.3043,31.3043,
RTSUSDCUR,2002-05-30,31.3071,31.3071,31.3071,31.3071,
RTSUSDCUR,2002-05-31,31.3071,31.3071,31.3071,31.3071,
RTSUSDCUR,2002-06-03,31.3058,31.3058,31.3058,31.3058,
RTSUSDCUR,2002-06-04,31.3136,31.3136,31.3136,31.3136,
RTSUSDCUR,2002-06-05,31.3272,31.3272,31.3272,31.3272,
RTSUSDCUR,2002-06-06,31.3521,31.3521,31.3521,31.3521,
RTSUSDCUR,2002-06-07,31.3924,31.3924,31.3924,31.3924,
RTSUSDCUR,2002-06-10,31.397,31.397,31.397,31.397,
RTSUSDCUR,2002-06-11,31.4046,31.4046,31.4046,31.4046,
RTSUSDCUR,2002-06-13,31.3928,31.3928,31.3928,31.3928,
RTSUSDCUR,2002-06-14,31.3958,31.3958,31.3958,31.3958,
RTSUSDCUR,2002-06-17,31.3965,31.3965,31.3965,31.3965,
RTSUSDCUR,2002-06-18,31.3903,31.3903,31.3903,31.3903,
RTSUSDCUR,2002-06-19,31.4115,31.4115,31.4115,31.4115,
RTSUSDCUR,2002-06-20,31.4337,31.4337,31.4337,31.4337,
RTSUSDCUR,2002-06-21,31.437,31.437,31.437,31.437,
RTSUSDCUR,2002-06-24,31.4531,31.4531,31.4531,31.4531,
RTSUSDCUR,2002-06-25,31.4725,31.4725,31.4725,31.4725,
RTSUSDCUR,2002-06-26,31.4758,31.4758,31.4758,31.4758,
RTSUSDCUR,2002-06-27,31.4608,31.4608,31.4608,31.4608,
RTSUSDCUR,2002-06-28,31.439,31.439,31.439,31.439,
RTSUSDCUR,2002-07-01,31.4471,31.4471,31.4471,31.4471,
RTSUSDCUR,2002-07-02,31.5002,31.5002,31.5002,31.5002,
RTSUSDCUR,2002-07-03,31.5124,31.5124,31.5124,31.5124,
RTSUSDCUR,2002-07-04,31.5128,31.5128,31.5128,31.5128,
RTSUSDCUR,2002-07-05,31.5128,31.5128,31.5128,31.5128,
RTSUSDCUR,2002-07-08,31.5156,31.5156,31.5156,31.5156,
RTSUSDCUR,2002-07-09,31.53,31.53,31.53,31.53,
RTSUSDCUR,2002-07-10,31.5533,31.5533,31.5533,31.5533,
RTSUSDCUR,2002-07-11,31.5476,31.5476,31.5476,31.5476,
RTSUSDCUR,2002-07-12,31.5437,31.5437,31.5437,31.5437,
RTSUSDCUR,2002-07-15,31.5555,31.5555,31.5555,31.5555,
RTSUSDCUR,2002-07-16,31.4948,31.4948,31.4948,31.4948,
RTSUSDCUR,2002-07-17,31.4779,31.4779,31.4779,31.4779,
RTSUSDCUR,2002-07-18,31.5395,31.5395,31.5395,31.5395,
RTSUSDCUR,2002-07-19,31.5394,31.5394,31.5394,31.5394,
RTSUSDCUR,2002-07-22,31.5332,31.5332,31.5332,31.5332,
RTSUSDCUR,2002-07-23,31.5056,31.5056,31.5056,31.5056,
RTSUSDCUR,2002-07-24,31.5015,31.5015,31.5015,31.5015,
RTSUSDCUR,2002-07-25,31.5035,31.5035,31.5035,31.5035,
RTSUSDCUR,2002-07-26,31.5333,31.5333,31.5333,31.5333,
RTSUSDCUR,2002-07-29,31.5069,31.5069,31.5069,31.5069,
RTSUSDCUR,2002-07-30,31.4701,31.4701,31.4701,31.4701,
RTSUSDCUR,2002-07-31,31.4401,31.4401,31.4401,31.4401,
RTSUSDCUR,2002-08-01,31.4568,31.4568,31.4568,31.4568,
RTSUSDCUR,2002-08-02,31.5238,31.5238,31.5238,31.5238,
RTSUSDCUR,2002-08-05,31.5502,31.5502,31.5502,31.5502,
RTSUSDCUR,2002-08-06,31.5409,31.5409,31.5409,31.5409,
RTSUSDCUR,2002-08-07,31.5324,31.5324,31.5324,31.5324,
RTSUSDCUR,2002-08-08,31.5542,31.5542,31.5542,31.5542,
RTSUSDCUR,2002-08-09,31.5542,31.5542,31.5542,31.5542,
RTSUSDCUR,2002-08-12,31.5828,31.5828,31.5828,31.5828,
RTSUSDCUR,2002-08-13,31.5612,31.5612,31.5612,31.5612,
RTSUSDCUR,2002-08-14,31.5321,31.5321,31.5321,31.5321,
RTSUSDCUR,2002-08-15,31.5405,31.5405,31.5405,31.5405,
RTSUSDCUR,2002-08-16,31.5608,31.5608,31.5608,31.5608,
RTSUSDCUR,2002-08-19,31.5668,31.5668,31.5668,31.5668,
RTSUSDCUR,2002-08-20,31.555,31.555,31.555,31.555,
RTSUSDCUR,2002-08-21,31.565,31.565,31.565,31.565,
RTSUSDCUR,2002-08-22,31.5735,31.5735,31.5735,31.5735,
RTSUSDCUR,2002-08-23,31.5711,31.5711,31.5711,31.5711,
RTSUSDCUR,2002-08-26,31.5725,31.5725,31.5725,31.5725,
RTSUSDCUR,2002-08-27,31.5803,31.5803,31.5803,31.5803,
RTSUSDCUR,2002-08-28,31.5542,31.5542,31.5542,31.5542,
RTSUSDCUR,2002-08-29,31.5752,31.5752,31.5752,31.5752,
RTSUSDCUR,2002-08-30,31.5744,31.5744,31.5744,31.5744,
RTSUSDCUR,2002-09-02,31.5673,31.5673,31.5673,31.5673,
RTSUSDCUR,2002-09-03,31.5673,31.5673,31.5673,31.5673,
RTSUSDCUR,2002-09-04,31.6053,31.6053,31.6053,31.6053,
RTSUSDCUR,2002-09-05,31.6117,31.6117,31.6117,31.6117,
RTSUSDCUR,2002-09-06,31.6113,31.6113,31.6113,31.6113,
RTSUSDCUR,2002-09-09,31.6123,31.6123,31.6123,31.6123,
RTSUSDCUR,2002-09-10,31.6268,31.6268,31.6268,31.6268,
RTSUSDCUR,2002-09-11,31.6302,31.6302,31.6302,31.6302,
RTSUSDCUR,2002-09-12,31.6409,31.6409,31.6409,31.6409,
RTSUSDCUR,2002-09-13,31.6493,31.6493,31.6493,31.6493,
RTSUSDCUR,2002-09-16,31.6415,31.6415,31.6415,31.6415,
RTSUSDCUR,2002-09-17,31.6297,31.6297,31.6297,31.6297,
RTSUSDCUR,2002-09-18,31.6244,31.6244,31.6244,31.6244,
RTSUSDCUR,2002-09-19,31.6251,31.6251,31.6251,31.6251,
RTSUSDCUR,2002-09-20,31.6425,31.6425,31.6425,31.6425,
RTSUSDCUR,2002-09-23,31.6379,31.6379,31.6379,31.6379,
RTSUSDCUR,2002-09-24,31.6325,31.6325,31.6325,31.6325,
RTSUSDCUR,2002-09-25,31.6354,31.6354,31.6354,31.6354,
RTSUSDCUR,2002-09-26,31.6382,31.6382,31.6382,31.6382,
RTSUSDCUR,2002-09-27,31.635,31.635,31.635,31.635,
RTSUSDCUR,2002-09-30,31.6358,31.6358,31.6358,31.6358,
RTSUSDCUR,2002-10-01,31.6827,31.6827,31.6827,31.6827,
RTSUSDCUR,2002-10-02,31.6919,31.6919,31.6919,31.6919,
RTSUSDCUR,2002-10-03,31.6982,31.6982,31.6982,31.6982,
RTSUSDCUR,2002-10-04,31.6809,31.6809,31.6809,31.6809,
RTSUSDCUR,2002-10-07,31.68,31.68,31.68,31.68,
RTSUSDCUR,2002-10-08,31.6795,31.6795,31.6795,31.6795,
RTSUSDCUR,2002-10-09,31.6799,31.6799,31.6799,31.6799,
RTSUSDCUR,2002-10-10,31.6803,31.6803,31.6803,31.6803,
RTSUSDCUR,2002-10-11,31.6685,31.6685,31.6685,31.6685,
RTSUSDCUR,2002-10-14,31.6703,31.6703,31.6703,31.6703,
RTSUSDCUR,2002-10-15,31.6703,31.6703,31.6703,31.6703,
RTSUSDCUR,2002-10-16,31.6762,31.6762,31.6762,31.6762,
RTSUSDCUR,2002-10-17,31.6767,31.6767,31.6767,31.6767,
RTSUSDCUR,2002-10-18,31.6761,31.6761,31.6761,31.6761,
RTSUSDCUR,2002-10-21,31.6727,31.6727,31.6727,31.6727,
RTSUSDCUR,2002-10-22,31.6973,31.6973,31.6973,31.6973,
RTSUSDCUR,2002-10-23,31.7272,31.7272,31.7272,31.7272,
RTSUSDCUR,2002-10-24,31.7159,31.7159,31.7159,31.7159,
RTSUSDCUR,2002-10-25,31.7109,31.7109,31.7109,31.7109,
RTSUSDCUR,2002-10-28,31.7314,31.7314,31.7314,31.7314,
RTSUSDCUR,2002-10-29,31.7411,31.7411,31.7411,31.7411,
RTSUSDCUR,2002-10-30,31.6977,31.6977,31.6977,31.6977,
RTSUSDCUR,2002-10-31,31.7408,31.7408,31.7408,31.7408,
RTSUSDCUR,2002-11-01,31.7701,31.7701,31.7701,31.7701,
RTSUSDCUR,2002-11-04,31.7646,31.7646,31.7646,31.7646,
RTSUSDCUR,2002-11-05,31.7744,31.7744,31.7744,31.7744,
RTSUSDCUR,2002-11-06,31.7909,31.7909,31.7909,31.7909,
RTSUSDCUR,2002-11-10,31.7756,31.7756,31.7756,31.7756,
RTSUSDCUR,2002-11-11,31.7756,31.7756,31.7756,31.7756,
RTSUSDCUR,2002-11-12,31.7756,31.7756,31.7756,31.7756,
RTSUSDCUR,2002-11-13,31.8226,31.8226,31.8226,31.8226,
RTSUSDCUR,2002-11-14,31.8157,31.8157,31.8157,31.8157,
RTSUSDCUR,2002-11-15,31.8203,31.8203,31.8203,31.8203,
RTSUSDCUR,2002-11-18,31.8225,31.8225,31.8225,31.8225,
RTSUSDCUR,2002-11-19,31.8231,31.8231,31.8231,31.8231,
RTSUSDCUR,2002-11-20,31.8224,31.8224,31.8224,31.8224,
RTSUSDCUR,2002-11-21,31.823,31.823,31.823,31.823,
RTSUSDCUR,2002-11-22,31.8248,31.8248,31.8248,31.8248,
RTSUSDCUR,2002-11-25,31.8222,31.8222,31.8222,31.8222,
RTSUSDCUR,2002-11-26,31.8416,31.8416,31.8416,31.8416,
RTSUSDCUR,2002-11-27,31.8382,31.8382,31.8382,31.8382,
RTSUSDCUR,2002-11-28,31.84,31.84,31.84,31.84,
RTSUSDCUR,2002-11-29,31.84,31.84,31.84,31.84,
RTSUSDCUR,2002-12-02,31.8424,31.8424,31.8424,31.8424,
RTSUSDCUR,2002-12-03,31.8547,31.8547,31.8547,31.8547,
RTSUSDCUR,2002-12-04,31.8584,31.8584,31.8584,31.8584,
RTSUSDCUR,2002-12-05,31.8596,31.8596,31.8596,31.8596,
RTSUSDCUR,2002-12-06,31.8578,31.8578,31.8578,31.8578,
RTSUSDCUR,2002-12-09,31.86,31.86,31.86,31.86,
RTSUSDCUR,2002-12-10,31.8597,31.8597,31.8597,31.8597,
RTSUSDCUR,2002-12-11,31.8583,31.8583,31.8583,31.8583,
RTSUSDCUR,2002-12-15,31.86,31.86,31.86,31.86,
RTSUSDCUR,2002-12-16,31.86,31.86,31.86,31.86,
RTSUSDCUR,2002-12-17,31.8527,31.8527,31.8527,31.8527,
RTSUSDCUR,2002-12-18,31.8588,31.8588,31.8588,31.8588,
RTSUSDCUR,2002-12-19,31.8574,31.8574,31.8574,31.8574,
RTSUSDCUR,2002-12-20,31.8542,31.8542,31.8542,31.8542,
RTSUSDCUR,2002-12-23,31.845,31.845,31.845,31.845,
RTSUSDCUR,2002-12-24,31.7966,31.7966,31.7966,31.7966,
RTSUSDCUR,2002-12-25,31.7919,31.7919,31.7919,31.7919,
RTSUSDCUR,2002-12-26,31.7919,31.7919,31.7919,31.7919,
RTSUSDCUR,2002-12-27,31.791,31.791,31.791,31.791,
RTSUSDCUR,2002-12-30,31.7844,31.7844,31.7844,31.7844,
RTSUSDCUR,2002-12-31,31.7844,31.7844,31.7844,31.7844,
RTSUSDCUR,2003-01-04,31.7844,31.7844,31.7844,31.7844,
RTSUSDCUR,2003-01-05,31.7844,31.7844,31.7844,31.7844,
RTSUSDCUR,2003-01-08,31.7844,31.7844,31.7844,31.7844,
RTSUSDCUR,2003-01-09,31.8846,31.8846,31.8846,31.8846,
RTSUSDCUR,2003-01-10,31.882,31.882,31.882,31.882,
RTSUSDCUR,2003-01-13,31.8327,31.8327,31.8327,31.8327,
RTSUSDCUR,2003-01-14,31.8253,31.8253,31.8253,31.8253,
RTSUSDCUR,2003-01-15,31.835,31.835,31.835,31.835,
RTSUSDCUR,2003-01-16,31.8139,31.8139,31.8139,31.8139,
RTSUSDCUR,2003-01-17,31.8071,31.8071,31.8071,31.8071,
RTSUSDCUR,2003-01-20,31.8224,31.8224,31.8224,31.8224,
RTSUSDCUR,2003-01-21,31.8224,31.8224,31.8224,31.8224,
RTSUSDCUR,2003-01-22,31.8003,31.8003,31.8003,31.8003,
RTSUSDCUR,2003-01-23,31.8095,31.8095,31.8095,31.8095,
RTSUSDCUR,2003-01-24,31.811,31.811,31.811,31.811,
RTSUSDCUR,2003-01-27,31.8015,31.8015,31.8015,31.8015,
RTSUSDCUR,2003-01-28,31.8001,31.8001,31.8001,31.8001,
RTSUSDCUR,2003-01-29,31.8001,31.8001,31.8001,31.8001,
RTSUSDCUR,2003-01-30,31.8,31.8,31.8,31.8,
RTSUSDCUR,2003-01-31,31.8222,31.8222,31.8222,31.8222,
RTSUSDCUR,2003-02-03,31.8345,31.8345,31.8345,31.8345,
RTSUSDCUR,2003-02-04,31.8517,31.8517,31.8517,31.8517,
RTSUSDCUR,2003-02-05,31.8354,31.8354,31.8354,31.8354,
RTSUSDCUR,2003-02-06,31.8351,31.8351,31.8351,31.8351,
RTSUSDCUR,2003-02-07,31.835,31.835,31.835,31.835,
RTSUSDCUR,2003-02-10,31.8352,31.8352,31.8352,31.8352,
RTSUSDCUR,2003-02-11,31.8214,31.8214,31.8214,31.8214,
RTSUSDCUR,2003-02-12,31.784,31.784,31.784,31.784,
RTSUSDCUR,2003-02-13,31.7101,31.7101,31.7101,31.7101,
RTSUSDCUR,2003-02-14,31.6554,31.6554,31.6554,31.6554,
RTSUSDCUR,2003-02-17,31.6406,31.6406,31.6406,31.6406,
RTSUSDCUR,2003-02-18,31.6406,31.6406,31.6406,31.6406,
RTSUSDCUR,2003-02-19,31.5503,31.5503,31.5503,31.5503,
RTSUSDCUR,2003-02-20,31.581,31.581,31.581,31.581,
RTSUSDCUR,2003-02-21,31.5501,31.5501,31.5501,31.5501,
RTSUSDCUR,2003-02-25,31.55,31.55,31.55,31.55,
RTSUSDCUR,2003-02-26,31.5875,31.5875,31.5875,31.5875,
RTSUSDCUR,2003-02-27,31.6065,31.6065,31.6065,31.6065,
RTSUSDCUR,2003-02-28,31.5762,31.5762,31.5762,31.5762,
RTSUSDCUR,2003-03-03,31.5729,31.5729,31.5729,31.5729,
RTSUSDCUR,2003-03-04,31.5956,31.5956,31.5956,31.5956,
RTSUSDCUR,2003-03-05,31.5809,31.5809,31.5809,31.5809,
RTSUSDCUR,2003-03-06,31.592,31.592,31.592,31.592,
RTSUSDCUR,2003-03-07,31.5891,31.5891,31.5891,31.5891,
RTSUSDCUR,2003-03-11,31.5619,31.5619,31.5619,31.5619,
RTSUSDCUR,2003-03-12,31.5076,31.5076,31.5076,31.5076,
RTSUSDCUR,2003-03-13,31.4407,31.4407,31.4407,31.4407,
RTSUSDCUR,2003-03-14,31.3818,31.3818,31.3818,31.3818,
RTSUSDCUR,2003-03-17,31.382,31.382,31.382,31.382,
RTSUSDCUR,2003-03-18,31.3872,31.3872,31.3872,31.3872,
RTSUSDCUR,2003-03-19,31.4077,31.4077,31.4077,31.4077,
RTSUSDCUR,2003-03-20,31.3976,31.3976,31.3976,31.3976,
RTSUSDCUR,2003-03-21,31.384,31.384,31.384,31.384,
RTSUSDCUR,2003-03-24,31.3811,31.3811,31.3811,31.3811,
RTSUSDCUR,2003-03-25,31.3803,31.3803,31.3803,31.3803,
RTSUSDCUR,2003-03-26,31.38,31.38,31.38,31.38,
RTSUSDCUR,2003-03-27,31.3829,31.3829,31.3829,31.3829,
RTSUSDCUR,2003-03-28,31.38,31.38,31.38,31.38,
RTSUSDCUR,2003-03-31,31.3805,31.3805,31.3805,31.3805,
RTSUSDCUR,2003-04-01,31.3801,31.3801,31.3801,31.3801,
RTSUSDCUR,2003-04-02,31.3175,31.3175,31.3175,31.3175,
RTSUSDCUR,2003-04-03,31.286,31.286,31.286,31.286,
RTSUSDCUR,2003-04-04,31.2908,31.2908,31.2908,31.2908,
RTSUSDCUR,2003-04-07,31.2818,31.2818,31.2818,31.2818,
RTSUSDCUR,2003-04-08,31.2798,31.2798,31.2798,31.2798,
RTSUSDCUR,2003-04-09,31.2814,31.2814,31.2814,31.2814,
RTSUSDCUR,2003-04-10,31.2821,31.2821,31.2821,31.2821,
RTSUSDCUR,2003-04-11,31.2829,31.2829,31.2829,31.2829,
RTSUSDCUR,2003-04-14,31.2849,31.2849,31.2849,31.2849,
RTSUSDCUR,2003-04-15,31.2345,31.2345,31.2345,31.2345,
RTSUSDCUR,2003-04-16,31.189,31.189,31.189,31.189,
RTSUSDCUR,2003-04-17,31.1905,31.1905,31.1905,31.1905,
RTSUSDCUR,2003-04-18,31.1831,31.1831,31.1831,31.1831,
RTSUSDCUR,2003-04-21,31.1899,31.1899,31.1899,31.1899,
RTSUSDCUR,2003-04-22,31.1022,31.1022,31.1022,31.1022,
RTSUSDCUR,2003-04-23,31.1025,31.1025,31.1025,31.1025,
RTSUSDCUR,2003-04-24,31.1003,31.1003,31.1003,31.1003,
RTSUSDCUR,2003-04-25,31.1,31.1,31.1,31.1,
RTSUSDCUR,2003-04-28,31.1,31.1,31.1,31.1,
RTSUSDCUR,2003-04-29,31.1,31.1,31.1,31.1,
RTSUSDCUR,2003-04-30,31.1,31.1,31.1,31.1,
RTSUSDCUR,2003-05-05,31.1021,31.1021,31.1021,31.1021,
RTSUSDCUR,2003-05-06,31.1105,31.1105,31.1105,31.1105,
RTSUSDCUR,2003-05-07,31.1184,31.1184,31.1184,31.1184,
RTSUSDCUR,2003-05-08,31.1009,31.1009,31.1009,31.1009,
RTSUSDCUR,2003-05-12,31.1001,31.1001,31.1001,31.1001,
RTSUSDCUR,2003-05-13,31.0076,31.0076,31.0076,31.0076,
RTSUSDCUR,2003-05-14,30.9801,30.9801,30.9801,30.9801,
RTSUSDCUR,2003-05-15,30.9811,30.9811,30.9811,30.9811,
RTSUSDCUR,2003-05-16,30.98,30.98,30.98,30.98,
RTSUSDCUR,2003-05-19,30.8902,30.8902,30.8902,30.8902,
RTSUSDCUR,2003-05-20,30.89,30.89,30.89,30.89,
RTSUSDCUR,2003-05-21,30.89,30.89,30.89,30.89,
RTSUSDCUR,2003-05-22,30.8902,30.8902,30.8902,30.8902,
RTSUSDCUR,2003-05-23,30.8316,30.8316,30.8316,30.8316,
RTSUSDCUR,2003-05-26,30.8316,30.8316,30.8316,30.8316,
RTSUSDCUR,2003-05-27,30.72,30.72,30.72,30.72,
RTSUSDCUR,2003-05-28,30.72,30.72,30.72,30.72,
RTSUSDCUR,2003-05-29,30.6186,30.6186,30.6186,30.6186,
RTSUSDCUR,2003-05-30,30.6691,30.6691,30.6691,30.6691,
RTSUSDCUR,2003-06-02,30.709,30.709,30.709,30.709,
RTSUSDCUR,2003-06-03,30.64,30.64,30.64,30.64,
RTSUSDCUR,2003-06-04,30.7427,30.7427,30.7427,30.7427,
RTSUSDCUR,2003-06-05,30.7599,30.7599,30.7599,30.7599,
RTSUSDCUR,2003-06-06,30.6478,30.6478,30.6478,30.6478,
RTSUSDCUR,2003-06-09,30.5658,30.5658,30.5658,30.5658,
RTSUSDCUR,2003-06-10,30.4613,30.4613,30.4613,30.4613,
RTSUSDCUR,2003-06-11,30.5589,30.5589,30.5589,30.5589,
RTSUSDCUR,2003-06-16,30.5123,30.5123,30.5123,30.5123,
RTSUSDCUR,2003-06-17,30.4612,30.4612,30.4612,30.4612,
RTSUSDCUR,2003-06-18,30.3805,30.3805,30.3805,30.3805,
RTSUSDCUR,2003-06-19,30.38,30.38,30.38,30.38,
RTSUSDCUR,2003-06-20,30.3807,30.3807,30.3807,30.3807,
RTSUSDCUR,2003-06-21,30.3807,30.3807,30.3807,30.3807,
RTSUSDCUR,2003-06-23,30.3205,30.3205,30.3205,30.3205,
RTSUSDCUR,2003-06-24,30.3546,30.3546,30.3546,30.3546,
RTSUSDCUR,2003-06-25,30.3511,30.3511,30.3511,30.3511,
RTSUSDCUR,2003-06-26,30.318,30.318,30.318,30.318,
RTSUSDCUR,2003-06-27,30.3396,30.3396,30.3396,30.3396,
RTSUSDCUR,2003-06-30,30.3483,30.3483,30.3483,30.3483,
RTSUSDCUR,2003-07-01,30.3809,30.3809,30.3809,30.3809,
RTSUSDCUR,2003-07-02,30.3267,30.3267,30.3267,30.3267,
RTSUSDCUR,2003-07-03,30.28,30.28,30.28,30.28,
RTSUSDCUR,2003-07-04,30.28,30.28,30.28,30.28,
RTSUSDCUR,2003-07-07,30.2906,30.2906,30.2906,30.2906,
RTSUSDCUR,2003-07-08,30.3014,30.3014,30.3014,30.3014,
RTSUSDCUR,2003-07-09,30.3574,30.3574,30.3574,30.3574,
RTSUSDCUR,2003-07-10,30.4178,30.4178,30.4178,30.4178,
RTSUSDCUR,2003-07-11,30.3642,30.3642,30.3642,30.3642,
RTSUSDCUR,2003-07-14,30.3808,30.3808,30.3808,30.3808,
RTSUSDCUR,2003-07-15,30.4955,30.4955,30.4955,30.4955,
RTSUSDCUR,2003-07-16,30.5349,30.5349,30.5349,30.5349,
RTSUSDCUR,2003-07-17,30.5175,30.5175,30.5175,30.5175,
RTSUSDCUR,2003-07-18,30.4891,30.4891,30.4891,30.4891,
RTSUSDCUR,2003-07-21,30.4316,30.4316,30.4316,30.4316,
RTSUSDCUR,2003-07-22,30.3647,30.3647,30.3647,30.3647,
RTSUSDCUR,2003-07-23,30.2976,30.2976,30.2976,30.2976,
RTSUSDCUR,2003-07-24,30.3469,30.3469,30.3469,30.3469,
RTSUSDCUR,2003-07-25,30.3557,30.3557,30.3557,30.3557,
RTSUSDCUR,2003-07-28,30.322,30.322,30.322,30.322,
RTSUSDCUR,2003-07-29,30.2467,30.2467,30.2467,30.2467,
RTSUSDCUR,2003-07-30,30.245,30.245,30.245,30.245,
RTSUSDCUR,2003-07-31,30.2596,30.2596,30.2596,30.2596,
RTSUSDCUR,2003-08-01,30.2791,30.2791,30.2791,30.2791,
RTSUSDCUR,2003-08-04,30.3031,30.3031,30.3031,30.3031,
RTSUSDCUR,2003-08-05,30.332,30.332,30.332,30.332,
RTSUSDCUR,2003-08-06,30.2813,30.2813,30.2813,30.2813,
RTSUSDCUR,2003-08-07,30.2979,30.2979,30.2979,30.2979,
RTSUSDCUR,2003-08-08,30.3359,30.3359,30.3359,30.3359,
RTSUSDCUR,2003-08-11,30.3977,30.3977,30.3977,30.3977,
RTSUSDCUR,2003-08-12,30.3764,30.3764,30.3764,30.3764,
RTSUSDCUR,2003-08-13,30.3524,30.3524,30.3524,30.3524,
RTSUSDCUR,2003-08-14,30.3832,30.3832,30.3832,30.3832,
RTSUSDCUR,2003-08-15,30.3287,30.3287,30.3287,30.3287,
RTSUSDCUR,2003-08-18,30.3532,30.3532,30.3532,30.3532,
RTSUSDCUR,2003-08-19,30.3246,30.3246,30.3246,30.3246,
RTSUSDCUR,2003-08-20,30.3258,30.3258,30.3258,30.3258,
RTSUSDCUR,2003-08-21,30.311,30.311,30.311,30.311,
RTSUSDCUR,2003-08-22,30.3251,30.3251,30.3251,30.3251,
RTSUSDCUR,2003-08-25,30.31,30.31,30.31,30.31,
RTSUSDCUR,2003-08-26,30.3014,30.3014,30.3014,30.3014,
RTSUSDCUR,2003-08-27,30.361,30.361,30.361,30.361,
RTSUSDCUR,2003-08-28,30.3916,30.3916,30.3916,30.3916,
RTSUSDCUR,2003-08-29,30.5036,30.5036,30.5036,30.5036,
RTSUSDCUR,2003-09-01,30.5036,30.5036,30.5036,30.5036,
RTSUSDCUR,2003-09-02,30.5458,30.5458,30.5458,30.5458,
RTSUSDCUR,2003-09-03,30.5547,30.5547,30.5547,30.5547,
RTSUSDCUR,2003-09-04,30.604,30.604,30.604,30.604,
RTSUSDCUR,2003-09-05,30.6396,30.6396,30.6396,30.6396,
RTSUSDCUR,2003-09-08,30.6844,30.6844,30.6844,30.6844,
RTSUSDCUR,2003-09-09,30.7013,30.7013,30.7013,30.7013,
RTSUSDCUR,2003-09-10,30.6407,30.6407,30.6407,30.6407,
RTSUSDCUR,2003-09-11,30.6307,30.6307,30.6307,30.6307,
RTSUSDCUR,2003-09-12,30.6565,30.6565,30.6565,30.6565,
RTSUSDCUR,2003-09-15,30.659,30.659,30.659,30.659,
RTSUSDCUR,2003-09-16,30.7007,30.7007,30.7007,30.7007,
RTSUSDCUR,2003-09-17,30.7007,30.7007,30.7007,30.7007,
