secid,tradedate,open,close,low,high,capitalization
RUTLTR,2016-07-18,,105.14,,,
RUTLTR,2016-07-19,,103.74,,,
RUTLTR,2016-07-20,,104.8,,,
RUTLTR,2016-07-21,,105.38,,,
RUTLTR,2016-07-22,,103.98,,,
RUTLTR,2016-07-25,,103.63,,,
RUTLTR,2016-07-26,,103.66,,,
RUTLTR,2016-07-27,,103.36,,,
RUTLTR,2016-07-28,,103.07,,,
RUTLTR,2016-07-29,,103.61,,,
RUTLTR,2016-08-01,,102.52,,,
RUTLTR,2016-08-02,,101.32,,,
RUTLTR,2016-08-03,,101.22,,,
RUTLTR,2016-08-04,,102.9,,,
RUTLTR,2016-08-05,,103.65,,,
RUTLTR,2016-08-08,,106.24,,,
RUTLTR,2016-08-09,,106.77,,,
RUTLTR,2016-08-10,,105.68,,,
RUTLTR,2016-08-11,,106.06,,,
RUTLTR,2016-08-12,,105.97,,,
RUTLTR,2016-08-15,,106.7,,,
RUTLTR,2016-08-16,,107.48,,,
RUTLTR,2016-08-17,,105.47,,,
RUTLTR,2016-08-18,,104.13,,,
RUTLTR,2016-08-19,,102.85,,,
RUTLTR,2016-08-22,,101.59,,,
RUTLTR,2016-08-23,,101.88,,,
RUTLTR,2016-08-24,,100.0,,,
RUTLTR,2016-08-25,,101.16,,,
RUTLTR,2016-08-26,,101.27,,,
RUTLTR,2016-08-29,,100.36,,,
RUTLTR,2016-08-30,,101.21,,,
RUTLTR,2016-08-31,,100.53,,,
RUTLTR,2016-09-01,,99.05,,,
RUTLTR,2016-09-02,,100.83,,,
RUTLTR,2016-09-05,,100.96,,,
RUTLTR,2016-09-06,,102.02,,,
RUTLTR,2016-09-07,,104.08,,,
RUTLTR,2016-09-08,,105.34,,,
RUTLTR,2016-09-09,,102.8,,,
RUTLTR,2016-09-12,,101.54,,,
RUTLTR,2016-09-13,,99.6,,,
RUTLTR,2016-09-14,,99.28,,,
RUTLTR,2016-09-15,,98.28,,,
RUTLTR,2016-09-16,,98.76,,,
RUTLTR,2016-09-19,,99.14,,,
RUTLTR,2016-09-20,,98.63,,,
RUTLTR,2016-09-21,,99.51,,,
RUTLTR,2016-09-22,,100.79,,,
RUTLTR,2016-09-23,,99.36,,,
RUTLTR,2016-09-26,,99.13,,,
RUTLTR,2016-09-27,,98.25,,,
RUTLTR,2016-09-28,,98.28,,,
RUTLTR,2016-09-29,,99.74,,,
RUTLTR,2016-09-30,,98.94,,,
RUTLTR,2016-10-03,,100.2,,,
RUTLTR,2016-10-04,,99.85,,,
RUTLTR,2016-10-05,,99.7,,,
RUTLTR,2016-10-06,,100.63,,,
RUTLTR,2016-10-07,,100.43,,,
RUTLTR,2016-10-10,,102.2,,,
RUTLTR,2016-10-11,,100.99,,,
RUTLTR,2016-10-12,,100.41,,,
RUTLTR,2016-10-13,,100.73,,,
RUTLTR,2016-10-14,,99.95,,,
RUTLTR,2016-10-17,,99.83,,,
RUTLTR,2016-10-18,,100.35,,,
RUTLTR,2016-10-19,,100.45,,,
RUTLTR,2016-10-20,,99.69,,,
RUTLTR,2016-10-21,,99.16,,,
RUTLTR,2016-10-24,,99.39,,,
RUTLTR,2016-10-25,,99.29,,,
RUTLTR,2016-10-26,,98.18,,,
RUTLTR,2016-10-27,,97.2,,,
RUTLTR,2016-10-28,,97.66,,,
RUTLTR,2016-10-31,,100.19,,,
RUTLTR,2016-11-01,,101.44,,,
RUTLTR,2016-11-02,,99.46,,,
RUTLTR,2016-11-03,,99.51,,,
RUTLTR,2016-11-07,,99.04,,,
RUTLTR,2016-11-08,,98.52,,,
RUTLTR,2016-11-09,,98.94,,,
RUTLTR,2016-11-10,,98.6,,,
RUTLTR,2016-11-11,,95.73,,,
RUTLTR,2016-11-14,,95.23,,,
RUTLTR,2016-11-15,,96.65,,,
RUTLTR,2016-11-16,,97.56,,,
RUTLTR,2016-11-17,,97.03,,,
RUTLTR,2016-11-18,,96.43,,,
RUTLTR,2016-11-21,,98.6,,,
RUTLTR,2016-11-22,,98.47,,,
RUTLTR,2016-11-23,,98.39,,,
RUTLTR,2016-11-24,,99.77,,,
RUTLTR,2016-11-25,,98.8,,,
RUTLTR,2016-11-28,,99.05,,,
RUTLTR,2016-11-29,,98.82,,,
RUTLTR,2016-11-30,,100.8,,,
RUTLTR,2016-12-01,,104.77,,,
RUTLTR,2016-12-02,,106.78,,,
RUTLTR,2016-12-05,,108.76,,,
RUTLTR,2016-12-06,,107.87,,,
RUTLTR,2016-12-07,,108.68,,,
RUTLTR,2016-12-08,,110.73,,,
RUTLTR,2016-12-09,,112.62,,,
RUTLTR,2016-12-12,,117.5,,,
RUTLTR,2016-12-13,,117.55,,,
RUTLTR,2016-12-14,,116.09,,,
RUTLTR,2016-12-15,,116.13,,,
RUTLTR,2016-12-16,,116.66,,,
RUTLTR,2016-12-19,,114.1,,,
RUTLTR,2016-12-20,,114.74,,,
RUTLTR,2016-12-21,,113.88,,,
RUTLTR,2016-12-22,,113.12,,,
RUTLTR,2016-12-23,,111.75,,,
RUTLTR,2016-12-26,,111.88,,,
RUTLTR,2016-12-27,,112.18,,,
RUTLTR,2016-12-28,,113.09,,,
RUTLTR,2016-12-29,,113.95,,,
RUTLTR,2016-12-30,,114.92,,,
RUTLTR,2017-01-03,,117.52,,,
RUTLTR,2017-01-04,,116.28,,,
RUTLTR,2017-01-05,,119.44,,,
RUTLTR,2017-01-06,,118.01,,,
RUTLTR,2017-01-09,,117.27,,,
RUTLTR,2017-01-10,,117.07,,,
RUTLTR,2017-01-11,,117.25,,,
RUTLTR,2017-01-12,,120.11,,,
RUTLTR,2017-01-13,,120.79,,,
RUTLTR,2017-01-16,,120.36,,,
RUTLTR,2017-01-17,,121.87,,,
RUTLTR,2017-01-18,,121.36,,,
RUTLTR,2017-01-19,,121.9,,,
RUTLTR,2017-01-20,,124.13,,,
RUTLTR,2017-01-23,,123.0,,,
RUTLTR,2017-01-24,,122.61,,,
RUTLTR,2017-01-25,,122.91,,,
RUTLTR,2017-01-26,,123.76,,,
RUTLTR,2017-01-27,,125.28,,,
RUTLTR,2017-01-30,,124.62,,,
RUTLTR,2017-01-31,,123.98,,,
RUTLTR,2017-02-01,,124.78,,,
RUTLTR,2017-02-02,,123.72,,,
RUTLTR,2017-02-03,,125.9,,,
RUTLTR,2017-02-06,,124.8,,,
RUTLTR,2017-02-07,,126.1,,,
RUTLTR,2017-02-08,,124.67,,,
RUTLTR,2017-02-09,,125.97,,,
RUTLTR,2017-02-10,,126.69,,,
RUTLTR,2017-02-13,,127.23,,,
RUTLTR,2017-02-14,,127.32,,,
RUTLTR,2017-02-15,,128.87,,,
RUTLTR,2017-02-16,,129.49,,,
RUTLTR,2017-02-17,,127.52,,,
RUTLTR,2017-02-20,,128.78,,,
RUTLTR,2017-02-21,,128.98,,,
RUTLTR,2017-02-22,,128.7,,,
RUTLTR,2017-02-24,,128.06,,,
RUTLTR,2017-02-27,,127.43,,,
RUTLTR,2017-02-28,,126.45,,,
RUTLTR,2017-03-01,,126.32,,,
RUTLTR,2017-03-02,,126.03,,,
RUTLTR,2017-03-03,,126.46,,,
RUTLTR,2017-03-06,,126.66,,,
RUTLTR,2017-03-07,,124.13,,,
RUTLTR,2017-03-09,,116.87,,,
RUTLTR,2017-03-10,,116.83,,,
RUTLTR,2017-03-13,,122.52,,,
RUTLTR,2017-03-14,,121.21,,,
RUTLTR,2017-03-15,,118.65,,,
RUTLTR,2017-03-16,,123.49,,,
RUTLTR,2017-03-17,,123.54,,,
RUTLTR,2017-03-20,,127.31,,,
RUTLTR,2017-03-21,,129.58,,,
RUTLTR,2017-03-22,,130.34,,,
RUTLTR,2017-03-23,,131.7,,,
RUTLTR,2017-03-24,,131.92,,,
RUTLTR,2017-03-27,,130.2,,,
RUTLTR,2017-03-28,,131.08,,,
RUTLTR,2017-03-29,,131.78,,,
RUTLTR,2017-03-30,,132.13,,,
RUTLTR,2017-03-31,,129.02,,,
RUTLTR,2017-04-03,,129.64,,,
RUTLTR,2017-04-04,,131.66,,,
RUTLTR,2017-04-05,,131.86,,,
RUTLTR,2017-04-06,,133.28,,,
RUTLTR,2017-04-07,,130.0,,,
RUTLTR,2017-04-10,,126.5,,,
RUTLTR,2017-04-11,,127.34,,,
RUTLTR,2017-04-12,,127.33,,,
RUTLTR,2017-04-13,,127.91,,,
RUTLTR,2017-04-14,,126.32,,,
RUTLTR,2017-04-17,,128.26,,,
RUTLTR,2017-04-18,,126.4,,,
RUTLTR,2017-04-19,,124.71,,,
RUTLTR,2017-04-20,,124.37,,,
RUTLTR,2017-04-21,,124.2,,,
RUTLTR,2017-04-24,,128.92,,,
RUTLTR,2017-04-25,,129.52,,,
RUTLTR,2017-04-26,,128.19,,,
RUTLTR,2017-04-27,,125.75,,,
RUTLTR,2017-04-28,,126.26,,,
RUTLTR,2017-05-02,,127.43,,,
RUTLTR,2017-05-03,,117.54,,,
RUTLTR,2017-05-04,,115.49,,,
RUTLTR,2017-05-05,,118.59,,,
RUTLTR,2017-05-10,,120.09,,,
RUTLTR,2017-05-11,,119.93,,,
RUTLTR,2017-05-12,,118.97,,,
RUTLTR,2017-05-15,,119.91,,,
RUTLTR,2017-05-16,,117.98,,,
RUTLTR,2017-05-17,,117.73,,,
RUTLTR,2017-05-18,,116.35,,,
RUTLTR,2017-05-19,,117.26,,,
RUTLTR,2017-05-22,,117.68,,,
RUTLTR,2017-05-23,,119.61,,,
RUTLTR,2017-05-24,,117.93,,,
RUTLTR,2017-05-25,,117.3,,,
RUTLTR,2017-05-26,,117.21,,,
RUTLTR,2017-05-29,,118.08,,,
RUTLTR,2017-05-30,,118.3,,,
RUTLTR,2017-05-31,,114.73,,,
RUTLTR,2017-06-01,,116.86,,,
RUTLTR,2017-06-02,,118.51,,,
RUTLTR,2017-06-05,,118.51,,,
RUTLTR,2017-06-06,,118.01,,,
RUTLTR,2017-06-07,,117.87,,,
RUTLTR,2017-06-08,,117.78,,,
RUTLTR,2017-06-09,,118.8,,,
RUTLTR,2017-06-13,,118.12,,,
RUTLTR,2017-06-14,,115.09,,,
RUTLTR,2017-06-15,,112.45,,,
RUTLTR,2017-06-16,,111.33,,,
RUTLTR,2017-06-19,,110.82,,,
RUTLTR,2017-06-20,,109.26,,,
RUTLTR,2017-06-21,,107.97,,,
RUTLTR,2017-06-22,,108.67,,,
RUTLTR,2017-06-23,,110.18,,,
RUTLTR,2017-06-26,,109.3,,,
RUTLTR,2017-06-27,,107.75,,,
RUTLTR,2017-06-28,,108.16,,,
RUTLTR,2017-06-29,,107.74,,,
RUTLTR,2017-06-30,,108.11,,,
RUTLTR,2017-07-03,,108.53,,,
RUTLTR,2017-07-04,,109.88,,,
RUTLTR,2017-07-05,,108.45,,,
RUTLTR,2017-07-06,,109.03,,,
RUTLTR,2017-07-07,,108.34,,,
RUTLTR,2017-07-10,,109.45,,,
RUTLTR,2017-07-11,,108.8,,,
RUTLTR,2017-07-12,,111.35,,,
RUTLTR,2017-07-13,,112.6,,,
RUTLTR,2017-07-14,,114.85,,,
RUTLTR,2017-07-17,,114.22,,,
RUTLTR,2017-07-18,,113.94,,,
RUTLTR,2017-07-19,,113.86,,,
RUTLTR,2017-07-20,,114.34,,,
RUTLTR,2017-07-21,,112.83,,,
RUTLTR,2017-07-24,,112.58,,,
RUTLTR,2017-07-25,,113.41,,,
RUTLTR,2017-07-26,,114.23,,,
RUTLTR,2017-07-27,,115.23,,,
RUTLTR,2017-07-28,,114.58,,,
RUTLTR,2017-07-31,,113.23,,,
RUTLTR,2017-08-01,,112.99,,,
RUTLTR,2017-08-02,,113.62,,,
RUTLTR,2017-08-03,,115.6,,,
RUTLTR,2017-08-04,,115.49,,,
RUTLTR,2017-08-07,,115.41,,,
RUTLTR,2017-08-08,,116.63,,,
RUTLTR,2017-08-09,,115.31,,,
RUTLTR,2017-08-10,,115.13,,,
RUTLTR,2017-08-11,,115.03,,,
RUTLTR,2017-08-14,,116.52,,,
RUTLTR,2017-08-15,,116.39,,,
RUTLTR,2017-08-16,,116.98,,,
RUTLTR,2017-08-17,,117.13,,,
RUTLTR,2017-08-18,,117.28,,,
RUTLTR,2017-08-21,,118.05,,,
RUTLTR,2017-08-22,,118.11,,,
RUTLTR,2017-08-23,,118.66,,,
RUTLTR,2017-08-24,,119.77,,,
RUTLTR,2017-08-25,,120.63,,,
RUTLTR,2017-08-28,,120.88,,,
RUTLTR,2017-08-29,,121.68,,,
RUTLTR,2017-08-30,,123.5,,,
RUTLTR,2017-08-31,,128.45,,,
RUTLTR,2017-09-01,,128.07,,,
RUTLTR,2017-09-04,,126.14,,,
RUTLTR,2017-09-05,,128.56,,,
RUTLTR,2017-09-06,,131.68,,,
RUTLTR,2017-09-07,,133.13,,,
RUTLTR,2017-09-08,,133.14,,,
RUTLTR,2017-09-11,,135.32,,,
RUTLTR,2017-09-12,,135.36,,,
RUTLTR,2017-09-13,,134.9,,,
RUTLTR,2017-09-14,,135.79,,,
RUTLTR,2017-09-15,,136.41,,,
RUTLTR,2017-09-18,,135.21,,,
RUTLTR,2017-09-19,,137.34,,,
RUTLTR,2017-09-20,,138.3,,,
RUTLTR,2017-09-21,,136.64,,,
RUTLTR,2017-09-22,,134.56,,,
RUTLTR,2017-09-25,,133.25,,,
RUTLTR,2017-09-26,,134.81,,,
RUTLTR,2017-09-27,,134.88,,,
RUTLTR,2017-09-28,,135.65,,,
RUTLTR,2017-09-29,,137.41,,,
RUTLTR,2017-10-02,,135.03,,,
RUTLTR,2017-10-03,,133.28,,,
RUTLTR,2017-10-04,,133.58,,,
RUTLTR,2017-10-05,,133.89,,,
RUTLTR,2017-10-06,,132.48,,,
RUTLTR,2017-10-09,,133.59,,,
RUTLTR,2017-10-10,,134.36,,,
RUTLTR,2017-10-11,,137.29,,,
RUTLTR,2017-10-12,,138.14,,,
RUTLTR,2017-10-13,,139.66,,,
RUTLTR,2017-10-16,,139.07,,,
RUTLTR,2017-10-17,,138.15,,,
RUTLTR,2017-10-18,,139.45,,,
RUTLTR,2017-10-19,,137.99,,,
RUTLTR,2017-10-20,,137.66,,,
RUTLTR,2017-10-23,,137.93,,,
RUTLTR,2017-10-24,,138.67,,,
RUTLTR,2017-10-25,,138.32,,,
RUTLTR,2017-10-26,,137.44,,,
RUTLTR,2017-10-27,,136.52,,,
RUTLTR,2017-10-30,,137.2,,,
RUTLTR,2017-10-31,,136.05,,,
RUTLTR,2017-11-01,,138.79,,,
RUTLTR,2017-11-02,,136.28,,,
RUTLTR,2017-11-03,,136.96,,,
RUTLTR,2017-11-07,,138.92,,,
RUTLTR,2017-11-08,,137.2,,,
RUTLTR,2017-11-09,,137.63,,,
RUTLTR,2017-11-10,,139.26,,,
RUTLTR,2017-11-13,,139.59,,,
RUTLTR,2017-11-14,,136.16,,,
RUTLTR,2017-11-15,,132.05,,,
RUTLTR,2017-11-16,,132.05,,,
RUTLTR,2017-11-17,,133.74,,,
RUTLTR,2017-11-20,,133.77,,,
RUTLTR,2017-11-21,,134.33,,,
RUTLTR,2017-11-22,,133.87,,,
RUTLTR,2017-11-23,,135.44,,,
RUTLTR,2017-11-24,,137.4,,,
RUTLTR,2017-11-27,,136.69,,,
RUTLTR,2017-11-28,,135.12,,,
RUTLTR,2017-11-29,,133.89,,,
RUTLTR,2017-11-30,,134.78,,,
RUTLTR,2017-12-01,,132.1,,,
RUTLTR,2017-12-04,,127.48,,,
RUTLTR,2017-12-05,,126.46,,,
RUTLTR,2017-12-06,,126.0,,,
RUTLTR,2017-12-07,,120.3,,,
RUTLTR,2017-12-08,,119.58,,,
RUTLTR,2017-12-11,,122.12,,,
RUTLTR,2017-12-12,,122.21,,,
RUTLTR,2017-12-13,,122.08,,,
RUTLTR,2017-12-14,,123.8,,,
RUTLTR,2017-12-15,,127.25,,,
RUTLTR,2017-12-18,,126.82,,,
RUTLTR,2017-12-19,,125.98,,,
RUTLTR,2017-12-20,,125.72,,,
RUTLTR,2017-12-21,,128.66,,,
RUTLTR,2017-12-22,,130.09,,,
RUTLTR,2017-12-25,,135.08,,,
RUTLTR,2017-12-26,,134.3,,,
RUTLTR,2017-12-27,,133.67,,,
RUTLTR,2017-12-28,,133.84,,,
RUTLTR,2017-12-29,,132.71,,,
RUTLTR,2018-01-03,,133.1,,,
RUTLTR,2018-01-04,,136.36,,,
RUTLTR,2018-01-05,,136.17,,,
RUTLTR,2018-01-09,,136.92,,,
RUTLTR,2018-01-10,,137.45,,,
RUTLTR,2018-01-11,,141.45,,,
RUTLTR,2018-01-12,,142.0,,,
RUTLTR,2018-01-15,,142.68,,,
RUTLTR,2018-01-16,,141.51,,,
RUTLTR,2018-01-17,,139.17,,,
RUTLTR,2018-01-18,,140.32,,,
RUTLTR,2018-01-19,,141.26,,,
RUTLTR,2018-01-22,,142.85,,,
RUTLTR,2018-01-23,,145.03,,,
RUTLTR,2018-01-24,,144.99,,,
RUTLTR,2018-01-25,,147.76,,,
RUTLTR,2018-01-26,,146.71,,,
RUTLTR,2018-01-29,,145.32,,,
RUTLTR,2018-01-30,,145.72,,,
RUTLTR,2018-01-31,,148.74,,,
RUTLTR,2018-02-01,,150.05,,,
RUTLTR,2018-02-02,,146.01,,,
RUTLTR,2018-02-05,,144.91,,,
RUTLTR,2018-02-06,,142.59,,,
RUTLTR,2018-02-07,,142.59,,,
RUTLTR,2018-02-08,,139.24,,,
RUTLTR,2018-02-09,,137.58,,,
RUTLTR,2018-02-12,,141.04,,,
RUTLTR,2018-02-13,,142.53,,,
RUTLTR,2018-02-14,,143.18,,,
RUTLTR,2018-02-15,,145.56,,,
RUTLTR,2018-02-16,,147.54,,,
RUTLTR,2018-02-19,,147.67,,,
RUTLTR,2018-02-20,,148.2,,,
RUTLTR,2018-02-21,,150.45,,,
RUTLTR,2018-02-22,,149.43,,,
RUTLTR,2018-02-26,,152.53,,,
RUTLTR,2018-02-27,,152.17,,,
RUTLTR,2018-02-28,,150.15,,,
RUTLTR,2018-03-01,,149.82,,,
RUTLTR,2018-03-02,,148.48,,,
RUTLTR,2018-03-05,,151.58,,,
RUTLTR,2018-03-06,,152.36,,,
RUTLTR,2018-03-07,,151.8,,,
RUTLTR,2018-03-09,,153.13,,,
RUTLTR,2018-03-12,,151.21,,,
RUTLTR,2018-03-13,,152.94,,,
RUTLTR,2018-03-14,,150.5,,,
RUTLTR,2018-03-15,,147.77,,,
RUTLTR,2018-03-16,,147.73,,,
RUTLTR,2018-03-19,,147.87,,,
RUTLTR,2018-03-20,,145.45,,,
RUTLTR,2018-03-21,,146.17,,,
RUTLTR,2018-03-22,,143.59,,,
RUTLTR,2018-03-23,,142.15,,,
RUTLTR,2018-03-26,,140.26,,,
RUTLTR,2018-03-27,,140.62,,,
RUTLTR,2018-03-28,,140.49,,,
RUTLTR,2018-03-29,,141.6,,,
RUTLTR,2018-03-30,,142.55,,,
RUTLTR,2018-04-02,,142.81,,,
RUTLTR,2018-04-03,,141.99,,,
RUTLTR,2018-04-04,,141.27,,,
RUTLTR,2018-04-05,,141.39,,,
RUTLTR,2018-04-06,,139.67,,,
RUTLTR,2018-04-09,,125.54,,,
RUTLTR,2018-04-10,,122.47,,,
RUTLTR,2018-04-11,,119.34,,,
RUTLTR,2018-04-12,,123.68,,,
RUTLTR,2018-04-13,,121.88,,,
RUTLTR,2018-04-16,,121.13,,,
RUTLTR,2018-04-17,,125.06,,,
RUTLTR,2018-04-18,,128.91,,,
RUTLTR,2018-04-19,,129.65,,,
RUTLTR,2018-04-20,,128.22,,,
RUTLTR,2018-04-23,,126.53,,,
RUTLTR,2018-04-24,,128.42,,,
RUTLTR,2018-04-25,,126.39,,,
RUTLTR,2018-04-26,,126.9,,,
RUTLTR,2018-04-27,,127.82,,,
RUTLTR,2018-04-28,,127.33,,,
RUTLTR,2018-04-30,,127.07,,,
RUTLTR,2018-05-02,,123.82,,,
RUTLTR,2018-05-03,,124.11,,,
RUTLTR,2018-05-04,,125.21,,,
RUTLTR,2018-05-07,,126.05,,,
RUTLTR,2018-05-08,,123.9,,,
RUTLTR,2018-05-10,,127.45,,,
RUTLTR,2018-05-11,,127.05,,,
RUTLTR,2018-05-14,,127.79,,,
RUTLTR,2018-05-15,,126.53,,,
RUTLTR,2018-05-16,,127.9,,,
RUTLTR,2018-05-17,,128.84,,,
RUTLTR,2018-05-18,,127.74,,,
RUTLTR,2018-05-21,,129.76,,,
RUTLTR,2018-05-22,,131.91,,,
RUTLTR,2018-05-23,,128.66,,,
RUTLTR,2018-05-24,,127.27,,,
RUTLTR,2018-05-25,,126.61,,,
RUTLTR,2018-05-28,,126.02,,,
RUTLTR,2018-05-29,,123.85,,,
RUTLTR,2018-05-30,,125.15,,,
RUTLTR,2018-05-31,,124.37,,,
RUTLTR,2018-06-01,,125.34,,,
RUTLTR,2018-06-04,,127.1,,,
RUTLTR,2018-06-05,,126.75,,,
RUTLTR,2018-06-06,,126.79,,,
RUTLTR,2018-06-07,,127.15,,,
RUTLTR,2018-06-08,,125.27,,,
RUTLTR,2018-06-09,,125.56,,,
RUTLTR,2018-06-11,,125.56,,,
RUTLTR,2018-06-13,,125.91,,,
RUTLTR,2018-06-14,,126.6,,,
RUTLTR,2018-06-15,,124.65,,,
RUTLTR,2018-06-18,,122.54,,,
RUTLTR,2018-06-19,,121.76,,,
RUTLTR,2018-06-20,,122.86,,,
RUTLTR,2018-06-21,,121.19,,,
RUTLTR,2018-06-22,,120.44,,,
RUTLTR,2018-06-25,,121.52,,,
RUTLTR,2018-06-26,,120.21,,,
RUTLTR,2018-06-27,,121.42,,,
RUTLTR,2018-06-28,,121.77,,,
RUTLTR,2018-06-29,,125.97,,,
RUTLTR,2018-07-02,,127.01,,,
RUTLTR,2018-07-03,,126.26,,,
RUTLTR,2018-07-04,,127.37,,,
RUTLTR,2018-07-05,,129.72,,,
RUTLTR,2018-07-06,,133.79,,,
RUTLTR,2018-07-09,,135.33,,,
RUTLTR,2018-07-10,,134.61,,,
RUTLTR,2018-07-11,,133.82,,,
RUTLTR,2018-07-12,,132.6,,,
RUTLTR,2018-07-13,,132.35,,,
RUTLTR,2018-07-16,,135.42,,,
RUTLTR,2018-07-17,,135.28,,,
RUTLTR,2018-07-18,,133.17,,,
RUTLTR,2018-07-19,,131.86,,,
RUTLTR,2018-07-20,,131.01,,,
RUTLTR,2018-07-23,,130.59,,,
RUTLTR,2018-07-24,,131.69,,,
RUTLTR,2018-07-25,,130.93,,,
RUTLTR,2018-07-26,,131.55,,,
RUTLTR,2018-07-27,,132.04,,,
RUTLTR,2018-07-30,,132.38,,,
RUTLTR,2018-07-31,,133.32,,,
RUTLTR,2018-08-01,,132.09,,,
RUTLTR,2018-08-02,,130.95,,,
RUTLTR,2018-08-03,,131.24,,,
RUTLTR,2018-08-06,,130.87,,,
RUTLTR,2018-08-07,,131.24,,,
RUTLTR,2018-08-08,,127.38,,,
RUTLTR,2018-08-09,,123.71,,,
RUTLTR,2018-08-10,,121.16,,,
RUTLTR,2018-08-13,,120.73,,,
RUTLTR,2018-08-14,,122.32,,,
RUTLTR,2018-08-15,,120.45,,,
RUTLTR,2018-08-16,,121.3,,,
RUTLTR,2018-08-17,,119.93,,,
RUTLTR,2018-08-20,,120.72,,,
RUTLTR,2018-08-21,,122.43,,,
RUTLTR,2018-08-22,,121.12,,,
RUTLTR,2018-08-23,,120.27,,,
RUTLTR,2018-08-24,,120.87,,,
RUTLTR,2018-08-27,,122.01,,,
RUTLTR,2018-08-28,,120.99,,,
RUTLTR,2018-08-29,,123.54,,,
RUTLTR,2018-08-30,,122.64,,,
RUTLTR,2018-08-31,,124.65,,,
RUTLTR,2018-09-03,,124.36,,,
RUTLTR,2018-09-04,,122.31,,,
RUTLTR,2018-09-05,,121.71,,,
RUTLTR,2018-09-06,,119.19,,,
RUTLTR,2018-09-07,,118.59,,,
RUTLTR,2018-09-10,,116.83,,,
RUTLTR,2018-09-11,,117.19,,,
RUTLTR,2018-09-12,,120.23,,,
RUTLTR,2018-09-13,,124.35,,,
RUTLTR,2018-09-14,,126.0,,,
RUTLTR,2018-09-17,,130.0,,,
RUTLTR,2018-09-18,,132.16,,,
RUTLTR,2018-09-19,,132.04,,,
RUTLTR,2018-09-20,,131.78,,,
RUTLTR,2018-09-21,,133.79,,,
RUTLTR,2018-09-24,,134.16,,,
RUTLTR,2018-09-25,,133.8,,,
RUTLTR,2018-09-26,,132.02,,,
RUTLTR,2018-09-27,,133.75,,,
RUTLTR,2018-09-28,,133.67,,,
RUTLTR,2018-10-01,,134.53,,,
RUTLTR,2018-10-02,,134.04,,,
RUTLTR,2018-10-03,,134.69,,,
RUTLTR,2018-10-04,,132.3,,,
RUTLTR,2018-10-05,,132.28,,,
RUTLTR,2018-10-08,,131.1,,,
RUTLTR,2018-10-09,,129.61,,,
RUTLTR,2018-10-10,,128.86,,,
RUTLTR,2018-10-11,,129.09,,,
RUTLTR,2018-10-12,,130.79,,,
RUTLTR,2018-10-15,,133.28,,,
RUTLTR,2018-10-16,,135.15,,,
RUTLTR,2018-10-17,,134.76,,,
RUTLTR,2018-10-18,,133.27,,,
RUTLTR,2018-10-19,,134.2,,,
RUTLTR,2018-10-22,,132.26,,,
RUTLTR,2018-10-23,,130.24,,,
RUTLTR,2018-10-24,,130.72,,,
RUTLTR,2018-10-25,,130.22,,,
RUTLTR,2018-10-26,,128.45,,,
RUTLTR,2018-10-29,,128.82,,,
RUTLTR,2018-10-30,,128.37,,,
RUTLTR,2018-10-31,,128.21,,,
RUTLTR,2018-11-01,,128.82,,,
RUTLTR,2018-11-02,,129.94,,,
RUTLTR,2018-11-06,,130.48,,,
RUTLTR,2018-11-07,,132.86,,,
RUTLTR,2018-11-08,,133.11,,,
RUTLTR,2018-11-09,,129.45,,,
RUTLTR,2018-11-12,,128.11,,,
RUTLTR,2018-11-13,,128.36,,,
RUTLTR,2018-11-14,,130.55,,,
RUTLTR,2018-11-15,,133.02,,,
RUTLTR,2018-11-16,,132.15,,,
RUTLTR,2018-11-19,,131.82,,,
RUTLTR,2018-11-20,,126.36,,,
RUTLTR,2018-11-21,,126.52,,,
RUTLTR,2018-11-22,,127.83,,,
RUTLTR,2018-11-23,,124.44,,,
RUTLTR,2018-11-26,,122.34,,,
RUTLTR,2018-11-27,,123.06,,,
RUTLTR,2018-11-28,,122.44,,,
RUTLTR,2018-11-29,,126.11,,,
RUTLTR,2018-11-30,,122.69,,,
RUTLTR,2018-12-03,,123.75,,,
RUTLTR,2018-12-04,,123.42,,,
RUTLTR,2018-12-05,,123.12,,,
RUTLTR,2018-12-06,,120.62,,,
RUTLTR,2018-12-07,,120.23,,,
RUTLTR,2018-12-10,,116.73,,,
RUTLTR,2018-12-11,,114.51,,,
RUTLTR,2018-12-12,,117.85,,,
RUTLTR,2018-12-13,,118.29,,,
RUTLTR,2018-12-14,,118.34,,,
RUTLTR,2018-12-17,,118.31,,,
RUTLTR,2018-12-18,,118.98,,,
RUTLTR,2018-12-19,,118.75,,,
RUTLTR,2018-12-20,,118.53,,,
RUTLTR,2018-12-21,,118.73,,,
RUTLTR,2018-12-24,,115.79,,,
RUTLTR,2018-12-25,,113.83,,,
RUTLTR,2018-12-26,,114.06,,,
RUTLTR,2018-12-27,,113.33,,,
RUTLTR,2018-12-28,,114.4,,,
RUTLTR,2018-12-29,,114.82,,,
RUTLTR,2019-01-03,,117.36,,,
RUTLTR,2019-01-04,,122.23,,,
RUTLTR,2019-01-08,,124.33,,,
RUTLTR,2019-01-09,,125.28,,,
RUTLTR,2019-01-10,,126.64,,,
RUTLTR,2019-01-11,,126.14,,,
RUTLTR,2019-01-14,,125.67,,,
RUTLTR,2019-01-15,,126.06,,,
RUTLTR,2019-01-16,,127.86,,,
RUTLTR,2019-01-17,,128.02,,,
