secid,tradedate,open,close,low,high,capitalization
RUCBHYTR,2022-09-20,115.27,115.27,115.27,115.27,64127467083.03
RUCBHYTR,2022-09-21,112.42,112.42,112.42,112.42,62562630288.99
RUCBHYTR,2022-09-22,113.98,113.98,113.98,113.98,63314397009.34
RUCBHYTR,2022-09-23,112.51,112.51,112.51,112.51,62606445415.9
RUCBHYTR,2022-09-26,108.53,108.53,108.53,108.53,59671400878.22
RUCBHYTR,2022-09-27,110.07,110.07,110.07,110.07,60630003036.18
RUCBHYTR,2022-09-28,110.86,110.86,110.86,110.86,60899541306.74
RUCBHYTR,2022-09-29,110.2,110.2,110.2,110.2,60646582048.8
RUCBHYTR,2022-09-30,109.9,109.9,109.9,109.9,60523557004.55
RUCBHYTR,2022-10-03,111.34,111.34,111.34,111.34,61166270265.43
RUCBHYTR,2022-10-04,112.11,112.11,112.11,112.11,61463501100.56
RUCBHYTR,2022-10-05,112.74,112.74,112.74,112.74,61444711727.99
RUCBHYTR,2022-10-06,113.61,113.61,113.61,113.61,61889136302.05
RUCBHYTR,2022-10-07,113.63,113.63,113.63,113.63,61829631895.61
RUCBHYTR,2022-10-10,113.52,113.52,113.52,113.52,61672332958.93
RUCBHYTR,2022-10-11,114.03,114.03,114.03,114.03,61779085881.52
RUCBHYTR,2022-10-12,114.5,114.5,114.5,114.5,61998374612.42
RUCBHYTR,2022-10-13,114.68,114.68,114.68,114.68,62097709542.15
RUCBHYTR,2022-10-14,114.79,114.79,114.79,114.79,62255634304.84
RUCBHYTR,2022-10-17,114.98,114.98,114.98,114.98,62294499725.13
RUCBHYTR,2022-10-18,115.35,115.35,115.35,115.35,62403965599.82
RUCBHYTR,2022-10-19,115.24,115.24,115.24,115.24,62295018239.06
RUCBHYTR,2022-10-20,115.27,115.27,115.27,115.27,62281465382.63
RUCBHYTR,2022-10-21,115.55,115.55,115.55,115.55,62442164744.42
RUCBHYTR,2022-10-24,115.7,115.7,115.7,115.7,62557693483.84
RUCBHYTR,2022-10-25,115.83,115.83,115.83,115.83,62565749295.1
RUCBHYTR,2022-10-26,116.02,116.02,116.02,116.02,62716763476.06
RUCBHYTR,2022-10-27,115.88,115.88,115.88,115.88,62561956470.84
RUCBHYTR,2022-10-28,115.69,115.69,115.69,115.69,62502847379.87
RUCBHYTR,2022-10-31,116.11,116.11,116.11,116.11,62719572577.45
RUCBHYTR,2022-11-01,116.33,116.33,116.33,116.33,62806512866.55
RUCBHYTR,2022-11-02,116.16,116.16,116.16,116.16,62775289195.51
RUCBHYTR,2022-11-03,116.42,116.42,116.42,116.42,62841455900.71
RUCBHYTR,2022-11-07,116.59,116.59,116.59,116.59,62808097427.34
RUCBHYTR,2022-11-08,116.69,116.69,116.69,116.69,62584461138.36
RUCBHYTR,2022-11-09,116.73,116.73,116.73,116.73,62611822167.46
RUCBHYTR,2022-11-10,116.85,116.85,116.85,116.85,62687747281.35
RUCBHYTR,2022-11-11,117.02,117.02,117.02,117.02,62714982800.72
RUCBHYTR,2022-11-14,117.15,117.15,117.15,117.15,62746433319.3
RUCBHYTR,2022-11-15,117.22,117.22,117.22,117.22,62757840947.54
RUCBHYTR,2022-11-16,117.26,117.26,117.26,117.26,62758832771.3
RUCBHYTR,2022-11-17,117.32,117.32,117.32,117.32,62729945849.43
RUCBHYTR,2022-11-18,117.5,117.5,117.5,117.5,62830107111.75
RUCBHYTR,2022-11-21,117.63,117.63,117.63,117.63,62858123346.64
RUCBHYTR,2022-11-22,117.66,117.66,117.66,117.66,62854016876.63
RUCBHYTR,2022-11-23,117.8,117.8,117.8,117.8,62875249131.36
RUCBHYTR,2022-11-24,117.91,117.91,117.91,117.91,62929559216.37
RUCBHYTR,2022-11-25,118.18,118.18,118.18,118.18,63012978997.74
RUCBHYTR,2022-11-28,118.03,118.03,118.03,118.03,62847400054.65
RUCBHYTR,2022-11-29,118.09,118.09,118.09,118.09,62878247096.42
RUCBHYTR,2022-11-30,118.33,118.33,118.33,118.33,63096025962.87
RUCBHYTR,2022-12-01,118.28,118.28,118.28,118.28,57643571751.43
RUCBHYTR,2022-12-02,118.31,118.31,118.31,118.31,57672006746.39
RUCBHYTR,2022-12-05,118.18,118.18,118.18,118.18,57530371979.35
RUCBHYTR,2022-12-06,118.44,118.44,118.44,118.44,57528632475.18
RUCBHYTR,2022-12-07,118.41,118.41,118.41,118.41,57487974438.01
RUCBHYTR,2022-12-08,118.54,118.54,118.54,118.54,57565931196.13
RUCBHYTR,2022-12-09,118.73,118.73,118.73,118.73,57632262568.33
RUCBHYTR,2022-12-12,118.81,118.81,118.81,118.81,57660458409.45
RUCBHYTR,2022-12-13,118.86,118.86,118.86,118.86,57320826551.84
RUCBHYTR,2022-12-14,119.06,119.06,119.06,119.06,57350247975.37
RUCBHYTR,2022-12-15,119.1,119.1,119.1,119.1,57256232630.17
RUCBHYTR,2022-12-16,119.18,119.18,119.18,119.18,57232937578.13
RUCBHYTR,2022-12-19,119.23,119.23,119.23,119.23,57259331778.22
RUCBHYTR,2022-12-20,119.23,119.23,119.23,119.23,57252648683.97
RUCBHYTR,2022-12-21,119.46,119.46,119.46,119.46,57312679370.98
RUCBHYTR,2022-12-22,119.49,119.49,119.49,119.49,57233585002.89
RUCBHYTR,2022-12-23,119.62,119.62,119.62,119.62,57286313554.22
RUCBHYTR,2022-12-26,119.84,119.84,119.84,119.84,56753614857.11
RUCBHYTR,2022-12-27,120.14,120.14,120.14,120.14,56859059015.64
RUCBHYTR,2022-12-28,120.18,120.18,120.18,120.18,56799488686.83
RUCBHYTR,2022-12-29,120.52,120.52,120.52,120.52,56999514710.23
RUCBHYTR,2022-12-30,120.74,120.74,120.74,120.74,57137633625.62
RUCBHYTR,2023-01-03,120.98,120.98,120.98,120.98,57204052285.44
RUCBHYTR,2023-01-04,121.09,121.09,121.09,121.09,57242540093.65
RUCBHYTR,2023-01-05,121.1,121.1,121.1,121.1,56797852025.07
RUCBHYTR,2023-01-06,121.01,121.01,121.01,121.01,56812479082.7
RUCBHYTR,2023-01-09,121.32,121.32,121.32,121.32,56876038569.22
RUCBHYTR,2023-01-10,121.49,121.49,121.49,121.49,56876178596.72
RUCBHYTR,2023-01-11,121.39,121.39,121.39,121.39,56798280973.68
RUCBHYTR,2023-01-12,121.4,121.4,121.4,121.4,56726817276.04
RUCBHYTR,2023-01-13,121.46,121.46,121.46,121.46,56764005396.26
RUCBHYTR,2023-01-16,121.56,121.56,121.56,121.56,56790568045.96
RUCBHYTR,2023-01-17,121.6,121.6,121.6,121.6,56769713358.01
RUCBHYTR,2023-01-18,121.68,121.68,121.68,121.68,56755372080.31
RUCBHYTR,2023-01-19,121.75,121.75,121.75,121.75,56782514487.67
RUCBHYTR,2023-01-20,121.85,121.85,121.85,121.85,56817796929.81
RUCBHYTR,2023-01-23,122.05,122.05,122.05,122.05,56915761748.79
RUCBHYTR,2023-01-24,122.14,122.14,122.14,122.14,56917470032.89
RUCBHYTR,2023-01-25,122.17,122.17,122.17,122.17,56968069917.65
RUCBHYTR,2023-01-26,122.35,122.35,122.35,122.35,57026717323.25
RUCBHYTR,2023-01-27,122.54,122.54,122.54,122.54,57132025220.81
RUCBHYTR,2023-01-30,122.77,122.77,122.77,122.77,57281268511.37
RUCBHYTR,2023-01-31,122.83,122.83,122.83,122.83,57293725564.53
RUCBHYTR,2023-02-01,122.9,122.9,122.9,122.9,57298128018.66
RUCBHYTR,2023-02-02,122.92,122.92,122.92,122.92,57251534413.49
RUCBHYTR,2023-02-03,123.12,123.12,123.12,123.12,57333746155.89
RUCBHYTR,2023-02-06,123.28,123.28,123.28,123.28,57352445952.21
RUCBHYTR,2023-02-07,123.38,123.38,123.38,123.38,57230677044.27
RUCBHYTR,2023-02-08,123.5,123.5,123.5,123.5,57258854877.7
RUCBHYTR,2023-02-09,123.59,123.59,123.59,123.59,57309608922.9
RUCBHYTR,2023-02-10,123.52,123.52,123.52,123.52,57149958051.43
RUCBHYTR,2023-02-13,123.68,123.68,123.68,123.68,57251918907.31
RUCBHYTR,2023-02-14,123.49,123.49,123.49,123.49,57134093055.65
RUCBHYTR,2023-02-15,123.11,123.11,123.11,123.11,57005618481.78
RUCBHYTR,2023-02-16,123.29,123.29,123.29,123.29,57056296019.67
RUCBHYTR,2023-02-17,123.45,123.45,123.45,123.45,56914322561.9
RUCBHYTR,2023-02-20,123.46,123.46,123.46,123.46,56885165608.09
RUCBHYTR,2023-02-21,123.71,123.71,123.71,123.71,57009026317.05
RUCBHYTR,2023-02-22,123.84,123.84,123.84,123.84,57054249955.61
RUCBHYTR,2023-02-24,124.06,124.06,124.06,124.06,57112891420.48
RUCBHYTR,2023-02-27,124.07,124.07,124.07,124.07,57073168432.73
RUCBHYTR,2023-02-28,124.22,124.22,124.22,124.22,57166544778.39
RUCBHYTR,2023-03-01,124.44,124.44,124.44,124.44,65799108151.01
RUCBHYTR,2023-03-02,124.68,124.68,124.68,124.68,65898286296.71
RUCBHYTR,2023-03-03,124.84,124.84,124.84,124.84,66002795565.28
RUCBHYTR,2023-03-06,125.04,125.04,125.04,125.04,66053829840.19
RUCBHYTR,2023-03-07,125.16,125.16,125.16,125.16,65993893435.13
RUCBHYTR,2023-03-09,125.4,125.4,125.4,125.4,66127323125.35
RUCBHYTR,2023-03-10,125.41,125.41,125.41,125.41,66111151961.62
RUCBHYTR,2023-03-13,125.68,125.68,125.68,125.68,66211600901.72
RUCBHYTR,2023-03-14,125.78,125.78,125.78,125.78,66239052362.42
RUCBHYTR,2023-03-15,125.87,125.87,125.87,125.87,66256612745.93
RUCBHYTR,2023-03-16,125.98,125.98,125.98,125.98,66240347048.07
RUCBHYTR,2023-03-17,125.97,125.97,125.97,125.97,66180497364.3
RUCBHYTR,2023-03-20,126.01,126.01,126.01,126.01,66205771767.67
RUCBHYTR,2023-03-21,126.05,126.05,126.05,126.05,66224077807.61
RUCBHYTR,2023-03-22,126.16,126.16,126.16,126.16,66111821185.78
RUCBHYTR,2023-03-23,126.32,126.32,126.32,126.32,66124898040.9
RUCBHYTR,2023-03-24,126.38,126.38,126.38,126.38,66148189846.7
RUCBHYTR,2023-03-27,126.55,126.55,126.55,126.55,65631291526.4
RUCBHYTR,2023-03-28,126.68,126.68,126.68,126.68,65580459861.94
RUCBHYTR,2023-03-29,126.75,126.75,126.75,126.75,65610436441.75
RUCBHYTR,2023-03-30,126.88,126.88,126.88,126.88,65680755886.54
RUCBHYTR,2023-03-31,127.0,127.0,127.0,127.0,65733654874.02
RUCBHYTR,2023-04-03,127.24,127.24,127.24,127.24,65820467989.14
RUCBHYTR,2023-04-04,127.36,127.36,127.36,127.36,65860301231.2
RUCBHYTR,2023-04-05,127.37,127.37,127.37,127.37,65447601930.83
RUCBHYTR,2023-04-06,127.55,127.55,127.55,127.55,65571769148.18
RUCBHYTR,2023-04-07,127.55,127.55,127.55,127.55,65597728816.44
RUCBHYTR,2023-04-10,127.75,127.75,127.75,127.75,65663336212.12
RUCBHYTR,2023-04-11,127.78,127.78,127.78,127.78,65520178826.04
RUCBHYTR,2023-04-12,127.84,127.84,127.84,127.84,65528525337.67
RUCBHYTR,2023-04-13,127.89,127.89,127.89,127.89,65531629839.98
RUCBHYTR,2023-04-14,128.03,128.03,128.03,128.03,65597581220.24
RUCBHYTR,2023-04-17,128.05,128.05,128.05,128.05,65516956512.99
RUCBHYTR,2023-04-18,128.11,128.11,128.11,128.11,65451239833.45
RUCBHYTR,2023-04-19,128.13,128.13,128.13,128.13,65467646048.4
RUCBHYTR,2023-04-20,128.14,128.14,128.14,128.14,65458935039.55
RUCBHYTR,2023-04-21,128.19,128.19,128.19,128.19,65483684175.03
RUCBHYTR,2023-04-24,128.37,128.37,128.37,128.37,65578549348.67
RUCBHYTR,2023-04-25,128.37,128.37,128.37,128.37,65527534931.31
RUCBHYTR,2023-04-26,128.48,128.48,128.48,128.48,65605473538.44
RUCBHYTR,2023-04-27,128.42,128.42,128.42,128.42,65533530519.15
RUCBHYTR,2023-04-28,128.5,128.5,128.5,128.5,65577982524.67
RUCBHYTR,2023-05-02,128.69,128.69,128.69,128.69,65653586616.34
RUCBHYTR,2023-05-03,128.7,128.7,128.7,128.7,65636404937.52
RUCBHYTR,2023-05-04,128.77,128.77,128.77,128.77,65629656714.95
RUCBHYTR,2023-05-05,128.8,128.8,128.8,128.8,65634078138.47
RUCBHYTR,2023-05-08,128.85,128.85,128.85,128.85,65610099896.33
RUCBHYTR,2023-05-10,128.89,128.89,128.89,128.89,65405229520.72
RUCBHYTR,2023-05-11,129.03,129.03,129.03,129.03,65447693784.04
RUCBHYTR,2023-05-12,129.15,129.15,129.15,129.15,65490264772.34
RUCBHYTR,2023-05-15,129.28,129.28,129.28,129.28,65499850262.75
RUCBHYTR,2023-05-16,129.4,129.4,129.4,129.4,65516522631.76
RUCBHYTR,2023-05-17,129.49,129.49,129.49,129.49,65560355469.53
RUCBHYTR,2023-05-18,129.45,129.45,129.45,129.45,65477974794.89
RUCBHYTR,2023-05-19,129.49,129.49,129.49,129.49,65478119234.91
RUCBHYTR,2023-05-22,129.67,129.67,129.67,129.67,65549315685.0
RUCBHYTR,2023-05-23,129.69,129.69,129.69,129.69,65487454010.61
RUCBHYTR,2023-05-24,129.77,129.77,129.77,129.77,65533111045.47
RUCBHYTR,2023-05-25,129.83,129.83,129.83,129.83,65541488702.23
RUCBHYTR,2023-05-26,129.95,129.95,129.95,129.95,65598297889.89
RUCBHYTR,2023-05-29,130.12,130.12,130.12,130.12,65699256542.98
RUCBHYTR,2023-05-30,130.19,130.19,130.19,130.19,65709966199.89
RUCBHYTR,2023-05-31,130.27,130.27,130.27,130.27,65750261543.11
RUCBHYTR,2023-06-01,130.43,130.43,130.43,130.43,71835775823.9
RUCBHYTR,2023-06-02,130.51,130.51,130.51,130.51,71835347272.36
RUCBHYTR,2023-06-05,130.77,130.77,130.77,130.77,71959979110.34
RUCBHYTR,2023-06-06,130.76,130.76,130.76,130.76,71881125225.83
RUCBHYTR,2023-06-07,131.09,131.09,131.09,131.09,72251921457.87
RUCBHYTR,2023-06-08,131.07,131.07,131.07,131.07,72084171202.6
RUCBHYTR,2023-06-09,131.09,131.09,131.09,131.09,72005100416.7
RUCBHYTR,2023-06-13,131.2,131.2,131.2,131.2,71963021570.8
RUCBHYTR,2023-06-14,131.85,131.85,131.85,131.85,72747253287.95
RUCBHYTR,2023-06-15,131.49,131.49,131.49,131.49,71890264713.6
RUCBHYTR,2023-06-16,131.56,131.56,131.56,131.56,71925932368.91
RUCBHYTR,2023-06-19,131.69,131.69,131.69,131.69,71991782583.31
RUCBHYTR,2023-06-20,131.74,131.74,131.74,131.74,72001765896.33
RUCBHYTR,2023-06-21,131.84,131.84,131.84,131.84,71845502833.27
RUCBHYTR,2023-06-22,131.96,131.96,131.96,131.96,71812435783.68
RUCBHYTR,2023-06-23,132.03,132.03,132.03,132.03,71838950635.7
RUCBHYTR,2023-06-26,132.11,132.11,132.11,132.11,71278313066.38
RUCBHYTR,2023-06-27,132.17,132.17,132.17,132.17,71241132296.04
RUCBHYTR,2023-06-28,132.27,132.27,132.27,132.27,71260976472.22
RUCBHYTR,2023-06-29,132.27,132.27,132.27,132.27,71173370650.02
RUCBHYTR,2023-06-30,132.3,132.3,132.3,132.3,71180652568.62
RUCBHYTR,2023-07-03,132.46,132.46,132.46,132.46,71198114997.44
RUCBHYTR,2023-07-04,132.44,132.44,132.44,132.44,71186744781.92
RUCBHYTR,2023-07-05,132.37,132.37,132.37,132.37,70433581563.48
RUCBHYTR,2023-07-06,132.44,132.44,132.44,132.44,70463986538.24
RUCBHYTR,2023-07-07,132.51,132.51,132.51,132.51,70550760382.22
RUCBHYTR,2023-07-10,132.66,132.66,132.66,132.66,70643707440.06
RUCBHYTR,2023-07-11,132.68,132.68,132.68,132.68,70493593173.31
RUCBHYTR,2023-07-12,132.71,132.71,132.71,132.71,70496865607.99
RUCBHYTR,2023-07-13,132.75,132.75,132.75,132.75,70494997473.12
RUCBHYTR,2023-07-14,132.81,132.81,132.81,132.81,70494341142.08
RUCBHYTR,2023-07-17,132.8,132.8,132.8,132.8,70425754599.05
RUCBHYTR,2023-07-18,132.74,132.74,132.74,132.74,70298684852.52
RUCBHYTR,2023-07-19,132.67,132.67,132.67,132.67,70254251074.0
RUCBHYTR,2023-07-20,132.57,132.57,132.57,132.57,70163227294.23
RUCBHYTR,2023-07-21,132.74,132.74,132.74,132.74,70237506571.82
RUCBHYTR,2023-07-24,133.1,133.1,133.1,133.1,70416226536.73
RUCBHYTR,2023-07-25,133.27,133.27,133.27,133.27,70482696877.36
RUCBHYTR,2023-07-26,133.27,133.27,133.27,133.27,70465159629.72
RUCBHYTR,2023-07-27,133.34,133.34,133.34,133.34,70482163305.49
RUCBHYTR,2023-07-28,133.95,133.95,133.95,133.95,71130548736.78
RUCBHYTR,2023-07-31,133.63,133.63,133.63,133.63,70574796748.4
RUCBHYTR,2023-08-01,133.74,133.74,133.74,133.74,70555316710.96
RUCBHYTR,2023-08-02,133.89,133.89,133.89,133.89,70618598334.0
RUCBHYTR,2023-08-03,133.95,133.95,133.95,133.95,70569897010.13
RUCBHYTR,2023-08-04,134.0,134.0,134.0,134.0,70600552082.18
RUCBHYTR,2023-08-07,134.11,134.11,134.11,134.11,70626141318.14
RUCBHYTR,2023-08-08,133.84,133.84,133.84,133.84,70326200315.76
RUCBHYTR,2023-08-09,134.03,134.03,134.03,134.03,70398336735.66
RUCBHYTR,2023-08-10,134.16,134.16,134.16,134.16,70456904082.13
RUCBHYTR,2023-08-11,133.95,133.95,133.95,133.95,70386213697.32
RUCBHYTR,2023-08-14,133.46,133.46,133.46,133.46,70098044130.86
RUCBHYTR,2023-08-15,132.91,132.91,132.91,132.91,69810185391.89
RUCBHYTR,2023-08-16,133.28,133.28,133.28,133.28,69952071953.03
RUCBHYTR,2023-08-17,133.33,133.33,133.33,133.33,69775828154.68
RUCBHYTR,2023-08-18,133.59,133.59,133.59,133.59,69885421451.57
RUCBHYTR,2023-08-21,133.79,133.79,133.79,133.79,69917750683.74
RUCBHYTR,2023-08-22,133.76,133.76,133.76,133.76,69767723707.25
RUCBHYTR,2023-08-23,133.64,133.64,133.64,133.64,69663542190.01
RUCBHYTR,2023-08-24,133.92,133.92,133.92,133.92,69777062578.92
RUCBHYTR,2023-08-25,133.88,133.88,133.88,133.88,69709555218.21
RUCBHYTR,2023-08-28,133.78,133.78,133.78,133.78,69660125297.04
RUCBHYTR,2023-08-29,133.64,133.64,133.64,133.64,69637857545.17
RUCBHYTR,2023-08-30,133.25,133.25,133.25,133.25,69441691124.22
RUCBHYTR,2023-08-31,133.26,133.26,133.26,133.26,69449237129.26
RUCBHYTR,2023-09-01,133.46,133.46,133.46,133.46,77392828166.64
RUCBHYTR,2023-09-04,133.53,133.53,133.53,133.53,77420982049.8
RUCBHYTR,2023-09-05,133.4,133.4,133.4,133.4,77234489089.17
RUCBHYTR,2023-09-06,132.95,132.95,132.95,132.95,76956657030.6
RUCBHYTR,2023-09-07,132.14,132.14,132.14,132.14,76492592119.18
RUCBHYTR,2023-09-08,132.34,132.34,132.34,132.34,76584116337.62
RUCBHYTR,2023-09-11,132.71,132.71,132.71,132.71,76767753171.18
RUCBHYTR,2023-09-12,133.04,133.04,133.04,133.04,76899474901.32
RUCBHYTR,2023-09-13,133.37,133.37,133.37,133.37,76767126362.26
RUCBHYTR,2023-09-14,133.22,133.22,133.22,133.22,76604956457.59
RUCBHYTR,2023-09-15,133.14,133.14,133.14,133.14,76565824144.53
RUCBHYTR,2023-09-18,133.42,133.42,133.42,133.42,76702590205.99
RUCBHYTR,2023-09-19,133.52,133.52,133.52,133.52,76731175445.38
RUCBHYTR,2023-09-20,133.46,133.46,133.46,133.46,76551785226.15
RUCBHYTR,2023-09-21,133.54,133.54,133.54,133.54,76538250833.64
RUCBHYTR,2023-09-22,133.65,133.65,133.65,133.65,76561991377.18
RUCBHYTR,2023-09-25,133.59,133.59,133.59,133.59,75940891303.58
RUCBHYTR,2023-09-26,133.66,133.66,133.66,133.66,75850649640.41
RUCBHYTR,2023-09-27,133.91,133.91,133.91,133.91,75924537260.4
RUCBHYTR,2023-09-28,133.8,133.8,133.8,133.8,75857621146.96
RUCBHYTR,2023-09-29,133.85,133.85,133.85,133.85,75868930154.53
RUCBHYTR,2023-10-02,133.92,133.92,133.92,133.92,75761774281.2
RUCBHYTR,2023-10-03,133.86,133.86,133.86,133.86,75715379161.53
RUCBHYTR,2023-10-04,133.69,133.69,133.69,133.69,75631028310.6
RUCBHYTR,2023-10-05,133.63,133.63,133.63,133.63,74910001217.62
RUCBHYTR,2023-10-06,133.39,133.39,133.39,133.39,74758247876.31
RUCBHYTR,2023-10-09,133.5,133.5,133.5,133.5,74723907878.95
RUCBHYTR,2023-10-10,133.39,133.39,133.39,133.39,74542669702.87
RUCBHYTR,2023-10-11,133.48,133.48,133.48,133.48,74563726793.35
RUCBHYTR,2023-10-12,133.65,133.65,133.65,133.65,74591632937.88
RUCBHYTR,2023-10-13,133.88,133.88,133.88,133.88,74689090695.61
RUCBHYTR,2023-10-16,134.18,134.18,134.18,134.18,74818959659.34
RUCBHYTR,2023-10-17,134.19,134.19,134.19,134.19,74730205988.32
RUCBHYTR,2023-10-18,134.07,134.07,134.07,134.07,74667149446.48
RUCBHYTR,2023-10-19,133.93,133.93,133.93,133.93,74522309341.2
RUCBHYTR,2023-10-20,133.8,133.8,133.8,133.8,74448250625.34
RUCBHYTR,2023-10-23,133.73,133.73,133.73,133.73,74377632002.36
RUCBHYTR,2023-10-24,133.75,133.75,133.75,133.75,74313616916.54
RUCBHYTR,2023-10-25,133.8,133.8,133.8,133.8,74338167207.38
RUCBHYTR,2023-10-26,133.85,133.85,133.85,133.85,74272613584.5
RUCBHYTR,2023-10-27,133.44,133.44,133.44,133.44,74015928545.86
RUCBHYTR,2023-10-30,133.28,133.28,133.28,133.28,73833725757.18
RUCBHYTR,2023-10-31,133.58,133.58,133.58,133.58,73882801850.5
RUCBHYTR,2023-11-01,133.8,133.8,133.8,133.8,73993483722.0
RUCBHYTR,2023-11-02,134.1,134.1,134.1,134.1,74086000308.38
RUCBHYTR,2023-11-03,134.6,134.6,134.6,134.6,74339754845.42
RUCBHYTR,2023-11-06,134.83,134.83,134.83,134.83,74400160488.06
RUCBHYTR,2023-11-07,134.94,134.94,134.94,134.94,74270511510.96
RUCBHYTR,2023-11-08,135.01,135.01,135.01,135.01,74300575536.21
RUCBHYTR,2023-11-09,135.07,135.07,135.07,135.07,74316270580.15
RUCBHYTR,2023-11-10,135.12,135.12,135.12,135.12,74299512133.7
RUCBHYTR,2023-11-13,135.16,135.16,135.16,135.16,74254682143.13
RUCBHYTR,2023-11-14,134.95,134.95,134.95,134.95,74118819342.79
RUCBHYTR,2023-11-15,134.86,134.86,134.86,134.86,74065532210.4
RUCBHYTR,2023-11-16,134.98,134.98,134.98,134.98,74061121202.38
RUCBHYTR,2023-11-17,134.78,134.78,134.78,134.78,73977535083.41
RUCBHYTR,2023-11-20,134.82,134.82,134.82,134.82,73876402932.88
RUCBHYTR,2023-11-21,134.74,134.74,134.74,134.74,73756096373.33
RUCBHYTR,2023-11-22,134.69,134.69,134.69,134.69,73719342227.98
RUCBHYTR,2023-11-23,134.68,134.68,134.68,134.68,73724164348.2
RUCBHYTR,2023-11-24,134.77,134.77,134.77,134.77,73764927898.59
RUCBHYTR,2023-11-27,134.6,134.6,134.6,134.6,73622446921.32
RUCBHYTR,2023-11-28,134.55,134.55,134.55,134.55,73578646088.4
RUCBHYTR,2023-11-29,134.63,134.63,134.63,134.63,73522295850.88
RUCBHYTR,2023-11-30,134.47,134.47,134.47,134.47,73405233074.16
RUCBHYTR,2023-12-01,134.36,134.36,134.36,134.36,63413830352.28
RUCBHYTR,2023-12-04,134.07,134.07,134.07,134.07,63316424146.56
RUCBHYTR,2023-12-05,133.85,133.85,133.85,133.85,63047837662.3
RUCBHYTR,2023-12-06,133.86,133.86,133.86,133.86,63040356957.74
RUCBHYTR,2023-12-07,133.73,133.73,133.73,133.73,62919570896.82
RUCBHYTR,2023-12-08,133.72,133.72,133.72,133.72,62900163514.57
RUCBHYTR,2023-12-11,133.49,133.49,133.49,133.49,62781705136.12
RUCBHYTR,2023-12-12,133.26,133.26,133.26,133.26,62599215916.67
RUCBHYTR,2023-12-13,133.4,133.4,133.4,133.4,49033343151.9856
RUCBHYTR,2023-12-14,133.45,133.45,133.45,133.45,62652427272.93
RUCBHYTR,2023-12-15,134.0,134.0,134.0,134.0,62872080895.2
RUCBHYTR,2023-12-18,134.73,134.73,134.73,134.73,63203677279.36
RUCBHYTR,2023-12-19,135.0,135.0,135.0,135.0,63260494351.9
RUCBHYTR,2023-12-20,134.99,134.99,134.99,134.99,49494773474.5478
RUCBHYTR,2023-12-21,135.1,135.1,135.1,135.1,49462205431.4579
RUCBHYTR,2023-12-22,135.05,135.05,135.05,135.05,49425185839.2706
RUCBHYTR,2023-12-25,134.78,134.78,134.78,134.78,49306272614.3445
RUCBHYTR,2023-12-26,135.27,135.27,135.27,135.27,49418873438.3118
RUCBHYTR,2023-12-27,135.55,135.55,135.55,135.55,49454222826.4424
RUCBHYTR,2023-12-28,135.8,135.8,135.8,135.8,49526172046.7935
RUCBHYTR,2023-12-29,136.44,136.44,136.44,136.44,49728463763.7134
RUCBHYTR,2024-01-03,137.1,137.1,137.1,137.1,49955985587.8917
RUCBHYTR,2024-01-04,137.22,137.22,137.22,137.22,49965970855.3395
RUCBHYTR,2024-01-05,137.34,137.34,137.34,137.34,50000639170.3058
RUCBHYTR,2024-01-08,137.45,137.45,137.45,137.45,49998982119.9869
RUCBHYTR,2024-01-09,137.45,137.45,137.45,137.45,49904993770.8958
RUCBHYTR,2024-01-10,137.5,137.5,137.5,137.5,49911758237.3545
RUCBHYTR,2024-01-11,137.62,137.62,137.62,137.62,49936286686.2947
RUCBHYTR,2024-01-12,137.67,137.67,137.67,137.67,49952286258.3314
RUCBHYTR,2024-01-15,137.72,137.72,137.72,137.72,49964008374.0496
RUCBHYTR,2024-01-16,137.72,137.72,137.72,137.72,49882130339.4536
RUCBHYTR,2024-01-17,137.6,137.6,137.6,137.6,49835143611.9262
RUCBHYTR,2024-01-18,137.68,137.68,137.68,137.68,49850674788.5943
RUCBHYTR,2024-01-19,137.65,137.65,137.65,137.65,49837614841.9348
RUCBHYTR,2024-01-22,137.76,137.76,137.76,137.76,49840957110.0584
RUCBHYTR,2024-01-23,137.93,137.93,137.93,137.93,49827812694.0563
RUCBHYTR,2024-01-24,138.02,138.02,138.02,138.02,49854245265.5575
RUCBHYTR,2024-01-25,138.02,138.02,138.02,138.02,49814066854.3
RUCBHYTR,2024-01-26,138.1,138.1,138.1,138.1,49811040307.643
RUCBHYTR,2024-01-29,138.27,138.27,138.27,138.27,49842180066.9749
RUCBHYTR,2024-01-30,138.12,138.12,138.12,138.12,49616263441.3685
RUCBHYTR,2024-01-31,138.16,138.16,138.16,138.16,49630723773.6532
RUCBHYTR,2024-02-01,138.24,138.24,138.24,138.24,49600026566.9649
RUCBHYTR,2024-02-02,138.3,138.3,138.3,138.3,49620664929.2659
RUCBHYTR,2024-02-05,138.32,138.32,138.32,138.32,49601891662.4409
RUCBHYTR,2024-02-06,138.39,138.39,138.39,138.39,49601043406.2085
RUCBHYTR,2024-02-07,138.54,138.54,138.54,138.54,49641648958.034
RUCBHYTR,2024-02-08,138.62,138.62,138.62,138.62,49627219543.6899
RUCBHYTR,2024-02-09,138.65,138.65,138.65,138.65,49618934843.7549
RUCBHYTR,2024-02-12,138.69,138.69,138.69,138.69,49598515739.5766
RUCBHYTR,2024-02-13,138.94,138.94,138.94,138.94,49652542778.2428
