secid,tradedate,open,close,low,high,capitalization
RUMMTR,2016-07-18,,177.0,,,
RUMMTR,2016-07-19,,177.76,,,
RUMMTR,2016-07-20,,175.98,,,
RUMMTR,2016-07-21,,174.97,,,
RUMMTR,2016-07-22,,173.27,,,
RUMMTR,2016-07-25,,172.35,,,
RUMMTR,2016-07-26,,172.98,,,
RUMMTR,2016-07-27,,171.85,,,
RUMMTR,2016-07-28,,174.45,,,
RUMMTR,2016-07-29,,176.84,,,
RUMMTR,2016-08-01,,175.28,,,
RUMMTR,2016-08-02,,173.92,,,
RUMMTR,2016-08-03,,176.48,,,
RUMMTR,2016-08-04,,178.22,,,
RUMMTR,2016-08-05,,179.73,,,
RUMMTR,2016-08-08,,182.24,,,
RUMMTR,2016-08-09,,183.59,,,
RUMMTR,2016-08-10,,182.26,,,
RUMMTR,2016-08-11,,183.19,,,
RUMMTR,2016-08-12,,181.84,,,
RUMMTR,2016-08-15,,185.52,,,
RUMMTR,2016-08-16,,186.29,,,
RUMMTR,2016-08-17,,184.17,,,
RUMMTR,2016-08-18,,188.29,,,
RUMMTR,2016-08-19,,186.81,,,
RUMMTR,2016-08-22,,186.35,,,
RUMMTR,2016-08-23,,187.67,,,
RUMMTR,2016-08-24,,185.0,,,
RUMMTR,2016-08-25,,184.63,,,
RUMMTR,2016-08-26,,182.35,,,
RUMMTR,2016-08-29,,180.27,,,
RUMMTR,2016-08-30,,181.49,,,
RUMMTR,2016-08-31,,178.73,,,
RUMMTR,2016-09-01,,178.24,,,
RUMMTR,2016-09-02,,182.5,,,
RUMMTR,2016-09-05,,183.13,,,
RUMMTR,2016-09-06,,187.4,,,
RUMMTR,2016-09-07,,187.46,,,
RUMMTR,2016-09-08,,189.23,,,
RUMMTR,2016-09-09,,185.68,,,
RUMMTR,2016-09-12,,183.99,,,
RUMMTR,2016-09-13,,181.39,,,
RUMMTR,2016-09-14,,181.63,,,
RUMMTR,2016-09-15,,181.67,,,
RUMMTR,2016-09-16,,180.05,,,
RUMMTR,2016-09-19,,182.8,,,
RUMMTR,2016-09-20,,184.18,,,
RUMMTR,2016-09-21,,185.82,,,
RUMMTR,2016-09-22,,190.12,,,
RUMMTR,2016-09-23,,187.83,,,
RUMMTR,2016-09-26,,187.71,,,
RUMMTR,2016-09-27,,185.28,,,
RUMMTR,2016-09-28,,187.06,,,
RUMMTR,2016-09-29,,189.4,,,
RUMMTR,2016-09-30,,187.28,,,
RUMMTR,2016-10-03,,189.98,,,
RUMMTR,2016-10-04,,190.19,,,
RUMMTR,2016-10-05,,189.11,,,
RUMMTR,2016-10-06,,190.46,,,
RUMMTR,2016-10-07,,190.08,,,
RUMMTR,2016-10-10,,190.76,,,
RUMMTR,2016-10-11,,188.9,,,
RUMMTR,2016-10-12,,187.14,,,
RUMMTR,2016-10-13,,186.1,,,
RUMMTR,2016-10-14,,185.35,,,
RUMMTR,2016-10-17,,187.14,,,
RUMMTR,2016-10-18,,187.93,,,
RUMMTR,2016-10-19,,189.94,,,
RUMMTR,2016-10-20,,189.74,,,
RUMMTR,2016-10-21,,190.32,,,
RUMMTR,2016-10-24,,193.78,,,
RUMMTR,2016-10-25,,194.75,,,
RUMMTR,2016-10-26,,194.85,,,
RUMMTR,2016-10-27,,198.34,,,
RUMMTR,2016-10-28,,197.98,,,
RUMMTR,2016-10-31,,199.6,,,
RUMMTR,2016-11-01,,201.28,,,
RUMMTR,2016-11-02,,196.73,,,
RUMMTR,2016-11-03,,195.06,,,
RUMMTR,2016-11-07,,195.61,,,
RUMMTR,2016-11-08,,196.29,,,
RUMMTR,2016-11-09,,198.3,,,
RUMMTR,2016-11-10,,203.25,,,
RUMMTR,2016-11-11,,202.85,,,
RUMMTR,2016-11-14,,203.32,,,
RUMMTR,2016-11-15,,206.2,,,
RUMMTR,2016-11-16,,206.53,,,
RUMMTR,2016-11-17,,206.45,,,
RUMMTR,2016-11-18,,202.63,,,
RUMMTR,2016-11-21,,206.39,,,
RUMMTR,2016-11-22,,208.84,,,
RUMMTR,2016-11-23,,208.72,,,
RUMMTR,2016-11-24,,210.59,,,
RUMMTR,2016-11-25,,209.87,,,
RUMMTR,2016-11-28,,212.87,,,
RUMMTR,2016-11-29,,209.4,,,
RUMMTR,2016-11-30,,209.43,,,
RUMMTR,2016-12-01,,212.64,,,
RUMMTR,2016-12-02,,212.1,,,
RUMMTR,2016-12-05,,214.08,,,
RUMMTR,2016-12-06,,214.45,,,
RUMMTR,2016-12-07,,216.38,,,
RUMMTR,2016-12-08,,218.82,,,
RUMMTR,2016-12-09,,218.48,,,
RUMMTR,2016-12-12,,224.52,,,
RUMMTR,2016-12-13,,227.42,,,
RUMMTR,2016-12-14,,226.62,,,
RUMMTR,2016-12-15,,224.02,,,
RUMMTR,2016-12-16,,221.78,,,
RUMMTR,2016-12-19,,219.58,,,
RUMMTR,2016-12-20,,221.16,,,
RUMMTR,2016-12-21,,220.68,,,
RUMMTR,2016-12-22,,220.41,,,
RUMMTR,2016-12-23,,218.08,,,
RUMMTR,2016-12-26,,221.62,,,
RUMMTR,2016-12-27,,221.86,,,
RUMMTR,2016-12-28,,221.7,,,
RUMMTR,2016-12-29,,223.9,,,
RUMMTR,2016-12-30,,225.75,,,
RUMMTR,2017-01-03,,230.63,,,
RUMMTR,2017-01-04,,231.16,,,
RUMMTR,2017-01-05,,235.36,,,
RUMMTR,2017-01-06,,232.98,,,
RUMMTR,2017-01-09,,230.67,,,
RUMMTR,2017-01-10,,235.61,,,
RUMMTR,2017-01-11,,233.33,,,
RUMMTR,2017-01-12,,238.24,,,
RUMMTR,2017-01-13,,234.51,,,
RUMMTR,2017-01-16,,234.89,,,
RUMMTR,2017-01-17,,236.14,,,
RUMMTR,2017-01-18,,235.99,,,
RUMMTR,2017-01-19,,233.79,,,
RUMMTR,2017-01-20,,232.06,,,
RUMMTR,2017-01-23,,234.18,,,
RUMMTR,2017-01-24,,239.34,,,
RUMMTR,2017-01-25,,241.01,,,
RUMMTR,2017-01-26,,241.34,,,
RUMMTR,2017-01-27,,245.76,,,
RUMMTR,2017-01-30,,244.26,,,
RUMMTR,2017-01-31,,244.59,,,
RUMMTR,2017-02-01,,245.99,,,
RUMMTR,2017-02-02,,249.53,,,
RUMMTR,2017-02-03,,250.57,,,
RUMMTR,2017-02-06,,248.71,,,
RUMMTR,2017-02-07,,248.05,,,
RUMMTR,2017-02-08,,248.8,,,
RUMMTR,2017-02-09,,247.9,,,
RUMMTR,2017-02-10,,248.5,,,
RUMMTR,2017-02-13,,248.76,,,
RUMMTR,2017-02-14,,248.26,,,
RUMMTR,2017-02-15,,249.27,,,
RUMMTR,2017-02-16,,250.37,,,
RUMMTR,2017-02-17,,245.41,,,
RUMMTR,2017-02-20,,244.44,,,
RUMMTR,2017-02-21,,244.85,,,
RUMMTR,2017-02-22,,241.77,,,
RUMMTR,2017-02-24,,236.1,,,
RUMMTR,2017-02-27,,233.29,,,
RUMMTR,2017-02-28,,228.79,,,
RUMMTR,2017-03-01,,232.87,,,
RUMMTR,2017-03-02,,228.9,,,
RUMMTR,2017-03-03,,229.87,,,
RUMMTR,2017-03-06,,229.49,,,
RUMMTR,2017-03-07,,223.63,,,
RUMMTR,2017-03-09,,214.75,,,
RUMMTR,2017-03-10,,214.9,,,
RUMMTR,2017-03-13,,217.76,,,
RUMMTR,2017-03-14,,218.84,,,
RUMMTR,2017-03-15,,219.09,,,
RUMMTR,2017-03-16,,228.49,,,
RUMMTR,2017-03-17,,232.62,,,
RUMMTR,2017-03-20,,232.47,,,
RUMMTR,2017-03-21,,233.06,,,
RUMMTR,2017-03-22,,232.01,,,
RUMMTR,2017-03-23,,232.91,,,
RUMMTR,2017-03-24,,234.98,,,
RUMMTR,2017-03-27,,232.78,,,
RUMMTR,2017-03-28,,235.23,,,
RUMMTR,2017-03-29,,233.77,,,
RUMMTR,2017-03-30,,237.03,,,
RUMMTR,2017-03-31,,232.97,,,
RUMMTR,2017-04-03,,235.72,,,
RUMMTR,2017-04-04,,236.42,,,
RUMMTR,2017-04-05,,239.15,,,
RUMMTR,2017-04-06,,237.95,,,
RUMMTR,2017-04-07,,232.75,,,
RUMMTR,2017-04-10,,227.1,,,
RUMMTR,2017-04-11,,231.6,,,
RUMMTR,2017-04-12,,229.66,,,
RUMMTR,2017-04-13,,231.94,,,
RUMMTR,2017-04-14,,230.64,,,
RUMMTR,2017-04-17,,234.89,,,
RUMMTR,2017-04-18,,227.31,,,
RUMMTR,2017-04-19,,224.15,,,
RUMMTR,2017-04-20,,226.1,,,
RUMMTR,2017-04-21,,226.22,,,
RUMMTR,2017-04-24,,230.69,,,
RUMMTR,2017-04-25,,232.58,,,
RUMMTR,2017-04-26,,231.06,,,
RUMMTR,2017-04-27,,230.63,,,
RUMMTR,2017-04-28,,232.63,,,
RUMMTR,2017-05-02,,232.75,,,
RUMMTR,2017-05-03,,228.65,,,
RUMMTR,2017-05-04,,225.26,,,
RUMMTR,2017-05-05,,225.52,,,
RUMMTR,2017-05-10,,228.82,,,
RUMMTR,2017-05-11,,227.61,,,
RUMMTR,2017-05-12,,225.63,,,
RUMMTR,2017-05-15,,227.6,,,
RUMMTR,2017-05-16,,227.18,,,
RUMMTR,2017-05-17,,226.43,,,
RUMMTR,2017-05-18,,222.58,,,
RUMMTR,2017-05-19,,224.92,,,
RUMMTR,2017-05-22,,223.37,,,
RUMMTR,2017-05-23,,227.39,,,
RUMMTR,2017-05-24,,227.27,,,
RUMMTR,2017-05-25,,225.1,,,
RUMMTR,2017-05-26,,224.04,,,
RUMMTR,2017-05-29,,226.97,,,
RUMMTR,2017-05-30,,223.03,,,
RUMMTR,2017-05-31,,223.59,,,
RUMMTR,2017-06-01,,221.23,,,
RUMMTR,2017-06-02,,220.24,,,
RUMMTR,2017-06-05,,220.03,,,
RUMMTR,2017-06-06,,220.76,,,
RUMMTR,2017-06-07,,219.44,,,
RUMMTR,2017-06-08,,219.36,,,
RUMMTR,2017-06-09,,218.5,,,
RUMMTR,2017-06-13,,216.93,,,
RUMMTR,2017-06-14,,212.89,,,
RUMMTR,2017-06-15,,207.4,,,
RUMMTR,2017-06-16,,210.26,,,
RUMMTR,2017-06-19,,209.45,,,
RUMMTR,2017-06-20,,207.68,,,
RUMMTR,2017-06-21,,206.26,,,
RUMMTR,2017-06-22,,209.21,,,
RUMMTR,2017-06-23,,213.16,,,
RUMMTR,2017-06-26,,215.01,,,
RUMMTR,2017-06-27,,218.15,,,
RUMMTR,2017-06-28,,219.19,,,
RUMMTR,2017-06-29,,219.39,,,
RUMMTR,2017-06-30,,219.22,,,
RUMMTR,2017-07-03,,221.4,,,
RUMMTR,2017-07-04,,222.5,,,
RUMMTR,2017-07-05,,223.25,,,
RUMMTR,2017-07-06,,223.8,,,
RUMMTR,2017-07-07,,221.87,,,
RUMMTR,2017-07-10,,223.96,,,
RUMMTR,2017-07-11,,223.98,,,
RUMMTR,2017-07-12,,228.7,,,
RUMMTR,2017-07-13,,229.59,,,
RUMMTR,2017-07-14,,232.65,,,
RUMMTR,2017-07-17,,234.46,,,
RUMMTR,2017-07-18,,235.8,,,
RUMMTR,2017-07-19,,238.64,,,
RUMMTR,2017-07-20,,234.85,,,
RUMMTR,2017-07-21,,231.37,,,
RUMMTR,2017-07-24,,229.49,,,
RUMMTR,2017-07-25,,230.37,,,
RUMMTR,2017-07-26,,233.44,,,
RUMMTR,2017-07-27,,235.38,,,
RUMMTR,2017-07-28,,231.38,,,
RUMMTR,2017-07-31,,232.52,,,
RUMMTR,2017-08-01,,233.92,,,
RUMMTR,2017-08-02,,234.39,,,
RUMMTR,2017-08-03,,237.56,,,
RUMMTR,2017-08-04,,236.43,,,
RUMMTR,2017-08-07,,239.49,,,
RUMMTR,2017-08-08,,242.66,,,
RUMMTR,2017-08-09,,243.59,,,
RUMMTR,2017-08-10,,242.48,,,
RUMMTR,2017-08-11,,239.78,,,
RUMMTR,2017-08-14,,241.28,,,
RUMMTR,2017-08-15,,238.09,,,
RUMMTR,2017-08-16,,239.56,,,
RUMMTR,2017-08-17,,242.01,,,
RUMMTR,2017-08-18,,240.84,,,
RUMMTR,2017-08-21,,241.67,,,
RUMMTR,2017-08-22,,242.5,,,
RUMMTR,2017-08-23,,244.4,,,
RUMMTR,2017-08-24,,244.2,,,
RUMMTR,2017-08-25,,246.32,,,
RUMMTR,2017-08-28,,248.33,,,
RUMMTR,2017-08-29,,250.07,,,
RUMMTR,2017-08-30,,254.41,,,
RUMMTR,2017-08-31,,257.52,,,
RUMMTR,2017-09-01,,256.39,,,
RUMMTR,2017-09-04,,253.83,,,
RUMMTR,2017-09-05,,254.5,,,
RUMMTR,2017-09-06,,258.14,,,
RUMMTR,2017-09-07,,258.45,,,
RUMMTR,2017-09-08,,257.98,,,
RUMMTR,2017-09-11,,258.66,,,
RUMMTR,2017-09-12,,258.95,,,
RUMMTR,2017-09-13,,257.73,,,
RUMMTR,2017-09-14,,256.72,,,
RUMMTR,2017-09-15,,255.71,,,
RUMMTR,2017-09-18,,254.47,,,
RUMMTR,2017-09-19,,251.4,,,
RUMMTR,2017-09-20,,256.2,,,
RUMMTR,2017-09-21,,253.7,,,
RUMMTR,2017-09-22,,255.05,,,
RUMMTR,2017-09-25,,256.27,,,
RUMMTR,2017-09-26,,255.43,,,
RUMMTR,2017-09-27,,254.92,,,
RUMMTR,2017-09-28,,253.45,,,
RUMMTR,2017-09-29,,257.83,,,
RUMMTR,2017-10-02,,258.48,,,
RUMMTR,2017-10-03,,260.94,,,
RUMMTR,2017-10-04,,262.51,,,
RUMMTR,2017-10-05,,262.63,,,
RUMMTR,2017-10-06,,260.18,,,
RUMMTR,2017-10-09,,261.72,,,
RUMMTR,2017-10-10,,261.33,,,
RUMMTR,2017-10-11,,262.47,,,
RUMMTR,2017-10-12,,262.42,,,
RUMMTR,2017-10-13,,266.63,,,
RUMMTR,2017-10-16,,268.72,,,
RUMMTR,2017-10-17,,266.19,,,
RUMMTR,2017-10-18,,267.8,,,
RUMMTR,2017-10-19,,264.15,,,
RUMMTR,2017-10-20,,265.21,,,
RUMMTR,2017-10-23,,265.98,,,
RUMMTR,2017-10-24,,265.97,,,
RUMMTR,2017-10-25,,260.92,,,
RUMMTR,2017-10-26,,261.56,,,
RUMMTR,2017-10-27,,259.52,,,
RUMMTR,2017-10-30,,259.67,,,
RUMMTR,2017-10-31,,258.56,,,
RUMMTR,2017-11-01,,264.61,,,
RUMMTR,2017-11-02,,263.48,,,
RUMMTR,2017-11-03,,262.09,,,
RUMMTR,2017-11-07,,262.96,,,
RUMMTR,2017-11-08,,262.68,,,
RUMMTR,2017-11-09,,260.87,,,
RUMMTR,2017-11-10,,261.02,,,
RUMMTR,2017-11-13,,261.56,,,
RUMMTR,2017-11-14,,260.02,,,
RUMMTR,2017-11-15,,255.52,,,
RUMMTR,2017-11-16,,257.7,,,
RUMMTR,2017-11-17,,258.57,,,
RUMMTR,2017-11-20,,256.63,,,
RUMMTR,2017-11-21,,261.08,,,
RUMMTR,2017-11-22,,264.17,,,
RUMMTR,2017-11-23,,264.45,,,
RUMMTR,2017-11-24,,265.22,,,
RUMMTR,2017-11-27,,263.61,,,
RUMMTR,2017-11-28,,261.8,,,
RUMMTR,2017-11-29,,259.29,,,
RUMMTR,2017-11-30,,257.99,,,
RUMMTR,2017-12-01,,258.0,,,
RUMMTR,2017-12-04,,255.45,,,
RUMMTR,2017-12-05,,253.45,,,
RUMMTR,2017-12-06,,255.5,,,
RUMMTR,2017-12-07,,253.88,,,
RUMMTR,2017-12-08,,253.35,,,
RUMMTR,2017-12-11,,259.21,,,
RUMMTR,2017-12-12,,259.01,,,
RUMMTR,2017-12-13,,255.55,,,
RUMMTR,2017-12-14,,260.03,,,
RUMMTR,2017-12-15,,260.35,,,
RUMMTR,2017-12-18,,261.21,,,
RUMMTR,2017-12-19,,259.66,,,
RUMMTR,2017-12-20,,259.37,,,
RUMMTR,2017-12-21,,259.0,,,
RUMMTR,2017-12-22,,261.18,,,
RUMMTR,2017-12-25,,261.84,,,
RUMMTR,2017-12-26,,263.68,,,
RUMMTR,2017-12-27,,266.36,,,
RUMMTR,2017-12-28,,267.73,,,
RUMMTR,2017-12-29,,269.67,,,
RUMMTR,2018-01-03,,276.08,,,
RUMMTR,2018-01-04,,281.03,,,
RUMMTR,2018-01-05,,281.5,,,
RUMMTR,2018-01-09,,282.8,,,
RUMMTR,2018-01-10,,283.4,,,
RUMMTR,2018-01-11,,284.89,,,
RUMMTR,2018-01-12,,286.25,,,
RUMMTR,2018-01-15,,288.07,,,
RUMMTR,2018-01-16,,284.18,,,
RUMMTR,2018-01-17,,285.24,,,
RUMMTR,2018-01-18,,286.21,,,
RUMMTR,2018-01-19,,287.74,,,
RUMMTR,2018-01-22,,291.18,,,
RUMMTR,2018-01-23,,288.35,,,
RUMMTR,2018-01-24,,287.18,,,
RUMMTR,2018-01-25,,292.65,,,
RUMMTR,2018-01-26,,288.27,,,
RUMMTR,2018-01-29,,287.39,,,
RUMMTR,2018-01-30,,286.29,,,
RUMMTR,2018-01-31,,286.16,,,
RUMMTR,2018-02-01,,289.21,,,
RUMMTR,2018-02-02,,283.06,,,
RUMMTR,2018-02-05,,283.85,,,
RUMMTR,2018-02-06,,275.68,,,
RUMMTR,2018-02-07,,277.68,,,
RUMMTR,2018-02-08,,273.35,,,
RUMMTR,2018-02-09,,267.0,,,
RUMMTR,2018-02-12,,271.64,,,
RUMMTR,2018-02-13,,277.77,,,
RUMMTR,2018-02-14,,282.92,,,
RUMMTR,2018-02-15,,287.41,,,
RUMMTR,2018-02-16,,283.97,,,
RUMMTR,2018-02-19,,285.1,,,
RUMMTR,2018-02-20,,283.34,,,
RUMMTR,2018-02-21,,284.7,,,
RUMMTR,2018-02-22,,284.87,,,
RUMMTR,2018-02-26,,291.09,,,
RUMMTR,2018-02-27,,287.75,,,
RUMMTR,2018-02-28,,283.44,,,
RUMMTR,2018-03-01,,280.73,,,
RUMMTR,2018-03-02,,277.4,,,
RUMMTR,2018-03-05,,281.16,,,
RUMMTR,2018-03-06,,281.61,,,
RUMMTR,2018-03-07,,279.88,,,
RUMMTR,2018-03-09,,280.73,,,
RUMMTR,2018-03-12,,281.38,,,
RUMMTR,2018-03-13,,283.21,,,
RUMMTR,2018-03-14,,278.2,,,
RUMMTR,2018-03-15,,276.93,,,
RUMMTR,2018-03-16,,278.41,,,
RUMMTR,2018-03-19,,273.7,,,
RUMMTR,2018-03-20,,274.48,,,
RUMMTR,2018-03-21,,277.16,,,
RUMMTR,2018-03-22,,275.27,,,
RUMMTR,2018-03-23,,274.75,,,
RUMMTR,2018-03-26,,269.95,,,
RUMMTR,2018-03-27,,269.92,,,
RUMMTR,2018-03-28,,266.03,,,
RUMMTR,2018-03-29,,269.65,,,
RUMMTR,2018-03-30,,271.01,,,
RUMMTR,2018-04-02,,267.51,,,
RUMMTR,2018-04-03,,268.11,,,
RUMMTR,2018-04-04,,268.4,,,
RUMMTR,2018-04-05,,269.98,,,
RUMMTR,2018-04-06,,263.65,,,
RUMMTR,2018-04-09,,227.81,,,
RUMMTR,2018-04-10,,228.03,,,
RUMMTR,2018-04-11,,224.09,,,
RUMMTR,2018-04-12,,234.27,,,
RUMMTR,2018-04-13,,232.38,,,
RUMMTR,2018-04-16,,227.31,,,
RUMMTR,2018-04-17,,236.18,,,
RUMMTR,2018-04-18,,245.18,,,
RUMMTR,2018-04-19,,246.63,,,
RUMMTR,2018-04-20,,245.46,,,
RUMMTR,2018-04-23,,247.84,,,
RUMMTR,2018-04-24,,250.29,,,
RUMMTR,2018-04-25,,248.8,,,
RUMMTR,2018-04-26,,249.77,,,
RUMMTR,2018-04-27,,254.5,,,
RUMMTR,2018-04-28,,254.39,,,
RUMMTR,2018-04-30,,253.03,,,
RUMMTR,2018-05-02,,245.41,,,
RUMMTR,2018-05-03,,243.86,,,
RUMMTR,2018-05-04,,246.12,,,
RUMMTR,2018-05-07,,249.28,,,
RUMMTR,2018-05-08,,245.57,,,
RUMMTR,2018-05-10,,248.18,,,
RUMMTR,2018-05-11,,248.73,,,
RUMMTR,2018-05-14,,251.04,,,
RUMMTR,2018-05-15,,245.67,,,
RUMMTR,2018-05-16,,249.26,,,
RUMMTR,2018-05-17,,248.94,,,
RUMMTR,2018-05-18,,248.71,,,
RUMMTR,2018-05-21,,252.56,,,
RUMMTR,2018-05-22,,254.73,,,
RUMMTR,2018-05-23,,250.42,,,
RUMMTR,2018-05-24,,252.99,,,
RUMMTR,2018-05-25,,253.46,,,
RUMMTR,2018-05-28,,253.18,,,
RUMMTR,2018-05-29,,249.88,,,
RUMMTR,2018-05-30,,250.12,,,
RUMMTR,2018-05-31,,250.85,,,
RUMMTR,2018-06-01,,251.37,,,
RUMMTR,2018-06-04,,256.07,,,
RUMMTR,2018-06-05,,256.93,,,
RUMMTR,2018-06-06,,258.86,,,
RUMMTR,2018-06-07,,259.04,,,
RUMMTR,2018-06-08,,254.4,,,
RUMMTR,2018-06-09,,256.23,,,
RUMMTR,2018-06-11,,256.77,,,
RUMMTR,2018-06-13,,257.22,,,
RUMMTR,2018-06-14,,254.42,,,
RUMMTR,2018-06-15,,250.93,,,
RUMMTR,2018-06-18,,246.16,,,
RUMMTR,2018-06-19,,243.57,,,
RUMMTR,2018-06-20,,248.21,,,
RUMMTR,2018-06-21,,249.07,,,
RUMMTR,2018-06-22,,252.33,,,
RUMMTR,2018-06-25,,251.32,,,
RUMMTR,2018-06-26,,250.36,,,
RUMMTR,2018-06-27,,248.48,,,
RUMMTR,2018-06-28,,247.75,,,
RUMMTR,2018-06-29,,252.89,,,
RUMMTR,2018-07-02,,252.34,,,
RUMMTR,2018-07-03,,252.96,,,
RUMMTR,2018-07-04,,253.35,,,
RUMMTR,2018-07-05,,257.9,,,
RUMMTR,2018-07-06,,257.81,,,
RUMMTR,2018-07-09,,262.26,,,
RUMMTR,2018-07-10,,265.18,,,
RUMMTR,2018-07-11,,261.0,,,
RUMMTR,2018-07-12,,260.24,,,
RUMMTR,2018-07-13,,262.04,,,
RUMMTR,2018-07-16,,260.35,,,
RUMMTR,2018-07-17,,258.41,,,
RUMMTR,2018-07-18,,257.89,,,
RUMMTR,2018-07-19,,251.97,,,
RUMMTR,2018-07-20,,250.95,,,
RUMMTR,2018-07-23,,254.91,,,
RUMMTR,2018-07-24,,260.11,,,
RUMMTR,2018-07-25,,260.14,,,
RUMMTR,2018-07-26,,262.99,,,
RUMMTR,2018-07-27,,263.95,,,
RUMMTR,2018-07-30,,265.25,,,
RUMMTR,2018-07-31,,265.54,,,
RUMMTR,2018-08-01,,260.58,,,
RUMMTR,2018-08-02,,257.19,,,
RUMMTR,2018-08-03,,260.32,,,
RUMMTR,2018-08-06,,259.33,,,
RUMMTR,2018-08-07,,261.76,,,
RUMMTR,2018-08-08,,254.46,,,
RUMMTR,2018-08-09,,250.01,,,
RUMMTR,2018-08-10,,235.58,,,
RUMMTR,2018-08-13,,239.66,,,
RUMMTR,2018-08-14,,245.57,,,
RUMMTR,2018-08-15,,239.5,,,
RUMMTR,2018-08-16,,240.36,,,
RUMMTR,2018-08-17,,238.09,,,
RUMMTR,2018-08-20,,243.61,,,
RUMMTR,2018-08-21,,243.42,,,
RUMMTR,2018-08-22,,242.82,,,
RUMMTR,2018-08-23,,238.98,,,
RUMMTR,2018-08-24,,245.37,,,
RUMMTR,2018-08-27,,247.86,,,
RUMMTR,2018-08-28,,247.87,,,
RUMMTR,2018-08-29,,248.23,,,
RUMMTR,2018-08-30,,245.89,,,
RUMMTR,2018-08-31,,249.16,,,
RUMMTR,2018-09-03,,248.08,,,
RUMMTR,2018-09-04,,245.97,,,
RUMMTR,2018-09-05,,242.88,,,
RUMMTR,2018-09-06,,240.72,,,
RUMMTR,2018-09-07,,239.27,,,
RUMMTR,2018-09-10,,239.03,,,
RUMMTR,2018-09-11,,241.65,,,
RUMMTR,2018-09-12,,246.9,,,
RUMMTR,2018-09-13,,249.24,,,
RUMMTR,2018-09-14,,250.49,,,
RUMMTR,2018-09-17,,252.87,,,
RUMMTR,2018-09-18,,256.51,,,
RUMMTR,2018-09-19,,259.67,,,
RUMMTR,2018-09-20,,265.51,,,
RUMMTR,2018-09-21,,268.29,,,
RUMMTR,2018-09-24,,269.42,,,
RUMMTR,2018-09-25,,268.72,,,
RUMMTR,2018-09-26,,265.99,,,
RUMMTR,2018-09-27,,269.95,,,
RUMMTR,2018-09-28,,272.13,,,
RUMMTR,2018-10-01,,270.32,,,
RUMMTR,2018-10-02,,271.56,,,
RUMMTR,2018-10-03,,274.28,,,
RUMMTR,2018-10-04,,268.14,,,
RUMMTR,2018-10-05,,266.0,,,
RUMMTR,2018-10-08,,265.83,,,
RUMMTR,2018-10-09,,268.18,,,
RUMMTR,2018-10-10,,264.77,,,
RUMMTR,2018-10-11,,263.5,,,
RUMMTR,2018-10-12,,266.58,,,
RUMMTR,2018-10-15,,267.12,,,
RUMMTR,2018-10-16,,273.69,,,
RUMMTR,2018-10-17,,277.55,,,
RUMMTR,2018-10-18,,272.69,,,
RUMMTR,2018-10-19,,271.69,,,
RUMMTR,2018-10-22,,270.08,,,
RUMMTR,2018-10-23,,265.29,,,
RUMMTR,2018-10-24,,264.8,,,
RUMMTR,2018-10-25,,265.91,,,
RUMMTR,2018-10-26,,260.74,,,
RUMMTR,2018-10-29,,262.88,,,
RUMMTR,2018-10-30,,262.12,,,
RUMMTR,2018-10-31,,266.31,,,
RUMMTR,2018-11-01,,267.78,,,
RUMMTR,2018-11-02,,267.89,,,
RUMMTR,2018-11-06,,269.22,,,
RUMMTR,2018-11-07,,270.02,,,
RUMMTR,2018-11-08,,268.2,,,
RUMMTR,2018-11-09,,266.87,,,
RUMMTR,2018-11-12,,264.86,,,
RUMMTR,2018-11-13,,263.81,,,
RUMMTR,2018-11-14,,269.83,,,
RUMMTR,2018-11-15,,271.41,,,
RUMMTR,2018-11-16,,273.46,,,
RUMMTR,2018-11-19,,273.81,,,
RUMMTR,2018-11-20,,271.48,,,
RUMMTR,2018-11-21,,274.03,,,
RUMMTR,2018-11-22,,277.39,,,
RUMMTR,2018-11-23,,274.56,,,
RUMMTR,2018-11-26,,270.15,,,
RUMMTR,2018-11-27,,271.25,,,
RUMMTR,2018-11-28,,271.01,,,
RUMMTR,2018-11-29,,276.63,,,
RUMMTR,2018-11-30,,272.98,,,
RUMMTR,2018-12-03,,275.06,,,
RUMMTR,2018-12-04,,274.32,,,
RUMMTR,2018-12-05,,273.23,,,
RUMMTR,2018-12-06,,271.28,,,
RUMMTR,2018-12-07,,276.53,,,
RUMMTR,2018-12-10,,273.38,,,
RUMMTR,2018-12-11,,271.84,,,
RUMMTR,2018-12-12,,273.03,,,
RUMMTR,2018-12-13,,275.61,,,
RUMMTR,2018-12-14,,272.75,,,
RUMMTR,2018-12-17,,274.6,,,
RUMMTR,2018-12-18,,273.13,,,
RUMMTR,2018-12-19,,271.94,,,
RUMMTR,2018-12-20,,272.39,,,
RUMMTR,2018-12-21,,269.83,,,
RUMMTR,2018-12-24,,268.06,,,
RUMMTR,2018-12-25,,262.69,,,
RUMMTR,2018-12-26,,262.91,,,
RUMMTR,2018-12-27,,264.32,,,
RUMMTR,2018-12-28,,266.67,,,
RUMMTR,2018-12-29,,266.91,,,
RUMMTR,2019-01-03,,270.76,,,
RUMMTR,2019-01-04,,276.33,,,
RUMMTR,2019-01-08,,276.42,,,
RUMMTR,2019-01-09,,281.63,,,
RUMMTR,2019-01-10,,283.24,,,
RUMMTR,2019-01-11,,285.9,,,
RUMMTR,2019-01-14,,284.01,,,
RUMMTR,2019-01-15,,282.52,,,
RUMMTR,2019-01-16,,283.28,,,
RUMMTR,2019-01-17,,283.05,,,
