secid,tradedate,close,open,high,low,value,duration,yield,capitalization
METNTR,2016-05-30,1166.53,,,,,,,
METNTR,2016-05-31,1175.94,,,,,,,
METNTR,2016-06-01,1190.01,,,,,,,
METNTR,2016-06-02,1204.28,,,,,,,
METNTR,2016-06-03,1244.55,,,,,,,
METNTR,2016-06-06,1238.99,,,,,,,
METNTR,2016-06-07,1239.6,,,,,,,
METNTR,2016-06-08,1208.97,,,,,,,
METNTR,2016-06-09,1219.03,,,,,,,
METNTR,2016-06-10,1197.59,,,,,,,
METNTR,2016-06-14,1206.31,,,,,,,
METNTR,2016-06-15,1212.49,,,,,,,
METNTR,2016-06-16,1239.14,,,,,,,
METNTR,2016-06-17,1243.33,,,,,,,
METNTR,2016-06-20,1243.52,,,,,,,
METNTR,2016-06-21,1211.21,,,,,,,
METNTR,2016-06-22,1207.91,,,,,,,
METNTR,2016-06-23,1215.74,,,,,,,
METNTR,2016-06-24,1193.02,,,,,,,
METNTR,2016-06-27,1191.45,,,,,,,
METNTR,2016-06-28,1182.18,,,,,,,
METNTR,2016-06-29,1202.83,,,,,,,
METNTR,2016-06-30,1221.26,,,,,,,
METNTR,2016-07-01,1229.95,,,,,,,
METNTR,2016-07-04,1220.08,,,,,,,
METNTR,2016-07-05,1243.33,,,,,,,
METNTR,2016-07-06,1236.57,,,,,,,
METNTR,2016-07-07,1249.88,,,,,,,
METNTR,2016-07-08,1268.13,,,,,,,
METNTR,2016-07-11,1257.54,,,,,,,
METNTR,2016-07-12,1279.78,,,,,,,
METNTR,2016-07-13,1283.18,,,,,,,
METNTR,2016-07-14,1253.97,,,,,,,
METNTR,2016-07-15,1248.18,,,,,,,
METNTR,2016-07-18,1244.43,,,,,,,
METNTR,2016-07-19,1248.3,,,,,,,
METNTR,2016-07-20,1244.69,,,,,,,
METNTR,2016-07-21,1229.31,,,,,,,
METNTR,2016-07-22,1247.72,,,,,,,
METNTR,2016-07-25,1244.35,,,,,,,
METNTR,2016-07-26,1239.28,,,,,,,
METNTR,2016-07-27,1232.62,,,,,,,
METNTR,2016-07-28,1242.96,,,,,,,
METNTR,2016-07-29,1238.47,,,,,,,
METNTR,2016-08-01,1245.31,,,,,,,
METNTR,2016-08-02,1238.72,,,,,,,
METNTR,2016-08-03,1241.99,,,,,,,
METNTR,2016-08-04,1243.88,,,,,,,
METNTR,2016-08-05,1246.03,,,,,,,
METNTR,2016-08-08,1237.64,,,,,,,
METNTR,2016-08-09,1237.18,,,,,,,
METNTR,2016-08-10,1231.06,,,,,,,
METNTR,2016-08-11,1231.25,,,,,,,
METNTR,2016-08-12,1290.31,,,,,,,
METNTR,2016-08-15,1276.3,,,,,,,
METNTR,2016-08-16,1263.96,,,,,,,
METNTR,2016-08-17,1242.26,,,,,,,
METNTR,2016-08-18,1248.04,,,,,,,
METNTR,2016-08-19,1248.98,,,,,,,
METNTR,2016-08-22,1251.37,,,,,,,
METNTR,2016-08-23,1267.68,,,,,,,
METNTR,2016-08-24,1298.18,,,,,,,
METNTR,2016-08-25,1323.34,,,,,,,
METNTR,2016-08-26,1355.21,,,,,,,
METNTR,2016-08-29,1366.65,,,,,,,
METNTR,2016-08-30,1422.61,,,,,,,
METNTR,2016-08-31,1425.05,,,,,,,
METNTR,2016-09-01,1434.48,,,,,,,
METNTR,2016-09-02,1448.7,,,,,,,
METNTR,2016-09-05,1479.24,,,,,,,
METNTR,2016-09-06,1468.12,,,,,,,
METNTR,2016-09-07,1505.45,,,,,,,
METNTR,2016-09-08,1485.06,,,,,,,
METNTR,2016-09-09,1461.69,,,,,,,
METNTR,2016-09-12,1487.73,,,,,,,
METNTR,2016-09-13,1476.41,,,,,,,
METNTR,2016-09-14,1467.25,,,,,,,
METNTR,2016-09-15,1479.47,,,,,,,
METNTR,2016-09-16,1481.96,,,,,,,
METNTR,2016-09-19,1507.49,,,,,,,
METNTR,2016-09-20,1522.02,,,,,,,
METNTR,2016-09-21,1564.05,,,,,,,
METNTR,2016-09-22,1573.87,,,,,,,
METNTR,2016-09-23,1587.88,,,,,,,
METNTR,2016-09-26,1623.76,,,,,,,
METNTR,2016-09-27,1637.66,,,,,,,
METNTR,2016-09-28,1629.84,,,,,,,
METNTR,2016-09-29,1649.49,,,,,,,
METNTR,2016-09-30,1637.6,,,,,,,
METNTR,2016-10-03,1658.95,,,,,,,
METNTR,2016-10-04,1684.96,,,,,,,
METNTR,2016-10-05,1663.27,,,,,,,
METNTR,2016-10-06,1672.32,,,,,,,
METNTR,2016-10-07,1640.46,,,,,,,
METNTR,2016-10-10,1615.08,,,,,,,
METNTR,2016-10-11,1694.7,,,,,,,
METNTR,2016-10-12,1680.95,,,,,,,
METNTR,2016-10-13,1660.32,,,,,,,
METNTR,2016-10-14,1653.72,,,,,,,
METNTR,2016-10-17,1680.41,,,,,,,
METNTR,2016-10-18,1676.99,,,,,,,
METNTR,2016-10-19,1697.41,,,,,,,
METNTR,2016-10-20,1730.13,,,,,,,
METNTR,2016-10-21,1753.84,,,,,,,
METNTR,2016-10-24,1775.69,,,,,,,
METNTR,2016-10-25,1763.86,,,,,,,
METNTR,2016-10-26,1757.62,,,,,,,
METNTR,2016-10-27,1741.05,,,,,,,
METNTR,2016-10-28,1803.97,,,,,,,
METNTR,2016-10-31,1841.76,,,,,,,
METNTR,2016-11-01,1882.18,,,,,,,
METNTR,2016-11-02,1875.8,,,,,,,
METNTR,2016-11-03,1837.96,,,,,,,
METNTR,2016-11-07,1814.13,,,,,,,
METNTR,2016-11-08,1781.25,,,,,,,
METNTR,2016-11-09,1828.7,,,,,,,
METNTR,2016-11-10,1835.37,,,,,,,
METNTR,2016-11-11,1837.49,,,,,,,
METNTR,2016-11-14,1850.13,,,,,,,
METNTR,2016-11-15,1862.46,,,,,,,
METNTR,2016-11-16,1863.35,,,,,,,
METNTR,2016-11-17,1845.09,,,,,,,
METNTR,2016-11-18,1865.54,,,,,,,
METNTR,2016-11-21,1866.78,,,,,,,
METNTR,2016-11-22,1845.0,,,,,,,
METNTR,2016-11-23,1855.34,,,,,,,
METNTR,2016-11-24,1847.81,,,,,,,
METNTR,2016-11-25,1838.25,,,,,,,
METNTR,2016-11-28,1850.66,,,,,,,
METNTR,2016-11-29,1853.79,,,,,,,
METNTR,2016-11-30,1890.26,,,,,,,
METNTR,2016-12-01,1903.32,,,,,,,
METNTR,2016-12-02,1894.88,,,,,,,
METNTR,2016-12-05,1932.33,,,,,,,
METNTR,2016-12-06,1945.16,,,,,,,
METNTR,2016-12-07,1962.04,,,,,,,
METNTR,2016-12-08,2003.13,,,,,,,
METNTR,2016-12-09,2005.56,,,,,,,
METNTR,2016-12-12,2028.68,,,,,,,
METNTR,2016-12-13,2055.81,,,,,,,
METNTR,2016-12-14,1992.86,,,,,,,
METNTR,2016-12-15,2038.11,,,,,,,
METNTR,2016-12-16,2024.0,,,,,,,
METNTR,2016-12-19,2018.32,,,,,,,
METNTR,2016-12-20,2100.69,,,,,,,
METNTR,2016-12-21,2105.9,,,,,,,
METNTR,2016-12-22,2073.37,,,,,,,
METNTR,2016-12-23,2054.79,,,,,,,
METNTR,2016-12-26,2053.42,,,,,,,
METNTR,2016-12-27,2045.77,,,,,,,
METNTR,2016-12-28,2044.27,,,,,,,
METNTR,2016-12-29,2038.35,,,,,,,
METNTR,2016-12-30,2051.66,,,,,,,
METNTR,2017-01-03,2037.2,,,,,,,
METNTR,2017-01-04,2005.14,,,,,,,
METNTR,2017-01-05,2001.05,,,,,,,
METNTR,2017-01-06,1984.86,,,,,,,
METNTR,2017-01-09,1959.42,,,,,,,
METNTR,2017-01-10,2008.54,,,,,,,
METNTR,2017-01-11,2007.64,,,,,,,
METNTR,2017-01-12,2124.94,,,,,,,
METNTR,2017-01-13,2116.94,,,,,,,
METNTR,2017-01-16,2140.83,,,,,,,
METNTR,2017-01-17,2131.89,,,,,,,
METNTR,2017-01-18,2182.22,,,,,,,
METNTR,2017-01-19,2162.05,,,,,,,
METNTR,2017-01-20,2155.1,,,,,,,
METNTR,2017-01-23,2150.54,,,,,,,
METNTR,2017-01-24,2167.2,,,,,,,
METNTR,2017-01-25,2223.04,,,,,,,
METNTR,2017-01-26,2208.16,,,,,,,
METNTR,2017-01-27,2236.17,,,,,,,
METNTR,2017-01-30,2256.79,,,,,,,
METNTR,2017-01-31,2283.15,,,,,,,
METNTR,2017-02-01,2286.93,,,,,,,
METNTR,2017-02-02,2307.24,,,,,,,
METNTR,2017-02-03,2327.59,,,,,,,
METNTR,2017-02-06,2332.49,,,,,,,
METNTR,2017-02-07,2277.48,,,,,,,
METNTR,2017-02-08,2253.09,,,,,,,
METNTR,2017-02-09,2307.14,,,,,,,
METNTR,2017-02-10,2320.57,,,,,,,
METNTR,2017-02-13,2299.13,,,,,,,
METNTR,2017-02-14,2276.92,,,,,,,
METNTR,2017-02-15,2248.59,,,,,,,
METNTR,2017-02-16,2235.42,,,,,,,
METNTR,2017-02-17,2244.61,,,,,,,
METNTR,2017-02-20,2225.2,,,,,,,
METNTR,2017-02-21,2217.64,,,,,,,
METNTR,2017-02-22,2197.97,,,,,,,
METNTR,2017-02-24,2173.51,,,,,,,
METNTR,2017-02-27,2141.82,,,,,,,
METNTR,2017-02-28,2135.44,,,,,,,
METNTR,2017-03-01,2256.62,,,,,,,
METNTR,2017-03-02,2209.57,,,,,,,
METNTR,2017-03-03,2156.13,,,,,,,
METNTR,2017-03-06,2144.33,,,,,,,
METNTR,2017-03-07,2079.74,,,,,,,
METNTR,2017-03-09,1975.66,,,,,,,
METNTR,2017-03-10,1948.42,,,,,,,
METNTR,2017-03-13,2026.38,,,,,,,
METNTR,2017-03-14,2014.56,,,,,,,
METNTR,2017-03-15,2010.0,,,,,,,
METNTR,2017-03-16,2066.93,,,,,,,
METNTR,2017-03-17,2091.16,,,,,,,
METNTR,2017-03-20,2067.4,,,,,,,
METNTR,2017-03-21,2060.86,,,,,,,
METNTR,2017-03-22,2099.06,,,,,,,
METNTR,2017-03-23,2115.29,,,,,,,
METNTR,2017-03-24,2136.25,,,,,,,
METNTR,2017-03-27,2103.68,,,,,,,
METNTR,2017-03-28,2102.25,,,,,,,
METNTR,2017-03-29,2116.2,,,,,,,
METNTR,2017-03-30,2144.35,,,,,,,
METNTR,2017-03-31,2134.67,,,,,,,
METNTR,2017-04-03,2149.41,,,,,,,
METNTR,2017-04-04,2158.2,,,,,,,
METNTR,2017-04-05,2213.57,,,,,,,
METNTR,2017-04-06,2242.26,,,,,,,
METNTR,2017-04-07,2186.58,,,,,,,
METNTR,2017-04-10,2104.83,,,,,,,
METNTR,2017-04-11,2135.72,,,,,,,
METNTR,2017-04-12,2109.39,,,,,,,
METNTR,2017-04-13,2120.38,,,,,,,
METNTR,2017-04-14,2094.21,,,,,,,
METNTR,2017-04-17,2115.13,,,,,,,
METNTR,2017-04-18,2133.14,,,,,,,
METNTR,2017-04-19,2124.95,,,,,,,
METNTR,2017-04-20,2137.15,,,,,,,
METNTR,2017-04-21,2174.86,,,,,,,
METNTR,2017-04-24,2223.34,,,,,,,
METNTR,2017-04-25,2269.24,,,,,,,
METNTR,2017-04-26,2306.23,,,,,,,
METNTR,2017-04-27,2264.38,,,,,,,
METNTR,2017-04-28,2268.9,,,,,,,
METNTR,2017-05-02,2311.94,,,,,,,
METNTR,2017-05-03,2311.89,,,,,,,
METNTR,2017-05-04,2335.75,,,,,,,
METNTR,2017-05-05,2378.46,,,,,,,
METNTR,2017-05-10,2406.81,,,,,,,
METNTR,2017-05-11,2386.58,,,,,,,
METNTR,2017-05-12,2357.28,,,,,,,
METNTR,2017-05-15,2348.03,,,,,,,
METNTR,2017-05-16,2368.79,,,,,,,
METNTR,2017-05-17,2383.05,,,,,,,
METNTR,2017-05-18,2412.66,,,,,,,
METNTR,2017-05-19,2417.23,,,,,,,
METNTR,2017-05-22,2436.57,,,,,,,
METNTR,2017-05-23,2490.37,,,,,,,
METNTR,2017-05-24,2485.07,,,,,,,
METNTR,2017-05-25,2492.85,,,,,,,
METNTR,2017-05-26,2462.96,,,,,,,
METNTR,2017-05-29,2460.44,,,,,,,
METNTR,2017-05-30,2449.69,,,,,,,
METNTR,2017-05-31,2426.95,,,,,,,
METNTR,2017-06-01,2429.72,,,,,,,
METNTR,2017-06-02,2401.9,,,,,,,
METNTR,2017-06-05,2440.78,,,,,,,
METNTR,2017-06-06,2441.3,,,,,,,
METNTR,2017-06-07,2429.56,,,,,,,
METNTR,2017-06-08,2469.48,,,,,,,
METNTR,2017-06-09,2470.68,,,,,,,
METNTR,2017-06-13,2428.12,,,,,,,
METNTR,2017-06-14,2437.62,,,,,,,
METNTR,2017-06-15,2353.41,,,,,,,
METNTR,2017-06-16,2282.86,,,,,,,
METNTR,2017-06-19,2352.34,,,,,,,
METNTR,2017-06-20,2349.11,,,,,,,
METNTR,2017-06-21,2447.04,,,,,,,
METNTR,2017-06-22,2477.93,,,,,,,
METNTR,2017-06-23,2447.94,,,,,,,
METNTR,2017-06-26,2405.67,,,,,,,
METNTR,2017-06-27,2437.9,,,,,,,
METNTR,2017-06-28,2446.41,,,,,,,
METNTR,2017-06-29,2472.36,,,,,,,
METNTR,2017-06-30,2497.11,,,,,,,
METNTR,2017-07-03,2519.95,,,,,,,
METNTR,2017-07-04,2532.29,,,,,,,
METNTR,2017-07-05,2581.79,,,,,,,
METNTR,2017-07-06,2694.0,,,,,,,
METNTR,2017-07-07,2673.74,,,,,,,
METNTR,2017-07-10,2720.3,,,,,,,
METNTR,2017-07-11,2714.44,,,,,,,
METNTR,2017-07-12,2795.74,,,,,,,
METNTR,2017-07-13,2835.41,,,,,,,
METNTR,2017-07-14,2849.14,,,,,,,
METNTR,2017-07-17,2804.14,,,,,,,
METNTR,2017-07-18,2800.5,,,,,,,
METNTR,2017-07-19,2840.76,,,,,,,
METNTR,2017-07-20,2863.14,,,,,,,
METNTR,2017-07-21,2809.79,,,,,,,
METNTR,2017-07-24,2768.56,,,,,,,
METNTR,2017-07-25,2770.2,,,,,,,
METNTR,2017-07-26,2821.65,,,,,,,
METNTR,2017-07-27,2829.4,,,,,,,
METNTR,2017-07-28,2778.01,,,,,,,
METNTR,2017-07-31,2763.14,,,,,,,
METNTR,2017-08-01,2806.46,,,,,,,
METNTR,2017-08-02,2794.75,,,,,,,
METNTR,2017-08-03,2783.07,,,,,,,
METNTR,2017-08-04,2784.63,,,,,,,
METNTR,2017-08-07,2782.42,,,,,,,
METNTR,2017-08-08,2834.7,,,,,,,
METNTR,2017-08-09,2811.78,,,,,,,
METNTR,2017-08-10,2788.59,,,,,,,
METNTR,2017-08-11,2757.84,,,,,,,
METNTR,2017-08-14,2784.46,,,,,,,
METNTR,2017-08-15,2795.06,,,,,,,
METNTR,2017-08-16,2825.78,,,,,,,
METNTR,2017-08-17,2854.86,,,,,,,
METNTR,2017-08-18,2873.06,,,,,,,
METNTR,2017-08-21,2869.61,,,,,,,
METNTR,2017-08-22,2872.24,,,,,,,
METNTR,2017-08-23,2832.52,,,,,,,
METNTR,2017-08-24,2804.46,,,,,,,
METNTR,2017-08-25,2772.76,,,,,,,
METNTR,2017-08-28,2753.08,,,,,,,
METNTR,2017-08-29,2764.89,,,,,,,
METNTR,2017-08-30,2701.73,,,,,,,
METNTR,2017-08-31,2665.33,,,,,,,
METNTR,2017-09-01,2658.6,,,,,,,
METNTR,2017-09-04,2705.22,,,,,,,
METNTR,2017-09-05,2795.02,,,,,,,
METNTR,2017-09-06,2817.24,,,,,,,
METNTR,2017-09-07,2793.43,,,,,,,
METNTR,2017-09-08,2785.74,,,,,,,
METNTR,2017-09-11,2815.98,,,,,,,
METNTR,2017-09-12,2816.29,,,,,,,
METNTR,2017-09-13,2807.52,,,,,,,
METNTR,2017-09-14,2798.28,,,,,,,
METNTR,2017-09-15,2761.86,,,,,,,
METNTR,2017-09-18,2796.4,,,,,,,
METNTR,2017-09-19,2737.45,,,,,,,
METNTR,2017-09-20,2717.41,,,,,,,
METNTR,2017-09-21,2706.48,,,,,,,
METNTR,2017-09-22,2666.67,,,,,,,
METNTR,2017-09-25,2675.99,,,,,,,
METNTR,2017-09-26,2684.08,,,,,,,
METNTR,2017-09-27,2716.92,,,,,,,
METNTR,2017-09-28,2703.93,,,,,,,
METNTR,2017-09-29,2699.7,,,,,,,
METNTR,2017-10-02,2709.64,,,,,,,
METNTR,2017-10-03,2722.82,,,,,,,
METNTR,2017-10-04,2703.07,,,,,,,
METNTR,2017-10-05,2673.1,,,,,,,
METNTR,2017-10-06,2665.71,,,,,,,
METNTR,2017-10-09,2692.35,,,,,,,
METNTR,2017-10-10,2699.64,,,,,,,
METNTR,2017-10-11,2718.37,,,,,,,
METNTR,2017-10-12,2708.41,,,,,,,
METNTR,2017-10-13,2692.67,,,,,,,
METNTR,2017-10-16,2690.63,,,,,,,
METNTR,2017-10-17,2684.17,,,,,,,
METNTR,2017-10-18,2702.43,,,,,,,
METNTR,2017-10-19,2688.29,,,,,,,
METNTR,2017-10-20,2717.6,,,,,,,
METNTR,2017-10-23,2738.93,,,,,,,
METNTR,2017-10-24,2736.14,,,,,,,
METNTR,2017-10-25,2736.1,,,,,,,
METNTR,2017-10-26,2711.35,,,,,,,
METNTR,2017-10-27,2716.04,,,,,,,
METNTR,2017-10-30,2737.81,,,,,,,
METNTR,2017-10-31,2693.13,,,,,,,
METNTR,2017-11-01,2554.13,,,,,,,
METNTR,2017-11-02,2531.44,,,,,,,
METNTR,2017-11-03,2490.16,,,,,,,
METNTR,2017-11-07,2448.2,,,,,,,
METNTR,2017-11-08,2500.76,,,,,,,
METNTR,2017-11-09,2523.84,,,,,,,
METNTR,2017-11-10,2512.6,,,,,,,
METNTR,2017-11-13,2479.27,,,,,,,
METNTR,2017-11-14,2441.98,,,,,,,
METNTR,2017-11-15,2457.05,,,,,,,
METNTR,2017-11-16,2510.37,,,,,,,
METNTR,2017-11-17,2508.98,,,,,,,
METNTR,2017-11-20,2509.89,,,,,,,
METNTR,2017-11-21,2531.43,,,,,,,
METNTR,2017-11-22,2497.05,,,,,,,
METNTR,2017-11-23,2483.12,,,,,,,
METNTR,2017-11-24,2453.4,,,,,,,
METNTR,2017-11-27,2422.67,,,,,,,
METNTR,2017-11-28,2430.19,,,,,,,
METNTR,2017-11-29,2440.08,,,,,,,
METNTR,2017-11-30,2376.67,,,,,,,
METNTR,2017-12-01,2329.61,,,,,,,
METNTR,2017-12-04,2291.65,,,,,,,
METNTR,2017-12-05,2308.07,,,,,,,
METNTR,2017-12-06,2275.68,,,,,,,
METNTR,2017-12-07,2268.12,,,,,,,
METNTR,2017-12-08,2261.36,,,,,,,
METNTR,2017-12-11,2242.83,,,,,,,
METNTR,2017-12-12,2206.1,,,,,,,
METNTR,2017-12-13,2168.45,,,,,,,
METNTR,2017-12-14,2237.31,,,,,,,
METNTR,2017-12-15,2266.89,,,,,,,
METNTR,2017-12-18,2241.77,,,,,,,
METNTR,2017-12-19,2230.98,,,,,,,
METNTR,2017-12-20,2201.39,,,,,,,
METNTR,2017-12-21,2205.07,,,,,,,
METNTR,2017-12-22,2207.94,,,,,,,
METNTR,2017-12-25,2206.0,,,,,,,
METNTR,2017-12-26,2203.01,,,,,,,
METNTR,2017-12-27,2202.51,,,,,,,
METNTR,2017-12-28,2207.79,,,,,,,
METNTR,2017-12-29,2193.86,,,,,,,
METNTR,2018-01-03,2219.4,,,,,,,
METNTR,2018-01-04,2310.17,,,,,,,
METNTR,2018-01-05,2304.24,,,,,,,
METNTR,2018-01-09,2336.14,,,,,,,
METNTR,2018-01-10,2341.21,,,,,,,
METNTR,2018-01-11,2340.85,,,,,,,
METNTR,2018-01-12,2307.25,,,,,,,
METNTR,2018-01-15,2318.17,,,,,,,
METNTR,2018-01-16,2260.94,,,,,,,
METNTR,2018-01-17,2249.01,,,,,,,
METNTR,2018-01-18,2241.88,,,,,,,
METNTR,2018-01-19,2256.17,,,,,,,
METNTR,2018-01-22,2268.51,,,,,,,
METNTR,2018-01-23,2274.65,,,,,,,
METNTR,2018-01-24,2270.97,,,,,,,
METNTR,2018-01-25,2271.53,,,,,,,
METNTR,2018-01-26,2242.66,,,,,,,
METNTR,2018-01-29,2266.36,,,,,,,
METNTR,2018-01-30,2211.99,,,,,,,
METNTR,2018-01-31,2225.58,,,,,,,
METNTR,2018-02-01,2234.33,,,,,,,
METNTR,2018-02-02,2204.74,,,,,,,
METNTR,2018-02-05,2248.48,,,,,,,
METNTR,2018-02-06,2206.39,,,,,,,
METNTR,2018-02-07,2218.16,,,,,,,
METNTR,2018-02-08,2225.46,,,,,,,
METNTR,2018-02-09,2235.29,,,,,,,
METNTR,2018-02-12,2248.38,,,,,,,
METNTR,2018-02-13,2262.12,,,,,,,
METNTR,2018-02-14,2233.46,,,,,,,
METNTR,2018-02-15,2224.15,,,,,,,
METNTR,2018-02-16,2223.23,,,,,,,
METNTR,2018-02-19,2228.06,,,,,,,
METNTR,2018-02-20,2252.0,,,,,,,
METNTR,2018-02-21,2265.21,,,,,,,
METNTR,2018-02-22,2274.01,,,,,,,
METNTR,2018-02-26,2269.84,,,,,,,
METNTR,2018-02-27,2244.9,,,,,,,
METNTR,2018-02-28,2270.88,,,,,,,
METNTR,2018-03-01,2377.87,,,,,,,
METNTR,2018-03-02,2367.27,,,,,,,
METNTR,2018-03-05,2349.57,,,,,,,
METNTR,2018-03-06,2344.08,,,,,,,
METNTR,2018-03-07,2355.37,,,,,,,
METNTR,2018-03-09,2414.46,,,,,,,
METNTR,2018-03-12,2436.2,,,,,,,
METNTR,2018-03-13,2485.91,,,,,,,
METNTR,2018-03-14,2453.58,,,,,,,
METNTR,2018-03-15,2440.05,,,,,,,
METNTR,2018-03-16,2425.74,,,,,,,
METNTR,2018-03-19,2431.19,,,,,,,
METNTR,2018-03-20,2439.44,,,,,,,
METNTR,2018-03-21,2434.57,,,,,,,
METNTR,2018-03-22,2399.63,,,,,,,
METNTR,2018-03-23,2409.04,,,,,,,
METNTR,2018-03-26,2397.29,,,,,,,
METNTR,2018-03-27,2369.95,,,,,,,
METNTR,2018-03-28,2370.69,,,,,,,
METNTR,2018-03-29,2375.75,,,,,,,
METNTR,2018-03-30,2380.6,,,,,,,
METNTR,2018-04-02,2358.3,,,,,,,
METNTR,2018-04-03,2349.75,,,,,,,
METNTR,2018-04-04,2351.17,,,,,,,
METNTR,2018-04-05,2375.85,,,,,,,
METNTR,2018-04-06,2366.51,,,,,,,
METNTR,2018-04-09,2172.99,,,,,,,
METNTR,2018-04-10,2176.89,,,,,,,
METNTR,2018-04-11,2148.44,,,,,,,
METNTR,2018-04-12,2207.51,,,,,,,
METNTR,2018-04-13,2186.36,,,,,,,
METNTR,2018-04-16,2192.03,,,,,,,
METNTR,2018-04-17,2215.55,,,,,,,
METNTR,2018-04-18,2307.2,,,,,,,
METNTR,2018-04-19,2275.58,,,,,,,
METNTR,2018-04-20,2246.21,,,,,,,
METNTR,2018-04-23,2244.21,,,,,,,
METNTR,2018-04-24,2225.09,,,,,,,
METNTR,2018-04-25,2197.84,,,,,,,
METNTR,2018-04-26,2210.08,,,,,,,
METNTR,2018-04-27,2188.76,,,,,,,
METNTR,2018-04-28,2198.39,,,,,,,
METNTR,2018-04-30,2187.79,,,,,,,
METNTR,2018-05-02,2222.45,,,,,,,
METNTR,2018-05-03,2186.24,,,,,,,
METNTR,2018-05-04,2161.31,,,,,,,
METNTR,2018-05-07,2167.72,,,,,,,
METNTR,2018-05-08,2147.15,,,,,,,
METNTR,2018-05-10,2139.48,,,,,,,
METNTR,2018-05-11,2123.38,,,,,,,
METNTR,2018-05-14,2112.24,,,,,,,
METNTR,2018-05-15,2130.23,,,,,,,
METNTR,2018-05-16,2128.42,,,,,,,
METNTR,2018-05-17,2123.96,,,,,,,
METNTR,2018-05-18,2114.83,,,,,,,
METNTR,2018-05-21,2103.38,,,,,,,
METNTR,2018-05-22,2082.28,,,,,,,
METNTR,2018-05-23,2058.31,,,,,,,
METNTR,2018-05-24,2057.31,,,,,,,
METNTR,2018-05-25,2043.08,,,,,,,
METNTR,2018-05-28,2031.83,,,,,,,
METNTR,2018-05-29,2032.45,,,,,,,
METNTR,2018-05-30,2120.79,,,,,,,
METNTR,2018-05-31,2134.34,,,,,,,
METNTR,2018-06-01,2118.1,,,,,,,
METNTR,2018-06-04,2074.79,,,,,,,
METNTR,2018-06-05,2109.81,,,,,,,
METNTR,2018-06-06,2129.18,,,,,,,
METNTR,2018-06-07,2165.51,,,,,,,
METNTR,2018-06-08,2152.08,,,,,,,
METNTR,2018-06-09,2150.85,,,,,,,
METNTR,2018-06-11,2140.99,,,,,,,
METNTR,2018-06-13,2151.62,,,,,,,
METNTR,2018-06-14,2138.21,,,,,,,
METNTR,2018-06-15,2117.63,,,,,,,
METNTR,2018-06-18,2101.27,,,,,,,
METNTR,2018-06-19,2073.28,,,,,,,
METNTR,2018-06-20,2099.81,,,,,,,
METNTR,2018-06-21,2099.95,,,,,,,
METNTR,2018-06-22,2100.16,,,,,,,
METNTR,2018-06-25,2100.37,,,,,,,
METNTR,2018-06-26,2098.88,,,,,,,
METNTR,2018-06-27,2104.29,,,,,,,
METNTR,2018-06-28,2079.71,,,,,,,
METNTR,2018-06-29,2101.23,,,,,,,
METNTR,2018-07-02,2105.03,,,,,,,
METNTR,2018-07-03,2146.24,,,,,,,
METNTR,2018-07-04,2113.34,,,,,,,
METNTR,2018-07-05,2136.54,,,,,,,
METNTR,2018-07-06,2132.8,,,,,,,
METNTR,2018-07-09,2117.14,,,,,,,
METNTR,2018-07-10,2086.35,,,,,,,
METNTR,2018-07-11,2063.01,,,,,,,
METNTR,2018-07-12,2068.55,,,,,,,
METNTR,2018-07-13,2047.57,,,,,,,
METNTR,2018-07-16,2047.22,,,,,,,
METNTR,2018-07-17,2064.82,,,,,,,
METNTR,2018-07-18,2048.01,,,,,,,
METNTR,2018-07-19,2013.58,,,,,,,
METNTR,2018-07-20,2030.3,,,,,,,
METNTR,2018-07-23,2076.24,,,,,,,
METNTR,2018-07-24,2039.5,,,,,,,
METNTR,2018-07-25,2027.03,,,,,,,
METNTR,2018-07-26,2049.03,,,,,,,
METNTR,2018-07-27,2045.54,,,,,,,
METNTR,2018-07-30,2034.78,,,,,,,
METNTR,2018-07-31,2047.25,,,,,,,
METNTR,2018-08-01,2027.59,,,,,,,
METNTR,2018-08-02,1963.61,,,,,,,
METNTR,2018-08-03,1992.84,,,,,,,
METNTR,2018-08-06,1954.97,,,,,,,
METNTR,2018-08-07,1956.97,,,,,,,
METNTR,2018-08-08,1921.52,,,,,,,
METNTR,2018-08-09,1892.6,,,,,,,
METNTR,2018-08-10,1830.19,,,,,,,
METNTR,2018-08-13,1836.76,,,,,,,
METNTR,2018-08-14,1847.21,,,,,,,
METNTR,2018-08-15,1843.91,,,,,,,
METNTR,2018-08-16,1887.1,,,,,,,
METNTR,2018-08-17,1842.5,,,,,,,
METNTR,2018-08-20,1856.1,,,,,,,
METNTR,2018-08-21,1851.51,,,,,,,
METNTR,2018-08-22,1854.77,,,,,,,
METNTR,2018-08-23,1815.43,,,,,,,
METNTR,2018-08-24,1802.32,,,,,,,
METNTR,2018-08-27,1827.51,,,,,,,
METNTR,2018-08-28,1829.78,,,,,,,
METNTR,2018-08-29,1885.71,,,,,,,
METNTR,2018-08-30,1926.71,,,,,,,
METNTR,2018-08-31,1926.89,,,,,,,
METNTR,2018-09-03,1926.61,,,,,,,
METNTR,2018-09-04,1924.61,,,,,,,
METNTR,2018-09-05,1921.54,,,,,,,
METNTR,2018-09-06,1862.72,,,,,,,
METNTR,2018-09-07,1886.58,,,,,,,
METNTR,2018-09-10,1867.68,,,,,,,
METNTR,2018-09-11,1848.02,,,,,,,
METNTR,2018-09-12,1881.72,,,,,,,
