secid,tradedate,open,close,low,high,capitalization
RGBITR,2019-05-16,502.32,503.48,502.32,503.48,4849183023360.0
RGBITR,2019-05-17,503.63,504.4,503.63,504.44,4858090303850.0
RGBITR,2019-05-20,504.6,505.72,504.58,505.72,4870842649630.0
RGBITR,2019-05-21,505.86,506.33,505.67,506.42,4876734896790.0
RGBITR,2019-05-22,506.55,508.64,506.55,508.64,4898946187050.0
RGBITR,2019-05-23,508.86,508.04,508.03,509.21,4893173452430.0
RGBITR,2019-05-24,508.14,508.21,507.97,508.47,4894792751850.0
RGBITR,2019-05-27,508.59,508.53,508.26,509.08,4897905534190.0
RGBITR,2019-05-28,508.77,508.48,508.43,508.91,4897442705610.0
RGBITR,2019-05-29,508.65,507.94,507.92,508.69,4892194398350.0
RGBITR,2019-05-30,508.27,509.12,507.96,509.12,4890863024230.0
RGBITR,2019-05-31,509.24,509.3,508.95,509.58,4892576253680.0
RGBITR,2019-06-03,509.49,509.24,509.24,510.03,5403806814430.0
RGBITR,2019-06-04,509.43,510.17,508.64,510.18,5413678532010.0
RGBITR,2019-06-05,510.2,511.78,510.14,511.82,5430771601270.0
RGBITR,2019-06-06,511.9,513.07,511.61,513.07,5432426398730.0
RGBITR,2019-06-07,513.17,513.98,512.92,513.98,5442074492890.0
RGBITR,2019-06-10,514.28,515.08,513.76,515.08,5453732503250.0
RGBITR,2019-06-11,515.29,515.53,514.46,515.56,5458528529170.0
RGBITR,2019-06-13,514.63,514.13,514.04,515.16,5443711786150.0
RGBITR,2019-06-14,514.3,514.99,514.28,514.99,5452787011700.0
RGBITR,2019-06-17,515.34,516.16,515.34,516.18,5465142652820.0
RGBITR,2019-06-18,516.34,516.69,516.03,516.69,5470781691650.0
RGBITR,2019-06-19,517.13,519.23,517.13,519.24,5497717109140.0
RGBITR,2019-06-20,519.35,522.01,519.35,522.25,5514865318880.0
RGBITR,2019-06-21,521.97,520.61,520.61,522.37,5500110381490.0
RGBITR,2019-06-24,520.92,521.4,520.34,521.48,5508504137400.0
RGBITR,2019-06-25,521.66,521.67,521.66,522.36,5511324832790.0
RGBITR,2019-06-26,521.67,520.87,520.86,521.91,5502830865270.0
RGBITR,2019-06-27,521.17,520.83,520.76,521.24,5502394531990.0
RGBITR,2019-06-28,520.96,521.56,520.96,521.61,5510073570160.0
RGBITR,2019-07-01,522.0,522.83,521.75,522.83,5523461077330.0
RGBITR,2019-07-02,522.94,522.85,522.63,523.2,5523637205220.0
RGBITR,2019-07-03,522.92,522.78,522.58,523.02,5522856985250.0
RGBITR,2019-07-04,522.96,523.68,522.53,523.68,5532323626650.0
RGBITR,2019-07-05,523.77,523.99,523.42,524.06,5535591652670.0
RGBITR,2019-07-08,524.29,523.9,523.71,524.32,5534639976050.0
RGBITR,2019-07-09,524.33,524.47,524.33,524.8,5540697797940.0
RGBITR,2019-07-10,524.59,525.1,524.38,525.1,5547399529780.0
RGBITR,2019-07-11,525.23,525.76,525.23,525.81,5554339194300.0
RGBITR,2019-07-12,525.88,524.84,524.82,525.88,5544604668030.0
RGBITR,2019-07-15,525.13,524.95,524.89,525.45,5545798043150.0
RGBITR,2019-07-16,524.92,524.95,524.83,525.32,5545792730140.0
RGBITR,2019-07-17,525.05,525.08,524.91,525.48,5547164156130.0
RGBITR,2019-07-18,525.13,524.82,524.82,525.38,5544367029760.0
RGBITR,2019-07-19,524.9,525.37,524.63,525.37,5550180688490.0
RGBITR,2019-07-22,525.69,527.03,525.65,527.08,5567754623370.0
RGBITR,2019-07-23,527.21,527.78,526.73,527.78,5575656937350.0
RGBITR,2019-07-24,527.97,528.7,527.84,528.7,5585358380060.0
RGBITR,2019-07-25,528.89,529.9,528.78,529.9,5582746039710.0
RGBITR,2019-07-26,530.06,529.16,529.16,531.41,5574933327850.0
RGBITR,2019-07-29,529.23,528.41,528.21,529.46,5567025661020.0
RGBITR,2019-07-30,528.54,528.36,527.71,528.65,5566503741820.0
RGBITR,2019-07-31,528.48,528.6,527.93,528.6,5569079913170.0
RGBITR,2019-08-01,528.72,528.43,528.43,528.91,5549469552930.0
RGBITR,2019-08-02,528.53,526.23,526.23,528.56,5526394253220.0
RGBITR,2019-08-05,526.84,527.68,526.13,527.78,5541619668640.0
RGBITR,2019-08-06,527.76,528.94,527.58,528.95,5554848262460.0
RGBITR,2019-08-07,528.94,529.33,528.53,529.51,5558929552230.0
RGBITR,2019-08-08,529.37,529.93,529.28,530.29,5565276897730.0
RGBITR,2019-08-09,530.08,529.8,529.48,530.2,5563885372070.0
RGBITR,2019-08-12,530.0,529.37,529.35,530.79,5559397575410.0
RGBITR,2019-08-13,529.57,529.34,529.13,529.72,5559053786440.0
RGBITR,2019-08-14,529.45,529.49,529.4,530.05,5560583885950.0
RGBITR,2019-08-15,529.51,529.29,529.06,529.77,5544303172540.0
RGBITR,2019-08-16,529.54,529.94,529.42,529.94,5551146197570.0
RGBITR,2019-08-19,530.25,529.85,529.76,530.31,5550235474700.0
RGBITR,2019-08-20,529.98,530.62,529.94,530.62,5558287342150.0
RGBITR,2019-08-21,530.81,532.74,530.79,532.74,5580484145550.0
RGBITR,2019-08-22,533.0,533.34,532.49,533.34,5566794293710.0
RGBITR,2019-08-23,533.39,533.36,532.93,533.6,5566970551630.0
RGBITR,2019-08-26,533.61,533.53,532.6,533.75,5568701476740.0
RGBITR,2019-08-27,533.64,533.38,533.37,534.12,5567157957770.0
RGBITR,2019-08-28,533.47,534.14,533.46,534.14,5575131839300.0
RGBITR,2019-08-29,534.48,534.95,534.08,534.95,5583559487000.0
RGBITR,2019-08-30,535.06,536.42,534.85,536.44,5598924757820.0
RGBITR,2019-09-02,536.75,537.86,536.72,537.98,7298391186500.0
RGBITR,2019-09-03,538.06,537.52,537.28,538.16,7293821536880.0
RGBITR,2019-09-04,537.68,539.7,537.66,539.7,7323461867440.0
RGBITR,2019-09-05,539.83,539.55,539.25,540.34,7310111742710.0
RGBITR,2019-09-06,539.64,539.9,539.54,540.08,7314817745270.0
RGBITR,2019-09-09,540.2,539.68,539.68,540.69,7311825290740.0
RGBITR,2019-09-10,539.72,539.4,539.4,539.96,7307996899600.0
RGBITR,2019-09-11,539.51,539.55,539.41,540.45,7310067601530.0
RGBITR,2019-09-12,539.72,540.58,539.71,540.58,7324062815950.0
RGBITR,2019-09-13,540.71,540.94,540.34,541.06,7328911123450.0
RGBITR,2019-09-16,541.24,540.94,540.8,541.33,7328893049420.0
RGBITR,2019-09-17,540.93,539.95,539.93,541.26,7315482663020.0
RGBITR,2019-09-18,540.1,540.17,539.97,540.39,7318442918640.0
RGBITR,2019-09-19,540.41,540.96,540.33,541.13,7329152695420.0
RGBITR,2019-09-20,541.1,541.18,541.03,541.41,7332172710210.0
RGBITR,2019-09-23,541.5,541.26,541.24,541.8,7333250114470.0
RGBITR,2019-09-24,541.38,541.4,541.23,542.24,7335102877100.0
RGBITR,2019-09-25,541.51,541.33,540.93,541.51,7334105003044.029
RGBITR,2019-09-26,541.48,541.8,541.34,541.9,7326870100171.915
RGBITR,2019-09-27,541.93,541.8,541.73,542.2,7326937080392.621
RGBITR,2019-09-30,542.11,542.01,541.92,542.32,7329734389820.268
RGBITR,2019-10-01,542.12,542.0,541.92,542.3,7329589057293.184
RGBITR,2019-10-02,542.11,542.06,541.9,542.16,7330364214764.823
RGBITR,2019-10-03,542.18,542.27,541.95,542.29,7322608789118.851
RGBITR,2019-10-04,542.43,543.4,542.3,543.4,7337851919806.06
RGBITR,2019-10-07,543.96,546.11,543.96,546.11,7374411269132.952
RGBITR,2019-10-08,546.15,546.83,546.15,547.55,7384085798076.173
RGBITR,2019-10-09,547.2,547.38,546.62,547.97,7391545882716.398
RGBITR,2019-10-10,547.47,550.1,547.42,550.1,7406720499009.808
RGBITR,2019-10-11,550.29,551.48,550.29,551.68,7425339518139.01
RGBITR,2019-10-14,551.81,552.32,551.17,552.32,7436689879943.542
RGBITR,2019-10-15,552.42,552.75,552.31,553.12,7442473442199.292
RGBITR,2019-10-16,552.88,552.79,552.78,553.32,7443015927491.91
RGBITR,2019-10-17,552.94,553.14,552.68,553.34,7428130988979.7705
RGBITR,2019-10-18,553.24,555.54,553.24,555.57,7460324250184.809
RGBITR,2019-10-21,556.27,557.54,556.27,557.54,7487140948716.551
RGBITR,2019-10-22,557.52,558.45,557.52,558.79,7499393335958.851
RGBITR,2019-10-23,559.13,559.74,558.93,560.33,7516791495315.232
RGBITR,2019-10-24,559.94,558.74,558.36,560.07,7473857306651.093
RGBITR,2019-10-25,558.86,560.71,558.86,560.71,7500163892081.0
RGBITR,2019-10-28,561.14,562.39,561.14,562.39,7522624961911.863
RGBITR,2019-10-29,562.57,562.05,562.05,562.83,7518072135617.895
RGBITR,2019-10-30,562.12,562.23,562.12,562.74,7520418719547.658
RGBITR,2019-10-31,562.37,560.96,560.96,563.12,7503418692630.232
RGBITR,2019-11-01,561.1,561.88,561.1,562.27,7515796505386.907
RGBITR,2019-11-05,562.31,564.01,562.22,564.25,7544294466713.539
RGBITR,2019-11-06,564.26,563.83,563.7,564.83,7541826636615.956
RGBITR,2019-11-07,563.99,564.34,563.99,564.44,7548715491970.153
RGBITR,2019-11-08,564.51,563.91,563.9,564.71,7542956763710.0
RGBITR,2019-11-11,564.35,562.66,562.63,564.93,7526221644220.0
RGBITR,2019-11-12,562.76,561.85,561.85,563.35,7515393902110.0
RGBITR,2019-11-13,561.94,560.55,560.52,562.87,7497956631240.0
RGBITR,2019-11-14,560.66,561.61,560.38,561.61,7512112141360.0
RGBITR,2019-11-15,561.71,562.49,561.71,562.8,7523905501120.0
RGBITR,2019-11-18,562.79,563.16,562.79,563.24,7532865478210.0
RGBITR,2019-11-19,563.26,564.28,563.25,564.28,7547891498560.0
RGBITR,2019-11-20,564.43,564.78,564.08,564.78,7554570134510.0
RGBITR,2019-11-21,564.58,565.23,563.91,565.33,7545806354110.0
RGBITR,2019-11-22,565.35,565.52,565.35,565.69,7549650071400.0
RGBITR,2019-11-25,565.73,565.28,565.28,566.27,7546509507080.0
RGBITR,2019-11-26,565.45,565.12,564.98,565.49,7544406277120.0
RGBITR,2019-11-27,565.21,565.32,565.19,566.42,7547037627020.0
RGBITR,2019-11-28,565.44,564.92,564.92,565.5,7529103890820.0
RGBITR,2019-11-29,565.13,564.55,564.55,565.21,7524138406540.0
RGBITR,2019-12-02,564.97,564.08,564.07,565.6,7517869824970.0
RGBITR,2019-12-03,564.2,564.77,564.2,564.87,7527005155810.0
RGBITR,2019-12-04,564.71,565.38,564.61,565.38,7535070842970.0
RGBITR,2019-12-05,565.5,565.52,565.42,565.76,7524954722180.0
RGBITR,2019-12-06,565.63,565.77,565.37,565.88,7528278747130.0
RGBITR,2019-12-09,566.17,566.07,565.91,566.42,7532313063860.0
RGBITR,2019-12-10,566.31,566.27,566.25,566.82,7534923599150.0
RGBITR,2019-12-11,566.41,566.27,566.24,566.84,7534862627930.0
RGBITR,2019-12-12,566.41,567.26,566.41,567.26,7535102576240.0
RGBITR,2019-12-13,567.36,568.37,567.36,568.89,7549912157570.0
RGBITR,2019-12-16,568.56,568.5,568.33,568.73,7551595366550.0
RGBITR,2019-12-17,568.59,569.04,568.55,569.19,7558768730850.0
RGBITR,2019-12-18,569.17,569.0,568.97,569.42,7558273226370.0
RGBITR,2019-12-19,569.12,568.52,568.52,569.27,7539694134920.0
RGBITR,2019-12-20,568.59,568.4,567.74,568.71,7538063552540.0
RGBITR,2019-12-23,568.72,568.8,568.68,569.27,7543418553180.0
RGBITR,2019-12-24,568.93,569.55,568.91,569.55,7553308845510.0
RGBITR,2019-12-25,569.66,570.12,569.62,570.21,7560930964260.0
RGBITR,2019-12-26,570.23,570.61,570.16,570.72,7567495409350.0
RGBITR,2019-12-27,570.75,570.86,570.75,572.97,7570828704980.0
RGBITR,2019-12-30,571.21,571.63,571.09,571.68,7581000382840.0
RGBITR,2020-01-03,572.05,572.65,572.05,572.87,7594565431100.0
RGBITR,2020-01-06,572.99,572.6,572.59,573.31,7593858690320.0
RGBITR,2020-01-08,572.82,572.71,572.71,573.04,7595340321280.0
RGBITR,2020-01-09,572.79,573.13,572.69,573.59,7600973416270.0
RGBITR,2020-01-10,573.25,574.88,573.18,574.88,7624164054800.0
RGBITR,2020-01-13,574.99,577.95,574.01,578.04,7664829842720.0
RGBITR,2020-01-14,578.05,577.93,577.91,579.09,7664532215360.0
RGBITR,2020-01-15,578.14,577.04,577.03,578.32,7652771316110.0
RGBITR,2020-01-16,577.18,577.57,577.18,577.89,7659756969710.0
RGBITR,2020-01-17,577.73,578.04,577.48,578.14,7666033458890.0
RGBITR,2020-01-20,578.33,578.66,578.33,579.0,7674232204030.0
RGBITR,2020-01-21,578.79,578.23,578.18,579.02,7668532716380.0
RGBITR,2020-01-22,578.34,578.34,578.19,579.05,7670007362930.0
RGBITR,2020-01-23,578.47,578.98,578.42,579.03,7648394278220.0
RGBITR,2020-01-24,579.1,579.04,579.03,580.67,7649123552640.0
RGBITR,2020-01-27,579.29,577.71,577.71,580.23,7631573377350.0
RGBITR,2020-01-28,577.79,577.38,577.09,578.38,7627276395900.0
RGBITR,2020-01-29,577.49,578.18,577.49,578.49,7637801430390.0
RGBITR,2020-01-30,578.35,577.95,577.94,578.5,7616974939940.0
RGBITR,2020-01-31,578.07,578.19,578.04,578.98,7620169247360.0
RGBITR,2020-02-03,578.5,577.76,577.75,578.5,7614567950010.0
RGBITR,2020-02-04,577.9,578.6,577.48,578.6,7625688689180.0
RGBITR,2020-02-05,578.67,579.85,578.55,579.85,7642194918680.0
RGBITR,2020-02-06,579.97,579.85,579.85,581.65,7642209865050.0
RGBITR,2020-02-07,579.99,580.85,579.74,580.87,7655425026070.0
RGBITR,2020-02-10,581.19,581.41,581.19,581.9,7662847337180.0
RGBITR,2020-02-11,581.51,581.96,581.39,581.96,7670115003990.0
RGBITR,2020-02-12,582.07,582.93,581.95,582.93,7682890182320.0
RGBITR,2020-02-13,583.06,583.7,583.04,583.77,7678818426290.0
RGBITR,2020-02-14,583.82,584.69,583.76,584.71,7691877380070.0
RGBITR,2020-02-17,585.58,585.36,585.33,585.93,7700670854260.0
RGBITR,2020-02-18,585.5,585.28,584.85,586.48,7699607095240.0
RGBITR,2020-02-19,585.4,586.43,585.4,586.43,7714736493390.0
RGBITR,2020-02-20,586.55,587.68,586.55,587.73,7711220440010.0
RGBITR,2020-02-21,587.78,586.56,585.87,588.32,7696461186510.0
RGBITR,2020-02-25,587.0,585.76,585.76,587.94,7685907310310.0
RGBITR,2020-02-26,585.86,583.84,583.24,585.99,7660655036970.0
RGBITR,2020-02-27,583.98,582.24,582.24,584.01,7639662649580.0
RGBITR,2020-02-28,582.29,573.25,572.44,582.35,7521727876040.0
RGBITR,2020-03-02,574.44,576.7,574.21,578.82,7859479133190.0
RGBITR,2020-03-03,576.59,580.92,576.59,580.92,7916931057460.0
RGBITR,2020-03-04,581.21,586.18,581.21,586.2,7988670737730.0
RGBITR,2020-03-05,586.32,586.8,586.2,588.25,7985735304410.0
RGBITR,2020-03-06,586.94,576.13,576.13,586.94,7840583142670.0
RGBITR,2020-03-10,575.44,559.42,555.26,575.44,7613225954090.0
RGBITR,2020-03-11,559.95,557.78,557.78,561.56,7590967029360.0
RGBITR,2020-03-12,557.86,540.15,540.15,557.86,7351026560520.0
RGBITR,2020-03-13,540.23,540.6,537.52,541.2,7357094932150.0
RGBITR,2020-03-16,540.83,534.22,534.2,542.61,7270295932720.0
RGBITR,2020-03-17,534.29,534.65,533.86,538.04,7276131471420.0
RGBITR,2020-03-18,534.8,528.73,528.73,535.71,7195571153420.0
RGBITR,2020-03-19,528.95,531.09,525.81,531.16,7227631275470.0
RGBITR,2020-03-20,531.53,542.73,531.53,542.73,7386056845320.0
RGBITR,2020-03-23,543.32,543.47,539.87,544.39,7396113870710.0
RGBITR,2020-03-24,543.68,557.11,543.68,557.11,7581679412870.0
RGBITR,2020-03-25,557.24,557.21,557.17,561.45,7583060765620.0
RGBITR,2020-03-26,557.03,559.13,556.04,559.19,7595566829110.0
RGBITR,2020-03-27,559.58,562.65,559.41,563.04,7643322905810.0
RGBITR,2020-03-30,562.77,561.13,558.52,562.77,7622664507330.0
RGBITR,2020-03-31,561.09,567.5,561.07,567.5,7709254290520.0
RGBITR,2020-04-01,567.6,566.38,566.15,568.76,7694066937560.0
RGBITR,2020-04-02,566.55,565.9,565.82,569.55,7676938235890.0
RGBITR,2020-04-03,566.08,567.71,566.08,567.72,7701433563880.0
RGBITR,2020-04-06,568.16,569.88,567.97,569.92,7730892569820.0
RGBITR,2020-04-07,570.0,570.7,569.79,571.23,7741958673240.0
RGBITR,2020-04-08,570.68,570.03,569.46,570.74,7732911598680.0
RGBITR,2020-04-09,570.11,571.65,570.11,571.67,7729856598510.0
RGBITR,2020-04-10,571.76,572.2,571.76,572.68,7737248351510.0
RGBITR,2020-04-13,572.54,572.82,572.54,574.92,7745568056920.0
RGBITR,2020-04-14,572.96,572.89,572.86,573.42,7746483112340.0
RGBITR,2020-04-15,572.93,571.09,571.09,573.1,7722140484440.0
RGBITR,2020-04-16,571.23,573.32,570.61,573.32,7728520442360.0
RGBITR,2020-04-17,573.4,581.05,573.3,581.05,7832685546050.0
RGBITR,2020-04-20,581.76,587.23,581.76,587.24,7916041218840.0
RGBITR,2020-04-21,587.23,583.55,583.54,587.42,7866440785800.0
RGBITR,2020-04-22,583.68,586.17,583.63,586.17,7901820051910.0
RGBITR,2020-04-23,586.35,590.11,586.08,590.11,7925224459880.0
RGBITR,2020-04-24,590.23,592.33,589.99,592.33,7955100912440.0
RGBITR,2020-04-27,592.76,592.52,592.51,593.39,7957605310160.0
RGBITR,2020-04-28,592.36,592.76,591.74,592.76,7960824490460.0
RGBITR,2020-04-29,592.84,592.68,592.66,593.26,7959787211460.0
RGBITR,2020-04-30,592.88,592.76,592.53,593.48,7960891262550.0
RGBITR,2020-05-04,593.34,593.69,593.34,594.43,7973437916870.0
RGBITR,2020-05-05,593.75,594.52,593.48,594.52,7984560136780.0
RGBITR,2020-05-06,594.43,593.86,593.86,594.8,7975684988940.0
RGBITR,2020-05-07,594.41,594.06,594.06,594.74,7978351939570.0
RGBITR,2020-05-08,594.23,596.38,594.18,596.38,8009498967130.0
RGBITR,2020-05-12,596.74,600.63,596.74,600.64,8066536958420.0
RGBITR,2020-05-13,600.76,601.53,600.1,601.63,8078640598320.0
RGBITR,2020-05-14,601.82,602.38,601.41,602.38,8090003870170.0
RGBITR,2020-05-15,602.14,608.16,602.14,608.17,8167611663700.0
RGBITR,2020-05-18,608.55,612.79,608.55,612.93,8229844573040.0
RGBITR,2020-05-19,612.95,612.36,612.1,613.01,8224090619660.0
RGBITR,2020-05-20,612.23,613.13,611.33,613.29,8234380130710.0
RGBITR,2020-05-21,613.23,613.54,612.36,613.59,8223837865340.0
RGBITR,2020-05-22,613.66,612.68,612.64,613.67,8212337718560.0
RGBITR,2020-05-25,613.0,613.06,610.82,613.77,8217414364120.0
RGBITR,2020-05-26,613.78,613.17,613.15,613.99,8218856299980.0
RGBITR,2020-05-27,613.38,611.92,611.85,613.56,8202155478250.0
RGBITR,2020-05-28,611.87,611.49,611.37,611.93,8183705399430.0
RGBITR,2020-05-29,611.65,611.96,611.65,612.23,8190008114530.0
RGBITR,2020-06-01,612.21,613.06,611.74,613.41,8618689624890.0
RGBITR,2020-06-02,613.25,613.54,612.63,614.17,8625388831180.0
RGBITR,2020-06-03,613.54,612.91,612.68,613.66,8616560471110.0
RGBITR,2020-06-04,613.07,610.18,610.12,613.23,8566175493140.0
RGBITR,2020-06-05,610.42,609.27,609.01,611.22,8553335528760.0
RGBITR,2020-06-08,609.65,608.88,608.46,609.76,8547829631440.0
RGBITR,2020-06-09,609.01,608.73,606.82,609.01,8545655442240.0
RGBITR,2020-06-10,608.91,611.12,608.91,611.39,8579158766190.0
RGBITR,2020-06-11,611.23,610.91,610.12,611.33,8563313601050.0
RGBITR,2020-06-15,611.34,610.92,609.73,611.37,8563415551070.0
RGBITR,2020-06-16,610.8,612.63,610.17,612.63,8587346978100.0
RGBITR,2020-06-17,612.57,613.87,611.71,613.88,8604730909840.0
RGBITR,2020-06-18,613.92,614.71,613.82,614.71,8604242202120.0
RGBITR,2020-06-19,614.55,616.36,614.55,616.54,8627316015640.0
RGBITR,2020-06-22,616.61,614.59,614.59,616.61,8602526276010.0
RGBITR,2020-06-23,614.74,613.9,613.77,615.4,8592894311720.0
RGBITR,2020-06-25,614.15,612.04,612.04,614.4,8566815812710.0
RGBITR,2020-06-26,612.18,612.49,611.34,612.92,8573111974740.0
RGBITR,2020-06-29,612.81,612.36,612.36,613.16,8571329986390.0
RGBITR,2020-06-30,612.7,608.44,608.44,612.91,8516492207990.0
RGBITR,2020-07-02,608.68,609.16,608.68,609.93,8526505189070.0
RGBITR,2020-07-03,609.39,605.83,605.83,609.46,8479956545860.0
RGBITR,2020-07-06,606.0,605.23,605.04,606.74,8471619233860.0
RGBITR,2020-07-07,605.17,607.61,604.65,607.61,8505001664570.0
RGBITR,2020-07-08,607.69,609.76,607.69,609.76,8535054765510.0
RGBITR,2020-07-09,609.9,611.81,609.9,611.83,8563701421940.0
RGBITR,2020-07-10,612.01,611.13,611.13,612.02,8554242225500.0
RGBITR,2020-07-13,611.82,612.04,611.78,612.54,8566957192570.0
RGBITR,2020-07-14,612.07,612.25,611.57,612.75,8569842581870.0
RGBITR,2020-07-15,612.47,612.08,612.08,613.56,8567453786320.0
RGBITR,2020-07-16,612.21,611.52,611.18,612.21,8559595943830.0
RGBITR,2020-07-17,611.57,612.01,611.41,612.01,8566422585730.0
RGBITR,2020-07-20,612.36,613.09,612.24,613.13,8581535056590.0
RGBITR,2020-07-21,613.06,614.25,613.03,614.29,8597708802320.0
RGBITR,2020-07-22,614.6,614.35,614.32,614.85,8599118999210.0
RGBITR,2020-07-23,614.67,614.39,614.35,615.2,8569603031660.0
RGBITR,2020-07-24,614.49,613.71,613.59,614.72,8560081752770.0
RGBITR,2020-07-27,614.1,614.03,613.8,614.28,8564563982380.0
RGBITR,2020-07-28,614.14,613.08,612.97,614.26,8551257971510.0
RGBITR,2020-07-29,613.4,612.76,612.28,613.4,8546746568930.0
RGBITR,2020-07-30,612.92,610.37,610.29,613.49,8495561644720.0
RGBITR,2020-07-31,610.58,611.09,610.58,612.13,8505523886310.0
RGBITR,2020-08-03,611.63,612.46,611.63,613.13,8524634561400.0
RGBITR,2020-08-04,612.69,612.85,612.63,613.79,8530118354300.0
RGBITR,2020-08-05,613.0,613.14,612.95,613.67,8534162033060.0
RGBITR,2020-08-06,613.21,612.54,612.54,613.83,8525795759710.0
RGBITR,2020-08-07,612.69,612.22,612.22,612.92,8521283058000.0
RGBITR,2020-08-10,612.51,612.61,612.21,612.75,8526714379170.0
RGBITR,2020-08-11,612.72,612.94,612.56,613.06,8531375592260.0
RGBITR,2020-08-12,613.06,612.45,612.45,613.29,8524618018950.0
RGBITR,2020-08-13,612.58,611.92,611.92,612.78,8503093066170.0
RGBITR,2020-08-14,612.02,610.78,610.78,612.27,8487314495560.0
RGBITR,2020-08-17,611.11,606.7,606.7,611.92,8430666708860.0
RGBITR,2020-08-18,606.9,606.36,605.1,607.28,8425964992950.0
RGBITR,2020-08-19,606.55,608.91,606.5,608.91,8461413246930.0
RGBITR,2020-08-20,609.02,608.09,608.07,609.52,8430032745540.0
RGBITR,2020-08-21,608.27,606.54,606.54,608.52,8408551714300.0
RGBITR,2020-08-24,606.87,607.6,606.09,607.67,8423268606650.0
RGBITR,2020-08-25,608.37,607.25,607.01,609.18,8418383447560.0
RGBITR,2020-08-26,607.57,606.34,606.26,607.96,8405742299430.0
RGBITR,2020-08-27,606.59,608.05,606.59,608.12,8429468431070.0
RGBITR,2020-08-28,608.16,608.85,607.89,609.43,8440593914170.0
RGBITR,2020-08-31,609.32,609.98,609.32,610.27,8456193712150.0
RGBITR,2020-09-01,610.1,610.68,610.1,610.84,9105425635620.0
RGBITR,2020-09-02,610.81,609.49,609.49,611.22,9087711690350.0
RGBITR,2020-09-03,609.52,607.45,607.22,609.52,9046035015540.0
RGBITR,2020-09-04,607.53,608.22,607.23,608.22,9057513848570.0
RGBITR,2020-09-07,608.63,608.1,607.9,608.63,9055795510740.0
RGBITR,2020-09-08,608.33,606.76,606.74,608.53,9035887144900.0
RGBITR,2020-09-09,607.12,607.47,606.54,607.53,9046499385290.0
RGBITR,2020-09-10,607.63,608.66,607.63,608.67,9064240803580.0
RGBITR,2020-09-11,608.73,608.44,608.44,609.54,9061011266640.0
RGBITR,2020-09-14,608.86,608.32,608.3,609.01,9059202139010.0
RGBITR,2020-09-15,608.49,608.7,608.33,609.03,9064879416580.0
RGBITR,2020-09-16,608.87,608.75,608.72,609.73,9065694993200.0
RGBITR,2020-09-17,608.93,608.72,608.45,609.62,9065216850290.0
RGBITR,2020-09-18,608.8,608.71,608.64,609.35,9065075154110.0
RGBITR,2020-09-21,608.95,607.82,607.82,609.68,9051806888860.0
RGBITR,2020-09-22,607.95,606.87,606.73,608.72,9037601544780.0
RGBITR,2020-09-23,606.99,606.36,606.35,607.11,9030027756200.0
RGBITR,2020-09-24,606.49,605.8,605.6,606.91,9008215775990.0
RGBITR,2020-09-25,605.91,606.24,605.89,606.86,9014745132840.0
RGBITR,2020-09-28,606.54,605.85,605.65,606.6,9008948706700.0
RGBITR,2020-09-29,606.14,605.9,605.56,606.65,9009724024200.0
RGBITR,2020-09-30,606.17,607.55,606.17,607.58,9034241102250.0
RGBITR,2020-10-01,607.69,609.36,607.69,609.52,9050458080400.0
RGBITR,2020-10-02,609.56,609.29,608.81,609.56,9049434444910.0
RGBITR,2020-10-05,609.77,610.01,609.77,610.6,9060059095630.0
RGBITR,2020-10-06,610.1,611.03,609.93,611.03,9075251682790.0
RGBITR,2020-10-07,611.2,611.77,611.19,611.97,9086181781750.0
RGBITR,2020-10-08,612.02,613.99,611.91,613.99,9080656266430.0
RGBITR,2020-10-09,614.16,614.43,614.09,614.95,9087180294710.0
RGBITR,2020-10-12,614.68,614.94,614.66,615.88,9094666501630.152
RGBITR,2020-10-13,615.16,615.25,614.82,615.3,9099302775471.143
RGBITR,2020-10-14,615.42,615.14,615.14,615.68,9097711852361.746
RGBITR,2020-10-15,615.16,613.86,613.86,615.27,9051483593709.29
RGBITR,2020-10-16,613.92,613.98,613.46,614.11,9053258653063.434
RGBITR,2020-10-19,614.35,615.34,614.17,615.34,9073265997493.012
RGBITR,2020-10-20,615.49,615.28,615.18,615.83,9072341875313.148
RGBITR,2020-10-21,615.45,615.8,615.39,616.14,9080047348316.238
RGBITR,2020-10-22,615.96,615.56,615.55,616.34,9047006807703.568
RGBITR,2020-10-23,615.69,616.07,615.65,616.26,9054539488024.967
RGBITR,2020-10-26,616.4,615.97,615.91,616.56,9053134506219.596
RGBITR,2020-10-27,616.1,615.51,615.5,616.28,9046338371263.389
RGBITR,2020-10-28,615.47,613.71,613.71,615.58,9019941175750.865
RGBITR,2020-10-29,613.8,612.6,612.58,613.88,9003572483027.547
RGBITR,2020-10-30,612.7,612.17,612.17,613.15,8997253347333.559
RGBITR,2020-11-02,612.54,609.1,609.09,612.61,8952140846877.713
RGBITR,2020-11-03,608.84,610.13,608.84,610.54,8967351272661.082
RGBITR,2020-11-05,610.23,615.95,610.23,615.95,9052824764451.229
RGBITR,2020-11-06,616.2,617.97,616.2,617.97,9082539281196.688
RGBITR,2020-11-09,618.33,620.16,617.77,620.16,9114663119368.16
RGBITR,2020-11-10,620.72,619.68,619.14,620.78,9107661580649.896
RGBITR,2020-11-11,619.84,619.64,619.31,619.85,9107058135769.742
RGBITR,2020-11-12,619.72,619.7,619.33,619.9,9107960801765.11
